Index,TCOO,Cooling_Cost,Heating_Cost
3628,114405.38,"836.35,1014.58,665.12,1012.86,846.23,1129.99,543.98,982.63,1113.41,991.63,950.93,645.13,826.82,686.49,927.6,503.71,416.82,867.68,900.61,157.52,681.53,1366.03,1281.09,736.5,127.39,167.49,569.76,565.42,1204.71,1448.95",[]
3629,111902.32,"1132.38,152.35,966.7,670.84,396.53,608.91,983.41,948.8,1083.96,574.62,313.82,739.24,387.51,371.12,739.85,923.05,698.23,228.26,1002.59,373.08,935.6,406.17,1292.82,781.41,1362.38,791.01,1355.87,126.22,242.77,95.01",[]
3630,115099.84,"1187.81,510.79,696.99,902.32,1013.12,515.53,1075.39,1168.41,612.59,1319.27,655.33,1257.18,361.24,1124.54,1353.59,492.79,1341.04,1291.43,318.03,1180.16,773.35,335.78,631.43,91.34,266.77,850.59,393.48,1306.5,1461.04,745.35",[]
3631,112684.82,"636.19,481.34,1036.08,519.71,1193.64,535.63,1074.88,264.06,1290.71,166.41,1174.22,262.01,1426.71,377.23,467.08,377.68,1049.21,813.74,835.83,1090.29,1354.77,920.2,293.07,117.04,330.48,779.46,831.91,319.51,899.89,959.24",[]
3632,111943.06,"1018.01,971.14,312.6,654.56,128.25,692.79,703.19,880.69,400.83,831.73,312.38,682.08,897.63,412.87,552.76,938.19,1184.29,653.46,880.63,461.23,637.14,1232.34,1128.16,636.45,1032.92,808.73,724.51,662.74,243.72,345.24",[]
3633,110559.38,"1142.11,471.34,868.07,707.89,369.94,646.58,577.93,382.12,584.58,1478.37,793.78,179.29,869.89,355.15,413.94,429.37,1138.41,451.18,203.11,283.72,361.53,1128.76,347.94,796.94,1124.58,383.75,371.19,316.15,616.58,536.32",[]
3634,111488.01,"327.55,1212.91,271.89,357.42,957.87,952.43,89.55,1036.08,482.04,941.85,637.14,522.64,512.0,694.45,323.66,641.82,450.53,481.12,707.52,983.83,186.73,1195.75,296.31,1510.25,838.72,639.56,641.04,252.59,1368.65,1326.83",[]
3635,110085.52,"711.86,478.56,1069.65,400.01,606.85,421.09,725.26,1052.07,431.88,621.44,715.28,432.01,630.63,382.74,291.46,339.23,481.57,157.37,909.49,447.61,762.19,550.24,848.78,418.18,703.12,299.31,1291.93,361.89,1054.24,548.67",[]
3636,111933.32,"893.98,292.58,684.5,1405.2,175.68,592.76,883.72,896.89,491.26,777.3,596.36,1128.76,701.89,1500.75,912.57,669.77,707.56,216.04,687.63,309.45,584.54,955.02,382.3,274.0,143.6,652.11,285.12,1555.09,101.99,985.33",[]
3637,111674.11,"537.04,677.37,831.22,97.12,951.5,1166.52,451.13,285.18,1154.66,750.09,472.06,575.03,255.46,1210.19,776.72,365.46,781.44,225.35,971.2,1511.52,94.37,1465.89,890.12,239.45,437.75,242.77,238.98,1074.96,1019.47,931.07",[]
3638,111478.27,"722.21,1106.82,1255.96,944.87,1123.95,212.87,785.31,158.89,336.43,794.96,1160.96,1255.86,438.89,211.03,151.17,757.52,365.19,919.23,866.83,418.13,250.85,739.85,1259.87,274.47,843.82,517.24,588.86,154.33,383.56,119.22",[]
3639,111632.37,"899.6,800.88,376.22,402.36,393.26,421.46,908.3,569.42,914.79,319.41,293.57,1361.21,1423.2,503.28,1471.57,845.52,294.77,400.17,1094.49,506.58,393.94,1225.37,634.84,550.26,579.46,655.74,525.47,236.09,320.37,1048.75",[]
3640,112631.11,"423.55,1542.43,140.53,1148.99,654.61,218.46,621.46,717.24,1341.92,885.56,689.68,630.11,984.4,212.72,917.97,572.03,588.27,686.09,846.71,531.35,442.86,1166.37,569.72,1060.55,1405.11,1053.03,659.29,284.47,133.02,633.74",[]
3641,112428.93,"502.35,764.68,615.19,972.07,1037.44,831.22,1515.55,786.68,931.24,306.6,178.98,454.19,966.7,345.78,1138.81,608.3,809.1,662.72,1124.43,1014.4,172.76,451.18,778.89,437.11,1063.42,475.46,285.59,828.26,184.49,800.47",[]
3642,110690.25,"338.02,875.74,764.56,144.74,257.89,758.27,714.2,1271.83,1500.57,594.75,675.51,559.75,400.88,928.65,333.42,795.5,729.91,306.6,928.84,353.78,764.68,306.02,1041.38,449.53,484.06,463.47,475.28,307.0,462.4,663.84",[]
3643,112481.55,"1157.25,379.27,173.13,1180.09,377.14,998.09,693.68,942.31,1013.08,986.28,820.63,499.37,603.09,1027.38,293.2,753.87,870.81,533.19,461.48,301.89,1675.02,700.93,176.04,1287.88,1112.65,202.21,336.57,371.83,474.93,984.22",[]
3644,109927.82,"142.94,924.75,784.57,154.07,274.26,924.75,856.99,329.01,1221.8,770.48,938.86,149.77,822.39,372.15,573.2,336.42,474.11,106.48,690.06,1030.58,597.83,1120.4,658.88,190.49,572.64,829.36,178.67,546.8,726.06,588.09",[]
3645,112185.2,"501.74,924.59,527.93,702.57,111.89,1267.94,917.74,330.46,860.59,932.16,1419.44,289.57,776.37,740.55,349.23,1492.57,1155.91,602.72,586.82,1280.59,936.32,209.86,642.75,1079.28,274.69,264.98,672.84,263.97,163.83,442.02",[]
3646,111864.58,"458.28,551.74,474.2,868.22,276.94,965.63,431.46,1033.97,538.34,662.89,404.46,603.12,1078.78,355.52,828.0,532.84,1418.14,389.85,625.38,807.03,477.52,1101.06,993.68,877.83,801.84,591.29,1080.86,678.84,817.83,682.38",[]
3647,111631.22,"924.36,1337.29,293.25,774.57,781.41,626.02,98.57,277.72,849.57,900.55,668.21,1250.27,844.75,683.7,599.94,483.39,696.88,262.3,1307.84,1053.24,551.26,737.54,143.98,917.96,527.18,705.06,435.88,94.0,674.04,289.32",[]
3648,112225.84,"684.09,317.03,1163.9,1228.82,759.53,511.32,785.77,1147.21,789.75,1294.59,195.28,394.71,391.42,210.25,373.02,441.56,533.55,219.36,555.25,876.14,1121.82,1030.47,699.72,521.55,921.2,369.45,879.59,608.45,1080.16,1272.6",[]
3649,111732.35,"405.15,939.01,1104.1,400.23,1216.79,788.62,246.67,990.62,952.19,949.41,634.36,553.69,302.13,1182.06,444.55,662.71,421.41,684.5,672.46,765.57,1127.71,419.71,403.82,262.56,298.55,273.43,938.86,347.83,824.77,761.17",[]
3650,111966.3,"539.02,536.29,153.66,511.68,579.44,908.88,1519.63,384.85,1382.1,576.42,1097.79,843.82,614.4,492.39,787.68,286.89,453.13,511.63,1317.66,506.34,913.31,768.99,440.64,357.8,577.2,987.39,915.03,659.45,1083.5,355.28",[]
3651,108853.72,"288.27,308.24,1190.94,407.51,704.21,381.48,262.3,489.7,304.09,414.68,1426.71,579.46,919.49,201.11,1460.5,789.12,840.83,388.12,293.25,162.58,672.64,719.53,264.58,550.11,95.03,428.14,301.86,519.55,297.44,137.82",[]
3652,112655.19,"1058.21,663.0,610.54,751.1,528.57,820.63,531.9,748.26,600.68,800.18,246.71,176.69,361.2,1357.54,331.68,1210.19,1271.92,218.46,185.03,621.44,1335.06,964.07,502.33,970.08,550.28,536.88,896.15,1025.51,1343.0,1422.33",[]
3653,109689.47,"247.03,311.89,829.69,1658.24,579.12,482.89,1136.09,806.85,207.29,281.48,678.6,170.29,729.95,234.66,1575.51,125.08,399.26,131.05,261.03,377.68,1125.52,652.13,1077.1,663.41,176.69,234.52,650.45,498.13,543.0,181.12",[]
3654,113043.46,"597.83,864.68,986.28,760.18,1312.93,421.66,1127.37,626.81,752.34,1081.07,208.52,939.18,882.29,357.24,795.89,830.01,795.45,963.8,771.24,443.28,582.89,1091.63,504.08,626.8,553.95,525.33,202.6,731.65,528.09,1118.29",[]
3655,113663.94,"1139.93,1252.27,390.65,1067.32,669.88,252.61,202.47,1496.54,793.49,728.53,661.8,287.47,1350.32,1396.2,275.03,662.94,971.2,922.93,1320.79,427.06,1401.23,437.75,538.34,258.93,369.45,397.32,1272.56,1043.41,760.18,262.01",[]
3656,109645.97,"506.89,667.05,602.41,199.65,640.95,448.04,369.27,729.19,258.36,463.01,369.52,191.85,617.14,284.82,1405.11,616.75,770.27,1499.33,281.77,416.2,716.9,973.62,905.7,296.18,390.6,712.02,920.18,873.45,252.7,637.52",[]
3657,111435.42,"379.26,1103.27,614.86,515.52,435.34,1409.38,1449.36,634.39,241.81,264.04,246.64,917.01,255.05,363.05,756.36,854.19,307.81,407.76,540.91,970.46,246.3,1105.37,843.91,89.02,355.53,1169.97,1217.77,279.28,1212.91,1213.98",[]
3658,112896.94,"619.67,317.17,424.43,364.0,1459.76,946.73,582.87,807.12,841.92,858.63,1423.88,777.53,451.87,169.28,485.88,985.06,971.29,779.46,776.37,1151.79,633.39,582.64,490.52,1407.38,1230.44,741.74,775.21,521.53,719.86,152.35",[]
3659,114408.24,"977.85,1328.39,1009.38,1453.6,1032.38,255.86,447.77,1164.28,894.55,167.02,429.02,470.0,785.16,1088.32,613.43,467.34,1039.69,851.61,180.79,1377.76,693.67,936.45,1390.76,803.77,574.81,655.34,890.12,543.02,1401.46,177.48",[]
3660,111116.97,"382.12,1333.36,732.24,641.95,721.58,239.88,435.79,1390.63,363.09,1141.12,264.06,284.02,592.11,550.23,376.58,440.85,1555.44,244.87,1272.6,693.24,896.16,841.33,287.51,788.62,919.17,555.16,231.62,112.0,572.33,371.83",[]
3661,112434.79,"697.9,160.9,241.72,575.34,1085.61,1058.77,715.92,587.46,655.61,1310.29,902.46,702.73,981.08,465.0,582.77,797.39,917.07,771.41,961.38,955.98,746.66,311.65,657.34,643.73,697.9,383.67,1117.25,439.35,452.41,1266.22",[]
3662,112523.18,"550.97,664.9,799.98,1426.71,642.52,1140.23,126.22,1282.15,102.62,948.8,694.98,311.6,370.3,492.18,587.45,1255.2,1088.0,332.34,636.25,641.32,513.92,396.53,608.27,897.63,847.35,472.57,1176.51,510.37,1484.84,888.29",[]
3663,110768.83,"1061.43,212.67,603.01,731.12,1038.44,285.81,1148.99,1307.51,1490.16,1175.9,104.14,374.63,255.86,260.15,264.42,967.21,617.14,129.05,338.12,255.86,607.51,603.72,533.88,383.21,328.64,582.87,808.65,244.87,1016.25,678.54",[]
3664,110799.3,"294.77,160.3,97.05,928.2,236.28,352.84,641.69,699.2,552.08,1335.06,1227.48,565.37,650.05,1202.38,319.09,209.73,1235.02,597.63,431.9,738.31,713.34,1289.53,1334.09,355.77,972.33,682.26,172.95,228.26,737.69,975.2",[]
3665,111680.28,"437.49,376.22,360.15,440.69,854.16,727.64,753.87,896.15,1293.94,410.7,1178.54,474.93,1053.47,1034.84,583.02,1207.72,760.19,267.22,860.97,876.57,948.23,244.83,577.28,1252.27,226.88,611.51,269.37,333.42,629.96,347.76",[]
3666,109352.43,"748.64,528.43,513.73,400.66,1311.67,102.0,521.3,187.62,525.8,650.78,623.01,731.8,289.47,846.03,428.6,1215.42,452.17,619.09,336.55,580.77,841.38,120.61,660.94,712.95,323.43,162.97,525.34,1061.02,287.51,589.04",[]
3667,111676.44,"838.68,284.02,303.92,1231.22,464.61,1094.7,513.03,608.92,1418.73,555.73,1204.97,602.41,530.96,368.28,492.64,439.74,1124.58,111.27,148.87,428.79,649.46,456.14,1333.66,373.08,1042.8,234.4,484.72,831.78,1281.09,1157.97",[]
3668,112010.04,"1046.03,798.42,1354.77,471.61,232.77,1112.3,780.42,498.13,655.34,1139.66,667.9,552.78,193.44,729.68,621.77,702.57,352.06,816.76,582.89,857.61,324.09,540.91,1286.82,961.59,656.8,493.66,158.89,566.28,804.54,395.45",[]
3669,112233.49,"662.37,643.68,922.39,1006.16,558.14,189.33,1332.97,413.88,616.24,167.17,1105.42,924.76,366.35,413.55,1291.44,378.06,635.55,556.38,491.2,794.24,1096.0,773.84,658.24,1507.35,269.11,829.55,1045.58,932.14,544.87,319.41",[]
3670,110510.1,"1359.65,928.2,1225.72,421.33,499.03,837.39,345.43,763.32,240.43,399.16,161.54,236.44,296.54,465.45,247.11,1351.32,651.02,726.5,539.02,787.64,885.64,350.71,847.62,270.98,778.38,136.5,898.28,154.15,909.68,462.78",[]
3671,111677.28,"308.32,800.9,1353.1,307.37,761.37,662.37,557.95,1175.14,1480.07,820.78,444.77,399.42,542.07,349.07,287.19,617.96,493.71,1428.39,1232.34,236.88,568.93,1034.59,259.39,404.3,400.74,1578.21,297.94,213.5,694.6,280.57",[]
3672,112167.89,"212.2,783.73,828.84,428.47,836.23,156.07,929.49,366.31,713.63,1064.26,971.82,1208.21,714.83,1002.19,1293.94,1300.95,1483.97,350.84,466.09,169.74,208.58,405.63,1022.12,745.44,446.36,208.25,526.09,856.67,422.1,1037.25",[]
3673,110732.05,"273.64,1223.55,364.0,1163.9,519.96,768.51,1029.55,168.95,1421.8,386.44,206.32,452.17,538.81,596.36,694.6,131.38,579.74,1068.39,270.28,1014.4,920.64,713.39,660.94,624.21,894.4,397.83,264.01,453.46,682.44,152.19",[]
3674,113327.31,"961.59,1166.52,134.5,998.66,766.47,836.02,1029.55,1045.3,99.66,874.31,313.39,595.75,622.84,633.39,1010.78,1404.72,341.4,260.87,1031.37,261.51,416.4,1103.92,941.97,691.87,284.47,1130.73,1301.98,555.73,984.51,1365.01",[]
3675,110939.45,"508.81,472.12,311.13,788.99,238.29,920.38,139.0,458.57,529.31,1152.26,1509.08,901.77,462.43,811.76,234.88,509.81,527.01,646.4,938.45,407.72,1234.73,769.14,191.01,604.44,1146.95,367.79,1317.32,475.99,680.16,626.46",[]
3676,109699.64,"785.77,119.88,772.15,103.46,532.4,348.8,647.9,469.67,815.69,1139.93,379.1,620.49,370.2,1653.01,382.02,319.79,1542.43,563.69,311.6,270.28,901.88,346.4,495.55,151.17,95.05,556.03,1110.98,188.48,404.48,1280.96",[]
3677,110967.96,"869.52,110.26,508.75,891.89,829.69,91.97,859.33,872.03,648.06,1282.04,660.94,418.68,459.19,95.05,476.7,1215.72,250.93,852.27,522.71,1125.84,207.96,970.67,768.99,936.97,496.38,727.79,320.3,93.99,763.32,1264.7",[]
3678,112612.32,"559.75,900.63,547.1,823.57,712.89,1336.65,1015.69,1518.91,350.82,896.15,174.07,372.74,535.69,1405.2,252.51,664.9,1097.67,324.76,392.54,386.97,495.03,1022.12,621.89,484.85,805.34,773.04,559.14,1152.63,637.36,724.7",[]
3679,109042.99,"410.26,1773.3,141.65,212.55,860.43,963.88,1007.69,148.62,185.03,211.97,381.54,364.25,748.04,425.14,254.29,153.41,284.11,518.69,593.93,948.89,228.67,439.93,266.94,823.93,804.57,831.73,335.32,944.07,950.93,243.72",[]
3680,112031.06,"469.3,1014.45,1085.84,1203.14,771.13,306.11,782.66,397.5,1270.42,820.97,194.21,218.46,337.11,468.3,964.37,683.87,1293.47,118.52,826.55,693.84,607.54,377.59,1085.71,407.3,949.41,998.66,449.78,941.55,839.03,120.21",[]
3681,111255.02,"440.5,1151.52,929.99,638.12,166.41,89.02,120.61,275.03,870.57,585.38,240.92,1024.67,766.2,946.64,589.14,707.46,506.62,165.01,1348.68,274.37,1499.33,890.12,1039.63,1311.34,879.01,336.15,681.19,619.97,589.04,913.77",[]
3682,111564.1,"575.7,447.71,1486.77,525.98,1151.73,398.54,625.94,389.85,613.14,973.62,481.01,131.38,746.66,525.12,1181.55,841.33,526.74,593.61,617.05,1114.02,694.72,359.21,142.94,527.93,535.54,848.78,791.81,811.25,741.08,835.14",[]
3683,110690.05,"670.75,277.41,202.95,278.09,1423.26,1521.28,592.36,446.16,440.64,416.85,1052.07,311.6,1500.75,272.05,386.69,190.0,563.31,1086.34,575.44,593.54,234.76,533.55,465.26,1255.86,484.44,1271.92,453.52,469.92,732.48,274.69",[]
3684,112380.66,"131.05,859.33,361.67,681.19,694.75,664.04,1286.24,1461.04,1224.07,908.3,685.85,287.8,1237.59,987.93,978.14,299.09,651.87,338.59,240.54,1163.38,1409.38,311.15,102.79,137.93,358.46,836.02,131.73,576.77,848.78,1387.29",[]
3685,112505.3,"920.2,169.78,1007.24,623.74,796.5,699.2,443.06,458.91,357.19,280.57,593.9,999.79,489.88,1016.06,1104.07,976.87,961.59,812.29,901.02,1616.89,483.39,550.24,888.79,761.02,1146.17,1437.61,123.33,232.02,505.79,732.09",[]
3686,112757.34,"1118.75,1130.63,1198.04,203.11,574.92,591.8,819.56,357.8,412.4,337.2,308.09,680.13,910.44,1084.44,935.69,1354.77,586.52,519.96,610.74,564.35,811.25,813.9,832.1,777.66,715.28,841.92,728.53,1220.13,284.47,762.62",[]
3687,109957.37,"376.43,417.76,842.33,538.93,112.3,423.19,936.97,312.95,492.21,1285.71,865.99,818.4,183.98,555.03,990.08,433.59,615.16,1006.65,158.82,1136.5,398.26,549.06,240.92,1130.63,515.53,377.14,390.71,354.4,824.92,846.03",[]
3688,112548.61,"608.41,739.24,276.31,221.95,660.84,1050.99,221.87,253.63,1106.42,1366.03,259.39,1376.27,538.63,399.75,745.56,456.08,550.24,1313.97,1310.29,539.09,720.03,1148.35,107.18,1263.93,697.58,950.54,251.22,1276.19,1222.8,1148.35",[]
3689,112284.58,"491.03,600.68,941.85,626.81,1192.41,680.37,279.0,210.32,1390.25,1098.19,801.69,665.18,853.52,386.44,844.2,901.02,663.94,536.88,325.88,276.64,893.3,880.61,881.41,633.74,852.9,831.91,226.36,772.52,663.94,928.82",[]
3690,113898.36,"1146.17,1168.86,397.5,833.76,681.47,651.7,1110.22,568.32,438.76,891.89,1399.25,496.26,961.72,1495.79,144.06,340.26,960.86,478.91,714.07,1160.72,620.6,989.05,682.15,764.92,979.03,1285.93,166.41,405.15,460.94,1049.96",[]
3691,111927.01,"616.84,873.45,1307.86,245.74,1486.37,591.13,683.06,200.95,764.56,695.54,531.9,527.28,996.89,945.55,643.16,1212.91,878.48,746.54,1012.86,276.3,495.22,773.04,799.3,119.81,495.48,574.25,603.65,162.59,558.65,120.61",[]
3692,111484.65,"1431.76,394.71,733.4,705.0,624.67,461.23,233.81,994.49,384.29,629.43,633.69,876.36,874.53,347.7,1377.76,813.9,483.75,142.3,967.21,457.88,1091.5,1174.68,1035.06,217.46,529.39,761.02,245.15,755.38,109.22,191.03",[]
3693,112889.93,"1009.75,700.13,231.94,677.59,970.42,353.16,503.85,577.88,1125.76,1087.53,1055.9,1596.52,485.49,846.77,365.07,1380.6,682.44,571.42,1419.44,510.91,597.06,135.07,424.97,284.47,701.11,765.94,639.74,628.15,797.39,943.97",[]
3694,111228.95,"653.72,470.0,1008.56,487.42,1239.9,550.23,342.26,467.42,302.04,166.32,300.5,1006.65,404.88,974.46,1067.32,1101.06,693.71,1049.11,364.13,517.5,1308.24,347.42,87.74,1215.36,426.87,508.81,1087.82,732.09,506.58,595.67",[]
3695,112947.16,"1615.8,1170.98,485.33,1751.52,727.64,1074.05,275.18,123.57,1048.65,535.54,695.13,762.62,574.69,917.59,759.62,364.79,307.88,574.34,518.69,309.27,485.88,821.36,365.17,264.02,992.06,216.35,1006.13,1328.74,287.25,1013.08",[]
3696,111867.68,"441.45,389.65,337.23,376.21,1081.01,863.4,1057.15,525.96,418.11,465.77,613.58,431.49,1247.26,644.9,520.0,465.0,684.5,970.42,532.89,927.6,707.52,335.72,129.29,243.85,1376.26,1303.35,1461.04,1576.7,397.15,1376.26",[]
3697,110987.96,"1008.18,630.59,335.53,123.62,771.24,911.6,634.04,1236.52,1339.44,144.14,251.65,403.63,604.44,1130.05,465.12,1155.91,339.23,837.39,671.58,176.79,937.31,1244.84,225.02,425.57,481.12,574.83,611.31,537.94,451.89,421.82",[]
3698,110794.43,"383.9,964.54,1018.8,491.62,309.36,1174.22,440.36,168.35,1024.67,95.64,1128.16,853.72,390.65,800.18,672.67,280.31,321.04,861.77,798.93,393.89,1000.88,658.24,707.46,401.54,337.81,625.38,701.8,1183.39,578.26,292.24",[]
3699,112230.54,"472.18,253.63,987.53,828.05,358.89,173.03,851.61,634.36,402.07,763.57,738.17,553.76,605.05,619.09,1171.43,838.15,268.63,1094.89,832.1,792.86,1031.88,705.29,952.05,1161.1,541.77,608.17,1021.04,951.59,1192.85,1029.29",[]
3700,112836.67,"651.3,880.92,745.34,454.19,1022.1,446.8,690.57,321.25,946.73,1128.16,568.47,1458.61,605.21,252.7,672.37,527.93,1471.32,301.71,503.4,950.85,951.24,497.39,1175.14,1339.58,153.66,115.5,1423.2,365.17,1250.23,453.56",[]
3701,114672.95,"1656.94,1115.2,418.11,647.55,881.44,383.9,624.67,801.84,661.22,1271.83,792.55,705.82,768.51,1175.88,373.58,861.11,773.33,1550.45,663.0,730.41,1311.86,905.51,1350.32,298.47,673.28,754.19,267.49,774.81,506.66,820.01",[]
3702,111744.72,"531.35,947.82,90.96,484.21,1097.76,872.16,703.12,1140.43,406.83,1008.18,543.7,1197.41,643.52,196.55,674.16,255.31,478.76,460.07,577.59,187.62,472.57,287.22,880.63,280.73,610.88,1136.19,950.63,1337.83,1416.89,1232.98",[]
3703,111569.27,"1298.53,590.42,976.85,640.98,796.17,778.8,312.49,292.08,336.41,453.4,792.68,1398.38,168.11,206.78,620.16,1448.64,232.96,1058.03,179.4,1190.94,168.09,531.16,599.88,467.34,1097.79,249.33,612.84,1043.41,387.75,1241.0",[]
3704,112019.82,"691.77,1502.06,894.81,759.39,712.96,955.27,503.22,851.8,793.73,711.42,275.52,760.32,176.79,828.19,224.29,417.74,1550.33,519.05,1332.97,975.26,282.92,620.62,365.58,469.43,458.75,101.09,671.49,877.52,410.26,327.0",[]
3705,110419.69,"753.87,264.59,287.25,1220.13,1168.06,255.13,325.7,590.75,184.94,597.52,344.84,609.2,1002.6,242.85,464.88,735.5,349.07,441.0,965.46,1127.44,273.1,1112.84,932.98,832.1,550.49,999.64,604.47,281.42,495.22,1049.21",[]
3706,112951.19,"809.1,228.74,550.23,355.74,1333.97,916.39,912.51,761.81,1198.04,515.61,395.87,373.02,910.44,1306.43,243.2,1066.93,1126.57,1103.29,445.04,663.0,780.43,771.24,1136.09,146.52,1303.25,1070.77,834.98,327.55,345.52,433.51",[]
3707,109272.15,"301.53,610.36,869.65,720.15,770.31,176.58,371.17,329.84,538.64,165.49,784.57,138.08,934.28,944.48,348.76,333.0,689.72,576.69,566.15,949.51,821.25,446.8,449.17,698.23,196.88,1145.27,945.77,176.4,691.3,501.17",[]
3708,110960.39,"123.07,419.44,252.88,564.94,1295.95,501.6,682.86,1097.58,1036.31,1504.06,680.6,231.94,332.4,732.42,523.19,1384.2,746.41,457.55,917.59,119.88,200.82,1172.81,626.03,354.8,175.89,822.33,86.59,417.42,1316.94,570.69",[]
3709,112662.78,"902.24,563.96,1427.33,468.77,800.9,467.55,533.44,354.19,535.87,603.96,501.78,1264.7,327.66,713.34,308.09,1042.81,1041.38,338.15,852.27,463.87,741.08,1123.4,981.07,1042.77,384.29,1401.46,483.73,827.14,867.46,1006.92",[]
3710,114065.7,"646.28,143.59,1248.86,276.8,308.94,540.12,800.64,1050.2,239.88,1024.9,754.46,1207.59,787.86,1534.25,472.93,224.64,993.68,837.89,1384.79,1396.74,605.7,267.49,1981.97,815.6,379.37,1368.03,1673.65,784.35,638.66,749.26",[]
3711,111465.81,"784.35,184.01,550.28,332.13,739.59,781.3,1499.29,332.34,377.2,826.12,662.59,886.8,403.97,401.19,1115.66,274.69,677.38,1197.97,1267.26,705.55,673.43,1332.23,1026.25,136.2,308.17,212.75,806.32,240.92,1030.61,523.77",[]
3712,110040.36,"214.35,439.66,588.37,931.24,422.57,674.04,314.93,730.66,836.56,127.39,88.71,1190.62,404.46,677.12,543.7,339.44,868.32,629.18,1139.66,529.17,121.83,732.48,732.09,1419.06,536.01,589.14,384.85,1057.15,137.25,1329.04",[]
3713,111752.61,"1511.52,472.99,1308.34,878.12,579.36,382.08,938.86,738.68,724.4,624.26,949.81,487.57,451.49,659.45,1081.24,364.79,1248.02,161.8,159.2,497.2,144.06,459.22,415.21,848.34,898.28,869.89,143.23,559.02,479.16,439.35",[]
3714,111041.82,"940.38,102.15,1207.03,1012.33,1141.12,1031.15,263.04,802.98,722.24,284.11,273.54,273.82,582.87,228.67,1012.04,380.65,600.02,347.76,220.63,705.13,800.13,400.57,788.75,1021.71,972.06,691.3,289.47,583.73,1068.94,531.16",[]
3715,110824.69,"986.9,202.47,584.3,195.28,216.14,409.73,856.67,573.09,1139.52,599.59,720.08,1198.0,1053.13,1574.06,553.69,271.89,337.2,227.4,928.82,273.64,378.06,298.37,370.6,679.08,729.48,286.67,1080.48,751.93,936.97,1124.91",[]
3716,112682.64,"1080.48,1174.77,306.4,793.57,469.95,1173.52,790.55,143.23,1028.69,342.26,328.23,129.23,202.95,580.54,856.96,158.72,1112.41,804.54,1474.4,701.11,743.58,611.68,1399.25,570.42,1002.19,529.9,880.92,685.05,1084.13,1378.5",[]
3717,113658.15,"1037.63,597.83,1033.97,1372.1,442.02,386.95,581.04,611.07,324.34,417.42,899.3,1408.31,685.46,819.56,387.51,1113.41,368.93,1327.23,1499.07,434.75,1217.77,511.23,288.27,1293.94,102.79,824.28,1189.37,260.99,1295.95,798.27",[]
3718,111147.83,"759.81,1060.9,747.97,851.1,1347.65,161.11,699.58,126.22,165.4,1115.2,584.31,597.05,335.53,998.17,300.44,202.28,1339.33,817.25,671.66,1098.61,343.46,699.2,837.77,247.93,746.14,154.91,450.51,656.13,438.21,579.3",[]
3719,113524.58,"240.6,1020.15,1342.51,1128.16,628.42,645.71,898.28,1291.78,452.41,1236.31,95.03,1038.44,976.18,1147.77,614.4,196.94,276.66,715.24,162.58,1048.12,211.49,1272.56,805.34,799.56,780.43,232.77,790.05,902.31,610.1,1417.07",[]
3720,112726.68,"698.9,368.28,513.03,1016.57,1050.99,1009.38,1389.31,1374.13,308.15,162.73,968.26,670.31,254.04,1617.58,346.74,1359.65,527.0,869.51,550.79,771.11,1097.76,109.22,928.99,294.92,650.05,504.08,1146.95,257.2,345.24,109.4",[]
