Index,TCOO,Cooling_Cost,Heating_Cost
2922,26206.12,"726.64,304.09,911.32,1017.66,753.9,932.79,918.66,295.72,801.99,728.03,1432.81,966.95,1798.39,745.92,1198.02,892.95,159.88,684.85,233.67,540.95,852.13,338.69,1608.34,482.41,771.67,1012.04,819.9,675.58,246.69,1451.02",[]
2923,25327.24,"869.49,1570.46,1055.55,941.01,590.65,567.8,554.14,793.13,223.15,816.89,1162.63,668.3,1325.8,610.34,842.05,802.62,249.04,920.83,1074.6,184.24,863.39,460.03,469.49,652.32,452.35,476.61,1114.97,362.6,1290.68,213.74",[]
2924,25187.7,"397.47,284.11,691.16,993.91,1360.49,616.09,576.53,152.37,890.99,1413.95,542.38,867.13,1238.91,513.43,940.45,536.68,301.46,629.33,706.77,997.71,1087.85,908.23,658.39,1436.57,151.13,908.86,1452.37,581.72,290.08,1102.99",[]
2925,23851.58,"793.16,351.23,454.68,276.85,364.03,746.12,1136.01,114.65,1102.68,330.82,398.67,640.45,286.23,243.69,1192.85,1406.39,841.5,443.37,517.57,1114.97,785.31,736.49,1256.77,1125.99,860.34,378.85,1131.18,1019.66,988.51,994.16",[]
2926,24477.55,"424.43,1188.58,1766.57,228.73,250.29,1314.4,786.86,1289.26,355.97,274.29,868.14,428.17,376.8,286.31,422.61,901.28,512.02,1084.56,775.5,495.02,1082.79,170.77,595.33,1043.45,305.99,744.14,535.64,1497.72,634.93,934.41",[]
2927,22858.93,"316.29,195.0,221.88,415.89,1371.22,714.29,168.16,361.9,249.18,785.19,459.64,532.44,873.18,1595.41,382.76,572.8,428.17,436.34,121.02,1171.86,1345.17,1610.44,862.77,528.89,634.93,1018.43,858.97,324.28,817.38,1175.79",[]
2928,24836.33,"513.52,403.96,579.84,1074.6,417.83,710.63,947.94,1068.72,459.56,1148.62,463.52,803.91,251.04,1061.49,378.26,760.69,545.9,493.18,928.49,890.24,1116.79,1098.75,889.49,800.27,1332.9,1084.15,587.76,1108.68,773.42,101.04",[]
2929,25454.8,"565.7,994.22,983.27,1519.75,693.05,1293.37,285.42,540.14,701.96,699.23,1022.65,572.09,670.94,337.27,803.86,733.09,1303.09,592.23,184.95,344.64,779.49,1119.58,1179.61,369.31,912.37,493.63,163.26,880.01,1412.9,690.9",[]
2930,25234.16,"394.51,1570.94,852.31,805.48,1242.55,1582.43,436.36,273.17,952.57,591.55,517.6,723.89,805.26,712.77,1248.96,735.58,914.59,240.08,948.4,407.39,131.7,423.63,436.41,759.91,126.96,251.71,956.56,1153.42,752.56,1207.31",[]
2931,22449.22,"735.53,514.76,254.21,267.18,422.27,297.7,1226.15,281.0,1198.97,524.89,1378.52,200.27,451.42,578.5,963.26,948.57,572.41,259.81,732.82,1032.37,571.03,1420.43,732.32,259.95,155.74,331.9,502.78,570.66,639.49,906.02",[]
2932,23974.87,"1209.59,143.74,1218.01,224.28,1108.59,684.84,305.06,943.85,1414.02,276.82,1476.11,361.48,615.07,265.52,97.17,787.66,176.54,971.98,596.37,774.81,893.81,1051.35,1505.77,258.25,213.62,478.23,1418.56,639.36,236.6,243.12",[]
2933,25145.85,"623.99,1465.87,173.59,803.53,996.44,776.33,387.1,950.87,591.19,1320.04,1627.84,1221.99,744.0,672.73,642.36,124.22,169.41,373.86,571.96,431.29,735.92,356.36,676.21,332.54,919.94,587.78,1104.49,784.33,1188.87,1148.07",[]
2934,24626.05,"1033.64,666.63,229.27,1142.09,739.8,1089.43,445.95,732.81,1403.59,872.89,912.61,539.66,1412.78,762.77,577.62,707.62,335.87,840.53,401.68,400.65,529.62,822.94,243.34,184.67,297.7,1338.63,576.01,1595.41,243.24,137.12",[]
2935,22582.7,"738.84,803.53,1008.9,522.25,512.94,674.7,468.99,1287.5,186.58,770.51,1498.52,371.25,211.73,421.11,742.91,905.06,220.28,220.28,601.9,478.66,426.96,172.75,245.07,398.71,296.84,1020.84,1173.06,976.66,361.12,816.76",[]
2936,25548.71,"280.83,1105.13,1051.23,505.07,617.84,430.25,138.99,475.87,1144.2,1191.61,499.79,1603.5,332.54,666.63,978.72,998.74,1175.76,695.04,964.67,545.07,1233.57,1165.02,1111.28,1039.81,399.65,659.39,244.99,122.18,1513.5,840.71",[]
2937,23869.29,"688.57,686.18,1135.9,313.99,1289.26,470.9,818.44,105.01,596.92,307.92,263.52,442.64,1512.02,649.19,526.33,1406.18,430.76,308.03,1281.63,918.31,814.09,471.6,665.91,931.99,404.02,793.98,1051.65,752.94,355.02,451.42",[]
2938,25457.96,"808.79,666.56,675.48,855.08,231.25,1126.6,644.07,797.5,1261.4,781.37,917.43,122.81,653.52,371.27,472.6,313.87,1684.86,568.98,1963.52,1150.83,678.08,303.93,1505.77,330.65,579.84,450.94,754.87,712.06,1161.2,944.12",[]
2939,22448.35,"240.57,325.83,712.77,1204.0,846.63,975.18,520.49,894.88,1320.27,809.76,246.81,930.33,541.61,483.32,487.77,757.47,201.41,452.82,222.27,317.31,244.98,855.23,308.63,712.76,562.12,166.9,739.51,1093.26,797.35,247.42",[]
2940,22491.91,"176.25,729.62,915.52,150.77,126.65,895.44,925.5,964.99,317.38,719.47,169.73,866.37,92.77,616.09,469.92,1386.58,786.29,237.58,643.42,1243.35,1180.66,906.75,272.34,515.6,485.97,608.62,992.14,99.62,1008.59,778.63",[]
2941,21881.27,"1243.02,206.89,548.93,193.51,134.15,822.53,803.91,186.58,291.21,150.05,860.21,436.41,974.4,379.02,947.02,644.43,561.21,529.61,575.87,171.81,795.6,177.23,883.06,646.36,468.31,614.17,1547.46,1044.44,686.38,1212.58",[]
2942,23832.7,"244.08,496.71,731.51,335.55,805.38,478.66,327.53,323.73,653.66,976.66,907.37,1401.24,356.69,607.02,92.38,565.7,1534.37,1004.76,287.67,1340.02,1690.84,699.53,176.17,1001.25,1150.82,292.71,630.86,1006.15,987.03,616.0",[]
2943,21659.38,"315.27,815.66,361.0,673.14,1298.92,194.88,625.81,496.78,852.53,855.87,175.4,150.05,91.79,834.28,1077.04,1207.31,99.48,127.97,114.47,1181.93,440.63,1354.25,855.17,992.34,196.39,192.14,607.02,142.71,305.99,795.6",[]
2944,22286.26,"491.96,847.32,825.4,274.47,1273.55,503.75,220.02,473.07,188.27,469.03,543.73,1057.81,348.99,378.14,1023.54,692.59,551.48,322.44,1545.18,299.02,979.06,580.54,322.8,840.53,601.24,832.98,619.53,561.21,595.38,228.07",[]
2945,23118.58,"375.96,179.54,621.45,852.09,697.95,1097.22,594.46,806.13,588.72,487.69,1089.06,633.15,282.41,590.6,918.03,432.17,278.69,363.54,1513.11,1137.44,220.07,747.63,407.05,1331.03,193.97,398.58,1487.84,623.18,765.85,254.96",[]
2946,24747.82,"867.27,808.76,410.3,292.43,1085.37,169.77,759.9,1248.06,898.81,660.45,832.68,800.95,104.2,744.14,910.04,893.67,910.24,650.74,361.87,824.12,786.71,645.91,1332.89,1486.06,215.19,446.74,628.32,1469.19,704.24,481.17",[]
2947,24777.56,"601.9,326.24,203.45,150.41,947.94,1024.1,493.96,939.04,1029.84,1195.5,498.54,1168.42,862.77,747.38,1320.27,915.97,800.29,518.35,1220.55,604.74,1002.06,176.06,1018.62,331.9,487.94,1349.08,809.91,260.14,1176.93,333.61",[]
2948,24276.95,"357.85,329.52,1175.5,776.38,1345.17,187.71,350.95,935.84,351.64,940.75,140.54,482.82,910.16,1293.38,760.48,237.84,1565.65,759.9,1022.61,1188.15,1235.86,375.06,961.23,492.18,200.59,644.85,584.73,604.54,527.34,848.43",[]
2949,26547.48,"1387.1,1237.58,577.62,745.38,327.38,570.02,949.49,1159.56,906.2,790.98,1181.32,257.45,589.98,834.26,1610.44,1015.17,1134.74,599.15,1534.24,940.54,536.85,828.82,659.56,375.2,768.66,308.36,547.51,358.96,540.95,740.2",[]
2950,23397.56,"916.33,193.04,870.21,261.96,768.64,844.23,702.92,650.56,751.6,569.35,627.85,897.2,990.85,1146.22,478.6,1105.06,581.71,402.74,224.28,967.42,1150.07,301.08,216.05,760.69,518.76,714.29,384.5,246.88,91.63,1638.73",[]
2951,24718.73,"170.95,379.86,753.38,636.39,995.71,1283.0,392.47,691.42,517.52,1398.91,402.18,454.89,1105.35,1001.29,434.28,822.25,383.91,1616.43,382.56,417.64,1327.61,1046.87,600.62,574.12,395.58,1019.66,1023.63,425.73,869.4,1089.44",[]
2952,23934.19,"557.81,940.45,809.17,569.0,804.4,1309.82,586.74,142.14,1090.46,293.49,386.48,323.52,677.49,193.97,988.28,949.07,667.41,687.03,862.35,988.1,703.32,653.76,494.93,1069.83,457.73,487.96,731.51,650.56,913.27,1102.99",[]
2953,24086.84,"269.85,1342.42,628.5,508.8,479.64,1380.69,606.14,567.13,899.45,164.68,724.8,652.18,358.32,521.34,1420.43,710.41,1320.04,661.44,1157.38,490.99,793.28,596.2,273.17,653.33,96.89,870.64,493.96,653.96,1579.72,181.71",[]
2954,24303.0,"1134.98,655.64,567.13,565.62,512.1,718.73,422.27,1060.91,942.77,123.31,918.66,1026.85,425.73,1098.81,1106.1,622.41,980.61,1343.54,1077.21,840.46,959.18,111.19,281.05,563.73,369.22,491.64,207.86,317.88,484.28,1103.78",[]
2955,22713.94,"351.64,305.36,1281.24,776.44,707.25,342.33,1420.43,215.39,1246.77,702.92,326.04,117.74,874.66,860.81,305.94,247.69,258.22,493.43,839.11,110.55,332.75,607.38,1193.43,690.9,1410.86,708.81,1255.8,113.84,749.71,244.33",[]
2956,24218.46,"295.72,719.47,261.85,295.06,938.8,379.38,538.23,997.94,1364.54,983.82,1231.6,275.81,427.45,995.77,834.14,794.44,643.89,598.34,841.53,611.37,691.91,411.67,303.49,1473.59,771.68,388.9,1147.42,1518.81,844.86,425.25",[]
2957,23786.84,"767.97,350.95,752.77,614.17,690.53,394.38,271.81,709.44,984.11,930.64,736.49,788.06,776.05,912.38,1093.26,442.97,616.63,474.57,575.4,628.26,808.69,1316.81,169.69,512.15,635.59,369.29,1355.35,349.0,761.94,1267.93",[]
2958,24459.45,"335.9,1237.58,490.04,341.52,246.69,904.39,1110.07,841.53,517.43,1139.16,1075.58,284.67,971.98,1113.81,1314.81,222.23,270.72,1471.72,901.08,538.23,665.91,822.06,144.04,1281.41,196.28,629.28,529.88,458.1,317.27,1238.32",[]
2959,22457.01,"1031.41,455.37,330.64,802.21,343.36,846.01,810.5,453.68,902.38,1115.56,299.02,924.83,367.84,892.48,415.23,624.09,949.91,770.51,472.43,116.01,892.88,545.41,218.36,520.39,617.17,328.93,308.44,895.3,656.66,340.47",[]
2960,23878.75,"223.15,569.76,660.3,334.25,702.7,1624.28,146.58,503.7,805.48,922.9,1384.07,697.76,937.14,270.77,313.83,979.49,984.11,269.26,277.38,354.57,169.9,821.32,569.67,1055.15,1384.59,562.55,925.71,759.77,1287.62,983.94",[]
2961,24611.24,"178.95,358.96,425.44,429.22,867.13,1735.16,1365.11,575.4,265.6,452.43,1077.6,805.36,747.51,301.82,1127.01,610.78,341.52,794.32,869.4,757.92,786.29,858.99,1564.87,1431.44,811.37,607.71,303.93,1278.25,433.84,194.88",[]
2962,26104.32,"1009.93,891.16,704.15,393.24,1579.96,136.73,1165.79,562.67,368.07,1032.9,1218.01,298.98,264.07,541.61,777.5,221.48,1223.73,578.05,1519.42,715.27,795.74,772.46,961.47,739.27,1336.69,611.15,1292.25,1242.35,1028.51,664.0",[]
2963,23396.76,"106.29,822.33,771.34,1662.52,291.21,1099.37,455.44,698.13,239.81,609.9,381.11,661.13,261.85,251.82,983.85,268.72,142.58,625.77,779.26,851.86,577.74,868.11,1149.7,948.77,1787.54,1230.23,987.58,544.07,238.87,206.96",[]
2964,25163.4,"1362.09,789.38,1728.61,887.59,381.54,723.35,493.87,501.39,251.48,1014.77,439.48,356.88,1103.09,296.94,789.88,429.03,1026.55,795.42,934.51,194.88,1049.11,806.66,387.2,558.61,1148.07,1012.07,1022.61,794.32,676.9,393.3",[]
2965,24711.45,"263.32,854.11,1020.13,626.09,539.37,503.29,834.52,968.38,508.47,892.48,552.85,1165.94,1077.6,574.87,997.91,622.93,1265.9,474.82,236.22,852.31,1641.64,825.4,201.54,293.33,150.25,1635.22,1016.49,531.02,237.25,733.47",[]
2966,24944.8,"1032.92,794.44,387.37,957.58,541.92,805.78,740.66,104.47,321.34,890.96,547.27,738.12,1389.82,1360.56,220.37,464.93,261.33,212.35,1353.84,868.79,1209.73,950.37,1063.57,809.17,825.75,495.63,228.0,1061.34,779.26,1529.4",[]
2967,22686.2,"620.51,910.04,509.1,174.95,995.71,739.68,1196.22,1142.09,275.75,1907.55,333.43,794.55,262.51,235.72,577.65,782.47,325.35,253.15,935.84,687.34,945.96,487.38,164.27,202.68,538.04,104.8,189.93,646.55,206.7,1063.57",[]
2968,25774.27,"506.75,988.04,1077.01,765.17,1134.21,1035.48,972.55,707.48,186.58,741.31,1370.1,757.47,207.08,1165.58,871.23,661.65,367.54,101.04,443.22,1392.55,1330.38,912.23,401.18,1564.56,988.12,150.25,296.5,542.98,1333.39,313.17",[]
2969,26562.74,"964.99,351.1,138.99,771.07,1053.01,388.22,816.63,1378.52,455.37,455.33,336.48,441.35,1480.43,520.28,1467.92,1033.34,1782.03,422.84,1973.36,587.49,1368.28,1735.16,421.8,191.17,264.59,911.34,1422.91,1016.49,358.99,1136.41",[]
2970,24539.92,"165.56,645.32,1347.83,547.27,554.79,354.88,1564.56,1096.21,570.64,157.56,201.54,608.44,1274.81,1095.2,430.36,1273.55,1034.96,661.0,1006.67,124.22,99.62,1318.72,386.03,833.66,375.62,621.72,1030.18,595.71,1000.51,1089.43",[]
2971,24610.73,"328.6,282.74,492.22,681.95,464.35,812.57,435.34,869.83,274.29,302.96,543.81,1361.88,1090.8,1491.41,800.47,1290.68,808.76,274.15,855.17,1393.11,249.34,1275.62,901.28,776.28,1205.35,809.91,581.69,732.95,288.15,1291.48",[]
2972,25093.33,"1383.16,361.45,1088.14,500.03,1411.44,1036.03,515.93,536.88,276.1,1116.76,174.31,1368.42,441.28,1212.21,707.76,340.6,808.67,295.72,932.79,797.86,271.8,310.38,282.31,922.5,1141.34,581.12,1195.93,251.32,1076.14,942.39",[]
2973,24723.76,"670.52,985.56,356.83,787.22,261.6,1130.66,1413.82,362.9,998.18,890.56,299.14,981.72,899.6,787.66,1205.22,454.29,1179.61,727.75,329.73,938.89,867.98,899.21,219.18,581.39,924.13,1002.89,254.87,386.03,435.55,353.95",[]
2974,25160.79,"1222.38,1570.15,316.32,647.65,540.35,795.74,977.56,733.59,1192.33,312.45,279.42,1325.81,281.44,867.74,271.99,708.62,1360.07,1204.29,481.17,1335.0,465.12,620.56,427.52,477.56,1375.33,133.02,766.69,429.21,462.43,362.08",[]
2975,23510.02,"874.66,492.18,875.09,252.43,768.65,304.14,1055.15,547.43,936.52,1369.9,152.12,1068.75,330.03,636.6,877.73,635.77,179.54,816.71,379.62,387.86,538.68,768.87,267.23,613.68,1729.44,485.89,1438.95,541.38,575.1,450.75",[]
2976,23700.37,"286.17,738.84,98.4,1395.75,568.9,220.5,435.34,1164.24,1207.56,677.7,550.95,241.6,1295.01,789.15,643.23,517.52,235.12,1083.73,887.03,541.52,287.82,518.08,859.11,710.74,987.79,565.7,153.38,1298.27,734.45,1407.83",[]
2977,24577.49,"1459.0,359.43,932.36,460.54,902.38,954.4,381.11,918.24,1005.08,1159.52,675.25,877.68,608.67,1061.34,770.86,580.02,390.79,121.7,263.85,491.52,1601.7,1011.84,491.96,226.8,1275.34,556.55,104.18,102.71,601.9,639.62",[]
2978,23800.61,"508.03,648.41,1047.64,1125.27,872.96,1128.54,1041.1,479.85,453.8,130.47,1303.25,591.54,134.24,427.9,403.3,505.0,186.02,611.15,962.91,957.3,748.42,813.39,297.21,1326.33,157.36,332.71,885.59,1115.01,143.16,1094.24",[]
2979,22259.45,"1178.35,426.36,351.28,223.95,983.82,1246.78,405.9,111.19,422.18,414.65,673.14,993.67,372.95,1515.04,254.21,393.24,617.55,933.9,178.25,628.62,319.19,1075.32,1165.59,925.5,540.68,266.96,669.05,544.99,111.74,173.2",[]
2980,26673.18,"633.12,758.4,107.46,1047.71,1129.58,542.3,495.23,873.7,475.37,169.9,1528.37,749.15,1147.42,1529.12,884.87,273.17,1254.4,961.06,1413.82,164.4,1370.1,1115.01,487.77,998.74,1172.93,1973.36,703.58,223.57,820.11,694.76",[]
2981,26546.25,"1078.67,1023.54,1108.45,1006.03,476.61,1151.83,1392.13,666.92,407.48,1020.59,1474.86,999.92,490.53,1312.93,969.6,1060.91,581.25,290.68,622.15,108.45,397.05,329.19,122.18,1172.81,643.23,962.57,374.35,562.17,1317.89,587.37",[]
2982,26413.15,"1002.0,1414.02,667.23,805.92,405.9,1468.76,440.95,1113.2,475.1,193.68,754.42,325.57,631.81,1210.26,897.77,1480.43,887.35,1383.16,1009.42,939.32,806.36,749.29,366.76,403.96,1437.07,1223.73,429.22,499.06,513.52,198.63",[]
2983,22556.27,"1674.1,574.67,158.62,540.74,435.39,258.78,556.55,147.46,1415.66,308.79,529.07,1244.42,881.23,866.48,499.6,603.37,462.34,859.18,314.42,258.97,814.06,701.03,613.93,569.76,668.7,285.79,320.57,980.74,717.7,268.18",[]
2984,22389.93,"845.88,432.99,1519.7,755.97,993.91,874.66,150.07,411.48,384.41,418.73,419.67,466.05,134.22,432.7,1170.65,699.91,748.96,904.58,636.39,336.22,189.48,1238.91,211.02,308.51,884.71,438.31,613.63,107.43,395.92,937.18",[]
2985,24013.59,"702.97,1044.16,812.32,690.36,1009.88,857.52,261.85,212.35,540.69,332.85,677.72,1171.86,158.01,1106.51,190.45,505.95,149.4,386.28,640.54,885.88,731.04,557.69,897.67,1148.04,636.24,422.0,1125.12,1353.84,1011.71,1462.55",[]
2986,21924.62,"232.99,741.82,284.11,701.03,443.95,822.26,294.99,564.14,128.57,1229.18,145.8,394.08,526.01,1307.3,1111.95,159.04,493.63,621.01,1309.82,348.2,284.69,272.53,1536.63,1208.13,364.23,232.66,137.45,618.63,719.46,1300.39",[]
2987,25517.89,"1519.42,228.73,501.39,903.94,348.18,1529.12,718.61,679.52,937.86,1235.84,373.22,455.76,931.88,370.03,1261.21,624.49,314.42,1073.13,1118.32,396.99,313.99,1104.42,1268.99,1517.17,454.03,653.23,322.46,1347.83,323.73,112.64",[]
2988,24471.42,"801.69,364.54,551.48,398.55,188.23,383.06,471.65,949.93,1561.62,1145.02,559.27,1082.95,1049.51,1064.13,702.07,136.73,336.46,479.17,1075.39,577.64,341.13,179.92,805.48,1518.17,1497.49,988.12,429.18,728.19,853.53,1294.25",[]
2989,23820.39,"323.0,244.24,161.53,272.02,308.7,448.48,1051.95,745.87,782.72,842.61,1218.01,986.4,739.27,1259.92,707.1,725.52,857.84,404.02,703.32,938.39,1128.54,1194.17,899.92,294.79,607.38,680.18,776.44,1075.56,527.39,838.04",[]
2990,24257.2,"712.77,1150.21,590.06,1292.76,655.41,425.1,1585.9,1422.99,666.94,249.04,388.32,497.66,387.2,816.71,723.02,821.32,95.12,1207.56,680.59,325.29,285.87,413.92,991.86,445.9,785.59,943.93,552.36,536.07,102.44,766.72",[]
2991,24083.7,"1188.51,337.09,960.54,995.54,204.51,157.68,984.96,605.01,958.05,314.95,352.8,688.36,333.91,722.82,917.86,408.5,190.07,731.22,1097.7,1348.57,280.27,1521.11,367.36,570.48,1412.9,1118.86,528.42,357.2,1330.38,631.06",[]
2992,23738.86,"584.6,920.73,487.47,394.38,734.45,1342.82,428.81,740.83,180.28,290.05,705.83,662.35,135.85,1033.05,271.82,168.83,1009.17,814.1,645.91,1266.9,971.62,857.59,987.85,872.1,1597.08,681.17,279.81,990.37,979.07,158.01",[]
2993,22938.1,"979.31,423.24,855.95,986.59,155.07,761.3,750.39,359.18,605.84,375.62,1420.43,581.81,774.79,326.04,241.66,672.5,523.01,688.01,440.61,698.85,195.0,134.89,734.31,1221.03,515.69,203.19,1307.3,512.39,828.41,1273.04",[]
2994,22961.53,"520.65,471.36,1161.77,741.43,741.82,363.97,772.46,341.37,1405.76,1043.1,720.81,868.11,356.88,440.38,896.96,274.47,466.53,739.68,94.88,261.85,99.97,1432.62,637.95,267.66,192.98,1105.92,757.95,1129.58,246.69,567.14",[]
2995,24278.98,"1383.16,1115.12,771.67,917.38,685.22,848.17,968.23,154.75,876.42,374.54,279.87,630.41,431.32,690.36,446.34,345.04,1006.67,937.07,1060.17,870.21,666.44,322.46,572.42,744.0,274.15,222.6,1231.69,513.78,627.25,794.44",[]
2996,26140.6,"1100.9,1497.57,757.47,932.5,1500.13,1152.67,745.07,201.95,707.62,1167.25,819.2,443.26,1061.49,324.28,1267.51,844.36,479.89,276.85,155.14,954.83,722.55,96.02,309.72,518.93,1382.8,574.64,650.56,786.29,1039.39,661.13",[]
2997,22483.53,"961.34,447.17,849.69,992.75,209.69,772.89,392.81,157.68,956.56,528.89,335.53,374.11,428.68,643.95,929.36,412.72,479.85,616.0,456.56,662.35,508.0,1168.86,478.44,233.35,1364.81,1092.74,207.01,1025.28,794.32,530.68",[]
2998,25377.77,"464.21,1594.05,473.98,994.52,301.69,588.67,705.4,800.09,1314.97,1355.3,1191.9,448.48,504.71,377.66,1430.55,863.85,432.18,426.64,669.38,266.51,1537.2,664.74,1078.79,383.7,350.36,906.75,345.04,1209.59,507.69,403.72",[]
2999,25209.95,"1198.86,323.95,636.39,743.59,1547.82,290.44,466.18,755.76,630.49,744.79,872.89,386.03,459.86,962.91,662.2,439.98,313.81,479.64,574.12,771.95,811.57,1407.77,1275.09,834.28,1113.41,550.25,1364.39,1427.41,520.39,867.92",[]
3000,24072.71,"846.63,328.76,1641.64,719.78,1607.58,502.78,500.37,482.41,441.37,565.63,722.79,454.89,1505.92,220.17,432.9,954.22,554.07,692.0,702.18,249.35,128.03,618.92,965.11,887.4,1071.97,780.93,543.81,337.27,517.52,511.57",[]
3001,22917.24,"844.22,596.86,231.25,363.87,196.28,1293.28,869.82,1175.79,675.58,211.52,616.63,252.61,649.35,274.31,554.14,253.43,734.25,179.82,987.97,793.14,784.82,661.0,1380.3,627.26,992.75,373.36,1342.89,345.94,998.88,707.41",[]
3002,25565.78,"722.4,1610.13,613.54,804.53,349.48,462.45,1199.01,1101.08,809.5,1180.18,450.88,366.05,809.43,237.25,519.62,251.64,375.22,336.11,477.96,1188.87,1380.69,733.82,1199.81,949.45,820.11,1102.85,1516.62,472.13,637.17,804.05",[]
3003,22989.89,"1140.19,366.27,367.54,344.81,673.28,169.9,660.3,536.85,275.81,1119.58,459.86,541.12,306.48,895.35,1128.5,387.1,1427.41,131.7,1400.92,882.03,327.48,735.27,1024.33,838.04,542.87,925.5,356.4,591.19,994.05,501.39",[]
3004,23623.99,"403.49,976.83,530.68,477.11,352.67,723.81,886.97,400.16,421.8,1218.15,1290.68,301.82,629.56,341.37,1285.93,274.29,436.14,358.75,1126.58,1047.71,796.87,252.42,1197.85,146.46,890.56,1581.73,899.51,1006.05,186.19,385.79",[]
3005,24498.21,"1332.63,632.48,325.64,591.87,1077.1,248.24,689.19,251.48,753.71,405.9,720.35,896.77,1002.06,725.72,959.68,545.51,404.96,784.63,794.32,912.11,829.35,246.81,1572.72,692.15,730.16,587.44,778.0,851.35,560.56,1228.9",[]
3006,25797.65,"620.13,1272.66,444.45,1333.1,874.94,1407.25,963.9,695.35,632.07,242.25,1120.67,542.4,276.82,251.9,691.28,449.46,1172.14,430.36,893.98,364.54,1012.04,795.74,448.48,521.33,1008.93,1648.36,880.93,841.91,789.38,1037.22",[]
3007,24242.6,"847.09,848.43,242.35,1449.94,564.06,698.78,1361.79,1294.25,834.17,220.07,316.59,595.38,336.41,402.58,803.47,308.63,155.82,661.97,669.81,416.76,854.04,1039.78,356.67,867.13,933.9,324.28,1205.84,998.88,422.27,1278.65",[]
3008,23059.87,"662.96,259.95,530.46,278.35,850.54,422.15,666.57,212.9,701.58,844.23,438.31,916.05,867.55,1145.94,620.13,860.21,1099.7,245.66,1217.5,929.88,478.08,413.96,615.36,1231.49,366.58,825.65,793.28,310.07,272.53,1024.54",[]
3009,23039.7,"319.19,1152.73,452.78,710.41,784.82,1192.37,437.71,711.95,387.26,347.18,1165.94,105.92,1044.44,954.63,279.14,1019.65,449.31,465.74,840.46,698.06,681.17,603.3,352.29,407.48,310.68,348.31,1244.81,186.77,253.23,1479.84",[]
3010,22768.19,"141.78,471.3,721.22,504.71,1266.46,452.51,1049.51,629.45,693.81,948.14,436.41,555.32,719.47,264.39,707.74,1043.1,770.57,362.08,505.53,582.67,859.02,474.98,659.34,727.37,641.48,638.01,501.58,805.92,618.0,446.34",[]
3011,24607.17,"897.87,267.34,671.24,793.28,379.62,172.66,699.53,488.34,335.53,1531.29,1320.04,600.46,1542.07,493.96,921.72,950.87,927.69,498.54,469.44,345.15,1845.1,167.09,942.39,845.91,815.87,828.64,779.26,587.91,550.87,543.37",[]
3012,25810.1,"636.39,749.48,610.76,426.3,928.19,636.75,401.45,1507.31,919.59,527.34,1263.8,464.35,314.79,1521.11,821.61,1319.78,1407.83,553.39,993.55,245.07,1425.62,652.99,133.13,734.31,1230.99,771.68,290.78,220.27,620.56,1517.08",[]
3013,26251.58,"1329.62,532.9,327.67,1440.59,1222.38,395.61,836.38,712.24,181.0,1020.31,869.32,1141.75,832.35,1262.4,301.69,824.52,559.27,128.17,426.27,1030.67,1294.25,759.9,1040.1,332.36,954.63,1451.02,888.73,445.9,321.34,1494.55",[]
3014,24408.21,"1229.18,171.95,1272.1,601.9,99.18,258.78,1047.41,707.96,448.27,582.91,1037.46,1100.34,311.74,422.07,921.72,537.35,367.41,943.75,1221.03,167.09,1023.63,669.38,205.64,987.9,1097.22,755.94,373.93,900.35,1629.26,1132.26",[]
3015,24156.58,"209.17,1178.41,296.5,336.22,1266.35,722.82,1212.64,1907.55,1575.46,413.92,128.03,309.51,991.79,192.75,1638.56,104.8,464.47,554.69,391.78,339.4,462.85,699.53,189.93,627.06,185.22,1655.17,328.6,811.37,383.91,1243.35",[]
