Index,TCOO,Cooling_Cost,Heating_Cost
3214,15002.76,"530.67,1522.54,568.16,539.31,810.0,825.24,217.41,449.55,501.5,288.93,483.52,1077.2,1128.29,1037.13,454.3,938.74,382.26,875.74,139.29,1236.02,469.53,468.24,1161.25,522.95,1674.84,620.73,201.27,1053.87,1138.86,1664.97",[]
3215,14995.71,"529.3,1521.61,257.51,122.17,743.06,489.93,1588.77,1203.03,456.09,401.05,1456.19,390.71,649.62,962.68,183.74,1007.02,255.51,1349.0,616.64,546.17,792.48,571.77,949.91,592.5,593.02,1203.96,519.11,530.26,1660.92,159.1",[]
3216,14124.72,"501.27,898.78,789.93,905.13,365.69,938.98,931.37,631.89,890.22,880.9,692.13,845.61,658.8,462.74,402.07,448.6,122.17,332.67,956.95,542.39,144.23,456.33,1519.94,963.23,520.75,445.83,966.91,463.82,1193.1,1205.46",[]
3217,15446.48,"742.05,929.84,340.25,147.85,1158.24,723.15,1261.54,985.26,1056.1,266.85,1124.15,1121.61,382.54,1721.47,529.76,523.6,518.64,196.18,499.69,258.21,786.55,1127.85,319.35,1287.03,759.7,400.11,605.1,419.5,1778.97,1103.6",[]
3218,17163.09,"1229.89,1034.79,730.52,948.6,1456.96,1400.25,1353.93,681.42,256.41,1073.49,285.68,107.06,767.33,687.1,225.95,475.4,836.45,1903.65,1026.62,651.38,933.48,1070.25,951.8,614.55,842.78,594.54,779.98,566.32,811.67,443.47",[]
3219,13902.76,"676.26,909.46,441.21,238.63,1489.88,814.05,383.35,1674.54,573.31,619.07,982.17,400.56,702.05,623.39,416.19,181.89,286.39,672.73,1269.91,575.07,496.31,854.55,779.96,453.24,807.42,443.46,423.83,556.96,1339.14,171.72",[]
3220,17844.2,"860.36,1613.36,1356.36,1294.87,924.04,283.21,1205.46,580.85,223.96,871.99,850.76,1114.46,1195.04,225.43,186.91,382.1,1010.94,247.18,1728.97,752.74,787.38,1521.49,1407.18,547.95,486.58,669.47,1410.16,274.67,850.14,1330.51",[]
3221,17147.05,"945.59,1718.8,1246.96,452.33,564.34,518.06,1234.74,168.31,1621.97,618.52,1571.59,858.86,273.32,1121.13,553.08,789.93,817.71,625.85,422.34,568.07,551.33,267.61,434.56,1080.06,671.57,714.03,1183.35,1530.27,384.31,1629.89",[]
3222,14067.36,"576.22,595.62,1023.76,473.46,776.47,337.96,325.13,1629.56,772.21,357.28,484.1,1748.86,1018.62,611.86,1173.62,1069.48,1262.26,267.91,913.77,223.08,684.45,352.12,344.18,399.02,176.22,512.28,827.46,410.1,396.31,470.92",[]
3223,15699.54,"151.44,509.98,196.3,613.75,538.5,572.36,1076.62,1124.05,861.58,321.21,1100.18,335.06,193.19,418.01,773.5,349.14,1347.34,1337.81,1142.2,1202.57,1483.32,1041.46,1219.84,699.54,1324.35,638.85,1381.88,957.47,1361.0,882.87",[]
3224,16082.03,"1250.36,506.22,676.09,1308.28,413.88,787.38,1317.14,301.87,616.04,593.29,1010.33,217.25,1614.98,656.52,792.48,571.16,776.85,774.04,201.8,429.87,1202.74,985.72,939.44,1456.19,1315.04,902.43,127.13,877.45,531.39,673.94",[]
3225,15159.55,"599.64,1440.47,1371.77,442.53,1513.29,469.67,144.05,396.24,1056.41,760.22,438.68,315.91,745.61,1026.51,1041.34,304.26,1114.04,414.53,1438.06,532.69,713.56,816.07,154.97,391.99,1550.93,207.93,812.62,237.11,350.51,1150.41",[]
3226,11400.16,"735.19,181.01,551.98,605.26,176.22,272.11,390.22,222.08,643.08,627.72,420.8,387.83,279.61,818.09,1696.79,509.79,604.94,431.45,274.23,1243.87,487.98,649.93,804.77,723.3,877.29,314.22,407.29,326.44,971.78,1120.41",[]
3227,15114.85,"176.82,295.9,654.58,1318.43,391.75,1404.76,1094.78,246.89,243.63,176.02,906.28,1047.19,307.44,1456.96,1210.47,1134.11,500.33,159.71,1011.32,1324.71,1392.85,211.44,511.34,781.17,1404.44,1033.16,163.03,217.49,1118.75,1186.39",[]
3228,12869.89,"204.39,506.16,1147.1,318.31,126.05,1638.56,724.98,602.88,877.87,1046.28,360.17,1232.35,301.61,318.57,334.32,393.26,540.66,453.87,500.44,548.16,550.57,533.75,687.43,433.76,368.46,1285.69,836.93,1316.17,367.43,704.08",[]
3229,12278.19,"504.97,143.38,419.17,592.7,833.88,682.43,997.28,385.27,354.29,1225.69,244.91,195.27,1066.9,357.1,250.03,982.37,372.21,185.7,1050.87,620.9,328.68,893.59,1584.8,959.92,123.85,1348.7,218.14,379.43,1066.22,363.52",[]
3230,16449.47,"501.51,623.11,367.43,1799.18,1076.44,1315.02,271.25,548.48,276.47,946.23,1718.8,754.08,371.91,845.99,820.73,1229.09,1108.88,1135.75,758.74,828.3,776.85,1134.45,333.12,1051.8,870.16,364.15,701.49,519.52,421.4,618.36",[]
3231,14884.9,"370.73,1113.2,541.5,974.83,702.36,714.83,948.09,1300.07,315.3,551.15,1392.61,789.12,1147.13,333.13,1417.86,1045.97,137.41,1502.09,154.97,440.8,265.17,920.74,990.15,510.38,570.49,327.51,341.17,708.23,310.96,512.28",[]
3232,14907.52,"216.65,932.85,228.45,1080.93,521.71,515.49,786.17,929.37,699.24,701.73,342.98,1103.83,594.54,514.07,1317.93,582.54,263.4,756.32,819.65,269.94,281.61,1629.89,984.32,305.86,1046.99,1196.94,1331.53,1589.71,476.68,1219.84",[]
3233,12667.9,"438.75,652.1,160.57,1110.01,1272.52,561.79,246.02,341.81,845.87,897.45,436.75,236.43,948.97,480.41,981.02,247.92,675.04,252.91,126.95,165.27,680.31,1367.21,522.97,877.0,606.51,785.37,1081.88,1205.93,333.86,571.63",[]
3234,14805.32,"1078.7,248.48,637.75,1055.98,745.73,329.58,350.3,468.64,97.75,1253.18,1177.13,676.6,865.64,668.32,1131.9,1257.11,1121.27,540.65,480.41,1195.6,1324.2,786.17,772.11,786.55,388.53,183.77,516.31,185.7,907.19,780.62",[]
3235,15011.72,"806.17,827.12,511.95,1037.13,1117.66,752.68,651.23,729.82,902.87,1034.79,378.02,594.18,580.46,1329.07,1110.04,815.76,490.13,1576.34,373.89,630.95,668.54,275.54,603.98,389.77,611.99,370.58,491.57,407.56,1329.07,150.41",[]
3236,14407.71,"397.59,251.95,123.85,616.41,477.34,640.61,680.62,194.95,787.41,1021.89,1365.51,630.95,1077.04,1032.57,954.03,1656.95,1207.9,425.08,691.71,1296.02,757.24,512.34,281.23,955.35,753.79,1412.47,618.36,527.6,395.94,297.93",[]
3237,13360.63,"539.94,181.52,437.7,1458.74,616.15,1247.63,697.49,147.96,1012.06,221.34,269.21,455.81,537.72,832.39,1373.77,681.43,327.66,1025.79,431.46,453.67,724.14,314.78,352.16,1161.28,468.24,703.49,973.4,873.21,735.97,870.26",[]
3238,15954.38,"340.11,806.17,553.16,103.7,427.75,807.01,1108.3,944.03,1312.32,1248.12,1012.41,188.66,375.07,1361.96,215.24,990.29,1530.41,807.11,383.35,1238.16,429.04,858.4,731.63,1587.34,809.23,1138.62,781.38,463.44,646.94,1269.53",[]
3239,13741.6,"1234.66,689.17,511.81,701.63,1131.37,1124.48,1133.2,130.48,943.85,507.65,129.33,580.5,708.78,806.17,657.19,406.05,1112.69,857.51,743.06,613.99,298.56,603.38,712.03,349.25,514.99,267.07,788.27,436.24,268.78,458.91",[]
3240,17180.02,"1361.0,1312.75,1438.71,642.06,1265.67,1280.28,1230.01,462.5,1161.06,594.54,890.57,243.28,670.57,506.56,584.62,608.21,401.6,1100.8,378.28,995.3,501.11,552.56,779.85,943.57,1135.0,174.52,1115.86,1018.93,768.43,102.73",[]
3241,13863.74,"598.46,911.46,709.75,147.12,1011.87,1082.26,748.54,764.28,375.73,1011.87,684.45,1316.65,1263.96,538.03,341.89,315.79,316.49,619.97,1276.48,745.73,191.34,248.88,761.95,668.47,322.81,986.8,663.39,102.73,420.88,919.54",[]
3242,15086.22,"397.37,1002.13,680.5,912.4,862.57,537.93,1230.91,1469.98,1073.49,505.17,1071.52,573.04,273.36,195.14,341.89,946.64,841.43,685.6,724.28,602.24,1227.97,577.57,983.81,649.91,530.79,624.85,689.14,745.25,194.94,796.3",[]
3243,14361.1,"165.34,110.76,1558.36,402.61,1071.3,406.52,1265.75,411.85,659.02,612.97,477.03,421.19,702.6,1507.1,768.17,681.78,735.61,883.69,769.92,1351.9,946.39,1010.33,735.93,377.7,327.35,472.76,612.22,1168.29,260.47,637.12",[]
3244,14587.63,"827.09,988.28,723.92,290.33,531.19,1198.1,514.99,1176.64,239.96,156.04,817.96,1394.32,929.23,944.03,1003.65,956.45,480.2,382.54,1125.8,572.36,1162.13,516.91,457.11,225.26,411.36,201.68,879.59,504.22,717.29,997.1",[]
3245,15818.26,"1112.33,121.5,438.34,463.34,599.42,845.61,1231.71,668.2,571.02,836.96,712.61,989.71,833.31,351.07,1449.49,1166.38,581.58,1481.93,496.35,826.2,547.82,1174.2,1334.57,649.33,436.38,791.18,743.86,735.29,817.53,1033.16",[]
3246,13392.46,"189.84,665.67,413.88,204.58,382.12,1072.33,1265.75,899.93,730.52,161.66,1131.37,545.82,238.56,861.08,350.1,349.14,876.29,107.67,1114.18,450.88,672.79,1151.03,605.1,1100.29,772.92,1344.35,943.85,1519.83,242.87,327.73",[]
3247,14464.88,"1028.86,627.07,221.67,1181.99,905.87,610.87,167.92,718.88,691.95,793.41,783.96,1629.56,244.09,681.43,425.42,1052.6,521.29,564.17,615.41,256.44,176.83,1363.61,482.61,741.01,1032.85,305.86,1100.87,840.12,1255.42,586.62",[]
3248,12661.22,"267.61,407.97,393.1,425.46,568.22,907.19,352.67,990.15,276.47,193.7,655.17,929.11,452.99,837.55,703.08,115.58,608.16,793.47,1517.83,662.51,801.42,481.66,768.85,638.84,730.59,1140.55,566.94,338.69,1361.0,1006.09",[]
3249,11871.15,"511.2,668.58,237.38,293.39,251.72,282.99,534.91,538.92,520.29,945.59,1205.62,528.31,592.7,1090.61,169.59,1576.5,300.72,665.91,208.26,457.08,401.6,493.82,1024.08,1029.84,1609.72,508.07,184.07,742.05,319.11,135.07",[]
3250,15352.85,"1410.8,530.74,1015.4,217.06,881.55,1303.54,288.36,812.71,182.39,1247.63,667.79,1006.09,823.7,1177.46,634.74,1225.69,858.84,886.16,1138.86,302.85,321.36,491.97,1325.19,335.2,448.17,360.17,449.74,519.52,202.85,968.09",[]
3251,15437.82,"468.73,982.17,1449.49,431.78,613.68,440.37,368.46,310.05,1292.73,1107.0,346.93,119.12,819.79,1339.99,508.34,952.08,1052.14,696.25,837.79,845.61,1168.88,841.0,685.0,531.08,909.37,756.41,1563.79,475.6,432.97,957.65",[]
3252,15431.21,"1028.86,672.86,221.52,787.23,980.25,567.46,143.11,1215.15,456.2,315.93,873.05,990.68,235.57,725.94,915.57,735.21,560.52,856.44,950.8,1588.27,368.46,1607.29,880.16,1453.23,575.07,337.21,357.75,1334.57,893.43,1061.97",[]
3253,12035.49,"614.36,107.87,667.19,1010.94,1113.88,365.01,507.01,1032.69,319.07,348.95,264.98,638.54,696.06,543.52,714.03,799.96,702.26,471.14,1001.2,184.45,735.08,514.83,598.23,825.6,813.89,422.34,561.79,427.52,129.85,541.71",[]
3254,15998.15,"682.44,560.75,1105.86,936.02,115.96,525.4,1578.97,948.97,1348.18,1409.63,516.35,1279.17,1128.69,1227.32,163.28,453.95,128.19,779.32,162.32,215.07,1589.34,392.9,521.63,321.23,510.07,1457.07,535.33,1600.94,881.91,343.27",[]
3255,13584.37,"548.16,240.32,223.07,885.58,1563.79,246.02,569.03,757.98,980.38,583.89,662.51,564.25,383.8,1285.69,627.84,862.62,868.86,383.43,1070.25,854.46,123.85,454.31,500.0,1318.94,274.79,632.68,1255.67,776.31,638.53,171.27",[]
3256,13663.92,"579.48,436.13,272.77,1475.17,466.8,1371.61,904.18,603.24,830.83,196.61,933.39,452.63,1642.35,275.04,323.8,527.49,589.62,1071.52,489.04,191.04,724.28,784.49,346.76,781.01,1153.55,341.43,858.61,551.98,328.31,368.46",[]
3257,16188.47,"880.51,730.26,1337.0,478.47,878.19,547.95,557.05,615.82,1085.43,1137.66,630.82,756.24,443.01,637.55,1658.33,240.74,1011.32,484.66,842.4,1052.36,1014.07,537.72,420.88,980.69,851.27,681.83,1596.29,639.73,1076.62,263.48",[]
3258,13964.65,"789.93,464.78,678.88,614.55,964.98,790.26,1186.39,774.79,205.84,1532.4,645.11,828.4,521.91,1205.46,633.79,801.42,453.47,501.39,240.59,615.53,201.37,960.52,1087.36,115.14,603.82,676.09,654.24,303.21,116.83,895.47",[]
3259,15797.2,"1075.86,341.24,917.5,785.97,948.56,899.44,602.74,570.17,1012.76,839.68,1166.22,558.44,715.92,724.39,1006.09,1172.1,471.1,117.52,823.99,275.93,850.61,174.67,527.15,633.79,1660.92,808.41,1144.44,1113.96,700.96,902.43",[]
3260,16110.29,"1294.88,1312.99,781.01,163.26,373.77,586.6,1076.59,1185.87,843.87,605.46,1274.39,1140.59,1391.34,868.86,231.39,644.92,872.87,1150.91,644.36,879.59,187.19,496.46,162.63,1550.08,1183.71,335.86,721.24,544.96,274.23,260.94",[]
3261,14696.73,"1306.64,1005.73,196.3,821.52,455.22,644.54,430.9,370.88,754.08,773.05,258.86,748.96,1005.73,1328.18,822.82,1234.35,369.9,874.97,370.88,537.98,837.81,885.26,674.04,858.52,611.06,1136.43,459.44,335.38,559.1,1233.87",[]
3262,15064.64,"492.87,454.02,642.06,1506.12,247.88,854.71,509.39,318.53,1028.01,1123.36,160.42,1544.02,873.58,1115.86,1031.47,468.06,806.63,720.2,297.93,1223.36,778.47,378.33,494.22,705.48,592.19,754.89,472.71,376.49,1404.83,1241.3",[]
3263,10888.59,"219.45,464.97,516.67,457.81,478.24,568.22,950.66,229.24,241.6,246.89,115.96,708.78,664.05,373.77,1562.62,1096.27,490.29,1137.1,736.06,424.22,457.08,285.6,346.43,336.77,302.52,718.02,1238.6,242.08,581.58,291.7",[]
3264,13524.71,"469.38,589.99,438.05,359.13,1469.42,383.76,818.37,851.27,829.86,464.74,973.81,244.59,566.32,543.31,997.39,505.32,225.26,691.23,1037.6,553.12,673.24,379.8,535.46,933.03,921.87,605.74,832.27,1105.11,526.5,929.33",[]
3265,14661.46,"483.05,1165.35,941.66,1249.58,475.99,860.36,407.56,920.72,501.93,284.79,1014.14,473.64,641.45,791.12,180.8,841.45,1329.07,759.84,1158.74,175.93,729.88,1414.77,375.3,742.33,497.88,353.37,418.79,647.27,621.82,1000.87",[]
3266,14961.23,"1076.71,1600.94,1369.18,385.21,445.0,585.18,449.64,669.47,799.96,541.71,1047.06,552.56,204.72,752.44,736.0,394.61,937.25,1066.45,920.74,1279.81,115.58,863.17,470.1,845.87,692.48,1029.13,150.89,702.6,276.09,481.28",[]
3267,17332.6,"1022.76,738.02,735.29,518.61,941.13,773.5,960.79,1232.39,848.56,1240.02,932.54,955.35,1393.89,536.49,263.99,909.81,865.84,1316.2,621.82,1698.76,269.21,263.23,382.12,465.45,1262.26,1285.86,834.71,752.13,1252.73,249.22",[]
3268,16053.45,"287.99,301.04,1266.89,1229.09,1015.61,754.49,223.79,495.18,576.18,1546.56,357.49,661.54,799.13,576.58,965.31,664.05,1082.92,559.06,506.56,1265.67,1428.52,267.91,1290.49,870.54,675.98,1332.97,760.88,687.1,1361.0,709.93",[]
3269,14155.22,"170.79,99.44,711.95,807.63,727.2,922.17,1159.42,913.77,1023.2,681.57,541.77,649.91,649.0,1207.43,453.95,1401.73,324.21,124.44,1289.47,344.18,209.62,518.88,1157.31,792.19,769.52,1171.71,513.78,256.41,1363.61,289.75",[]
3270,14779.86,"637.23,553.1,1458.74,1103.07,469.54,517.91,422.34,1171.1,1261.54,1343.98,639.1,581.48,111.62,281.14,284.49,1059.51,671.56,320.5,954.03,640.89,529.57,1324.35,484.45,743.68,436.08,406.94,824.81,618.45,318.31,1437.46",[]
3271,15230.3,"1125.7,431.28,346.01,902.07,551.9,1491.84,1150.91,1065.91,870.04,220.08,1576.34,631.88,845.41,637.24,539.31,457.95,160.61,173.6,934.4,651.65,348.95,712.26,711.95,717.4,1100.46,717.86,571.77,1658.33,237.47,772.26",[]
3272,12870.43,"340.73,1048.78,251.95,179.46,618.45,967.47,762.48,564.86,1018.59,781.61,735.61,1090.61,176.77,458.91,464.97,372.44,1278.14,1099.74,1172.47,334.03,252.03,275.7,595.96,625.79,996.47,214.49,723.87,1138.24,322.17,160.57",[]
3273,14344.79,"1282.61,149.12,500.71,327.51,130.64,1584.76,596.77,1263.96,1514.05,163.26,567.79,1195.6,306.41,1601.75,147.66,800.15,176.77,405.94,548.56,429.1,1224.76,1230.89,1275.26,183.49,935.04,216.54,164.61,592.7,973.43,609.71",[]
3274,15278.95,"1137.1,1587.34,648.71,286.9,1526.02,595.21,292.41,395.73,153.22,1349.38,829.06,921.25,316.62,418.58,1290.21,1367.54,459.5,526.82,963.51,1004.25,671.88,470.68,554.45,393.67,541.37,213.39,164.93,1361.0,201.27,1443.08",[]
3275,14608.38,"907.68,885.91,1154.82,475.99,307.2,1557.0,822.63,746.71,302.52,1475.17,454.52,426.77,956.95,665.91,1099.74,400.86,818.63,482.12,518.06,718.25,111.89,583.89,595.21,1053.14,419.1,411.02,976.22,454.31,240.29,892.97",[]
3276,14219.01,"808.57,1042.58,946.45,1133.29,256.57,769.58,383.02,203.94,1029.96,236.59,458.71,1028.19,174.08,880.12,166.29,546.91,400.11,924.83,241.99,1406.33,892.54,1535.4,817.23,1050.86,1205.6,886.16,282.78,216.96,742.88,538.17",[]
3277,12322.87,"537.93,129.85,1546.96,334.32,365.01,1349.99,412.26,1001.61,1456.62,528.75,613.68,437.84,518.5,675.1,689.9,108.79,411.65,595.62,548.49,243.34,488.9,216.54,513.34,514.38,474.15,1363.61,162.17,425.38,250.03,742.2",[]
3278,15671.28,"378.88,453.95,1016.23,514.07,473.46,1445.57,1570.67,728.25,683.08,227.16,735.93,925.38,519.05,483.05,1363.61,951.27,1290.65,421.19,1221.99,381.03,621.32,701.73,713.22,202.63,1217.48,1058.86,393.67,898.79,947.1,984.0",[]
3279,13942.18,"166.32,801.34,962.17,388.09,666.57,1257.11,236.6,815.25,880.9,151.38,667.16,629.48,659.34,354.16,534.46,713.13,843.47,1338.95,1203.52,508.13,466.81,391.75,599.11,430.34,606.32,1225.56,949.94,1499.85,241.6,1139.96",[]
3280,14051.25,"267.08,565.63,636.85,567.36,373.12,562.52,536.81,970.14,374.82,595.2,1381.7,471.87,1299.24,344.28,844.72,1743.07,568.07,378.8,613.83,452.86,1692.09,1014.07,726.44,652.67,207.83,932.85,587.95,467.05,746.32,861.74",[]
3281,14852.8,"382.7,621.32,618.89,207.83,1011.76,1267.12,726.18,557.98,873.88,940.22,481.51,941.35,1498.22,509.26,736.0,324.8,391.75,1571.59,463.34,712.73,1112.15,801.22,1002.07,171.91,664.45,799.47,1004.3,164.84,1029.68,634.56",[]
3282,15405.62,"776.85,647.3,720.2,819.65,536.81,381.94,1231.33,796.93,1381.39,983.62,752.13,730.13,979.16,619.73,728.08,1384.93,486.21,273.3,802.08,319.6,567.36,1212.43,695.88,1457.07,759.45,156.08,1120.41,194.84,432.18,570.02",[]
3283,15196.39,"845.46,1332.33,1394.39,654.55,817.77,453.52,556.99,560.45,845.61,749.12,337.25,169.07,383.35,1014.07,585.46,444.89,773.05,1132.42,365.48,677.73,1108.96,486.21,784.22,1144.26,1052.6,844.72,1361.33,244.3,722.7,580.85",[]
3284,13312.47,"241.44,502.5,693.82,885.57,335.06,1560.69,918.65,594.18,1107.2,702.15,581.48,699.54,499.12,549.97,493.82,1075.55,372.82,810.0,1044.09,157.4,553.08,538.08,306.69,586.8,476.68,243.01,629.99,386.44,1205.6,727.72",[]
3285,16137.37,"543.45,1326.76,1105.21,1041.66,914.1,1042.5,807.92,511.7,586.33,991.79,325.16,649.62,219.44,1009.67,933.3,128.99,1389.98,204.25,1251.78,974.34,1240.74,185.52,815.57,1118.01,712.6,1011.76,183.93,779.74,577.97,1057.94",[]
3286,16835.06,"762.79,616.95,1150.91,1344.35,645.11,509.79,472.74,822.51,913.49,478.76,170.76,1377.07,672.75,1412.97,378.68,330.15,1470.63,1128.51,1489.51,670.7,1095.14,754.38,1209.44,1206.29,677.67,985.26,716.08,147.12,813.61,720.2",[]
3287,14600.58,"576.97,1333.02,173.3,511.86,968.1,1441.19,499.77,441.29,722.97,211.89,517.63,1051.74,818.82,304.73,737.34,184.29,589.55,745.25,1213.64,1076.44,1087.1,630.2,1553.38,973.81,323.71,811.33,448.93,243.01,899.41,716.54",[]
3288,15104.0,"825.94,156.97,750.09,1298.74,186.64,344.49,1010.03,756.1,174.59,835.2,841.35,430.26,841.45,997.87,791.75,556.07,1052.52,334.75,611.99,974.63,239.99,1249.6,870.06,1073.49,979.11,1101.48,1135.56,962.68,1524.16,545.39",[]
3289,14742.43,"144.39,960.05,301.12,1324.35,1369.11,298.56,1210.39,521.37,640.61,477.89,865.41,221.2,381.03,669.27,1253.8,1563.79,1320.03,713.95,411.74,470.88,539.31,220.08,397.68,1227.97,1301.33,718.79,386.78,456.33,1052.6,441.42",[]
3290,15736.99,"939.68,550.21,1160.02,237.47,445.83,1065.91,414.85,515.78,1136.6,1438.98,761.66,401.6,1349.3,838.92,392.16,718.97,558.9,762.74,844.21,1483.34,667.79,644.7,1216.31,762.52,493.56,968.88,317.62,1193.1,452.2,702.36",[]
3291,14291.6,"315.91,669.23,237.11,402.34,479.88,1174.76,901.86,223.79,641.85,1042.54,859.94,706.88,518.86,378.49,1055.36,592.19,1160.02,500.08,268.21,1698.76,1022.52,824.9,1484.43,243.77,654.9,916.08,373.77,1015.18,971.21,771.71",[]
3292,15851.73,"499.45,1248.73,989.81,426.76,306.43,1291.86,1271.37,787.11,980.25,2301.5,773.05,310.47,462.0,177.99,1137.66,512.2,521.91,435.94,1038.08,468.06,762.48,932.18,1180.68,783.14,878.22,321.81,637.47,665.82,181.52,469.67",[]
3293,13570.45,"784.29,746.6,305.86,588.62,515.21,486.12,1207.43,288.36,852.89,494.15,639.0,419.02,1257.8,350.3,401.86,388.3,1265.01,895.47,118.45,870.26,1781.19,1363.61,203.95,1075.74,1430.19,115.67,282.21,207.2,583.77,332.21",[]
3294,13034.93,"532.68,596.77,364.46,710.12,150.34,1110.04,530.3,471.65,367.43,218.22,801.65,732.64,1455.14,948.6,867.52,108.05,1450.01,691.71,1207.25,608.86,296.13,455.81,255.25,635.96,523.93,333.56,501.77,980.61,1205.28,606.51",[]
3295,12400.11,"640.04,330.18,311.97,216.65,504.11,638.26,215.89,1822.49,362.71,646.25,572.64,531.19,216.65,690.74,1341.87,516.23,270.91,281.14,1005.82,1217.46,154.39,358.49,243.77,677.55,867.66,976.22,1477.59,404.34,835.73,837.79",[]
3296,15211.21,"643.26,1533.05,1068.57,561.47,1250.8,664.93,1076.71,1219.02,544.05,572.36,470.9,205.43,601.25,1402.44,1046.23,346.44,1189.99,576.27,144.39,1029.14,201.58,325.25,446.9,251.16,591.47,934.17,402.07,212.28,943.96,1136.84",[]
3297,16817.8,"470.65,756.24,1044.27,1577.19,857.09,1560.2,204.25,1274.6,237.89,393.89,986.06,729.06,451.03,860.39,1172.47,987.5,659.28,924.93,679.22,399.6,836.24,782.43,169.17,609.8,926.62,1144.26,1201.32,1234.02,528.01,1379.32",[]
3298,13257.34,"902.87,526.74,1403.83,150.41,644.54,396.14,755.6,341.51,723.86,295.42,361.5,1250.51,113.78,505.11,683.16,114.65,1013.92,1030.76,356.38,353.55,1390.91,380.72,1288.46,1090.19,323.42,598.46,841.35,567.79,412.82,1180.56",[]
3299,15502.06,"1532.4,297.33,755.6,848.28,1273.7,1458.74,1391.43,737.88,745.61,645.81,585.29,612.22,1195.6,181.52,452.01,729.42,314.22,119.57,288.24,710.81,107.67,614.84,143.11,1799.18,1574.71,755.44,308.69,818.3,729.65,380.62",[]
3300,15241.93,"1085.86,907.19,603.24,1068.11,218.87,973.55,244.9,396.36,1274.65,1403.11,273.36,452.33,978.73,362.39,696.25,779.82,991.89,1038.3,643.64,931.32,512.94,334.16,472.71,688.83,1514.05,603.82,294.42,1064.0,678.98,1181.62",[]
3301,12806.73,"786.17,456.09,785.24,1255.67,680.5,1022.77,603.38,896.48,319.85,339.35,401.48,304.73,1124.15,617.52,277.12,432.79,428.26,797.54,338.23,177.39,181.73,189.51,1015.4,327.73,1313.4,1674.84,447.05,250.71,821.34,454.96",[]
3302,12882.32,"933.54,201.31,881.67,738.65,992.21,644.7,1098.89,256.7,434.89,1281.13,911.19,111.51,408.44,1458.27,629.46,649.28,916.08,187.19,416.09,173.98,806.01,302.25,185.13,302.37,196.18,888.19,409.27,184.11,1355.71,497.75",[]
3303,16282.77,"1574.71,688.91,826.2,843.14,907.68,718.42,1092.65,234.32,893.43,1605.98,521.02,982.17,858.52,1642.35,371.22,658.22,195.14,782.31,214.58,1148.09,261.1,1430.19,605.47,1135.0,296.23,493.82,149.94,155.0,641.36,1305.41",[]
3304,15446.3,"1208.21,363.88,761.87,368.62,1147.13,193.48,1006.35,1347.45,596.8,531.07,1170.4,541.25,399.6,568.44,407.84,764.52,699.47,912.13,673.95,122.49,493.56,541.99,901.18,1316.08,519.96,1471.55,1409.63,746.6,1222.75,1176.02",[]
3305,16562.47,"529.21,296.13,1324.2,1230.39,781.61,325.64,1576.5,557.36,1676.37,633.79,668.58,658.22,759.84,801.65,972.73,976.76,867.28,557.11,367.64,242.48,1254.41,364.94,1079.02,1185.87,1210.57,1052.41,888.52,223.62,730.13,649.0",[]
3306,15151.93,"772.21,1006.35,823.29,407.17,583.4,1113.93,703.49,172.13,611.15,1220.79,1110.01,401.8,1013.26,426.51,643.26,541.99,1254.13,953.9,1430.19,701.72,255.02,366.92,176.09,1546.93,697.85,1241.25,878.46,237.14,360.17,745.61",[]
3307,15366.59,"592.7,1456.19,703.61,335.2,572.64,856.44,464.24,849.17,688.91,726.27,248.48,1377.82,414.29,647.92,753.63,1057.77,691.08,1236.05,475.85,1000.34,1253.93,569.43,1012.41,763.57,389.06,603.83,402.31,883.73,352.36,1676.37",[]
