Index,TCOO,Cooling_Cost,Heating_Cost
3065,301419.03,[],"13075.04,14812.77,15066.19,16169.37,13009.23,13833.91,15674.15,15270.75,14407.63,14336.53,13045.0,14713.56,15321.38,13011.41,14434.75,13978.22,13981.94,13561.95,14880.78,14298.54,13603.93,15171.01,13534.26,16114.37,13100.96,13984.28,14545.8,12811.78,14192.89,15061.37"
3066,306527.06,[],"15409.93,14394.98,13557.07,15317.84,14484.24,13371.64,13222.41,14460.31,14460.46,15608.74,15714.4,15136.73,14647.92,14912.2,14548.01,14104.26,15412.98,16100.85,12942.75,13623.03,14404.13,14203.89,14839.23,16414.4,13774.48,15504.69,14350.37,14482.1,14503.58,13598.88"
3067,308705.83,[],"15738.68,13597.93,14813.1,14438.41,15146.56,14645.46,14427.88,13847.34,14606.17,15175.64,15581.89,13520.96,12760.73,15581.99,14070.77,14676.75,14590.39,13127.68,15451.52,15898.86,13680.51,16004.82,14545.33,14403.67,14608.69,16151.51,14033.9,15589.9,15350.46,16068.39"
3068,299253.92,[],"12789.46,12695.13,14023.2,13438.28,15069.97,14100.73,14523.25,13228.02,14892.73,12522.46,13933.46,15864.43,13887.91,16000.94,13550.47,15754.05,13527.56,15592.48,15262.64,12661.78,13359.3,15306.03,16762.47,13236.91,15992.64,13328.49,15892.41,13886.53,14553.11,13592.62"
3069,306038.62,[],"13089.63,13059.81,13892.71,13899.27,15029.43,13700.69,14091.41,15993.19,15444.15,15347.27,14097.15,15047.29,16778.94,13063.37,14828.95,14491.42,14578.06,16993.48,13730.89,13601.59,14410.97,15067.32,15138.04,14424.96,13566.4,14409.84,15700.2,15557.18,14172.39,15869.0"
3070,297692.34,[],"14917.9,15321.38,14693.73,13354.31,13681.62,14562.17,13090.91,14514.9,14004.91,12575.59,16388.84,12477.03,14145.11,13651.01,15591.37,13811.22,13744.51,12849.62,14288.95,13757.78,12984.59,14263.78,15444.64,15329.87,13854.22,15338.69,15100.69,12548.63,14110.15,13386.69"
3071,303274.55,[],"14067.07,14952.67,12956.98,12509.49,13852.18,14508.21,15815.21,15504.8,13322.59,13763.15,14054.01,15326.79,14571.05,15364.12,15136.63,14228.68,15213.18,12871.85,15018.42,13985.66,12986.86,14765.37,13935.46,12871.15,15130.91,15526.04,15722.37,16214.18,16184.85,14793.26"
3072,300905.19,[],"15135.32,14750.59,14613.59,16189.24,15652.64,13024.62,13306.33,12759.86,13422.82,14329.23,13102.2,14863.44,13606.23,16292.87,12540.31,14637.02,13965.76,15356.74,15305.12,13598.79,14734.56,15639.57,12943.61,13004.43,15018.42,12506.65,15167.02,12852.72,15394.09,14378.18"
3073,301830.5,[],"14731.12,16051.82,15358.04,14653.89,14691.91,13338.83,14566.16,12873.29,12790.83,15250.85,14667.12,14760.0,13804.14,13412.82,13259.38,15015.22,15752.72,13030.28,15093.39,14306.36,13367.23,13638.14,13756.58,15299.85,14199.42,15349.03,13696.18,14946.38,12997.48,14624.58"
3074,302313.0,[],"13851.95,13368.29,13740.44,16103.82,13111.84,15885.78,14177.83,15458.92,13267.52,16128.41,16062.97,12910.06,12956.26,14546.38,13738.25,13972.57,13052.03,14289.11,14286.32,14263.99,12558.34,15494.63,14514.9,14477.3,14199.75,15141.1,14501.67,14851.93,16143.31,15337.86"
3075,306265.07,[],"14968.33,16747.92,15180.45,14183.56,14984.31,15260.32,13471.71,12753.36,15612.47,13236.11,13854.96,13651.01,14854.68,14057.0,14785.06,15740.39,14824.47,13907.97,12778.04,14186.92,13474.12,13093.84,15688.45,15917.37,15533.51,14515.05,15195.51,14914.46,15664.09,13616.59"
3076,304617.36,[],"15243.57,14794.4,14693.03,14676.31,14823.71,13085.51,15374.43,15650.96,13066.82,13457.83,13597.43,15623.79,16078.74,15787.6,14047.58,15021.47,16062.97,15081.83,13085.03,13848.49,13106.42,12530.08,16239.05,13985.59,13484.17,15702.39,13120.16,14073.44,12831.42,14366.79"
3077,301004.3,[],"13245.89,14046.97,16200.36,15228.77,12990.8,14199.75,13483.28,14760.64,16419.14,12883.11,13701.65,14668.2,12933.9,13668.47,15767.79,16232.92,15832.99,15290.52,13054.25,13259.1,14925.03,14745.2,12478.1,16108.52,14410.28,14656.99,13221.27,13764.74,13471.87,12520.2"
3078,304290.67,[],"12997.86,12790.83,14625.21,16395.8,15235.29,14139.18,14643.68,16870.81,14589.76,14903.3,13018.69,15203.51,14289.14,15623.18,13279.93,13345.74,14145.11,13817.08,13233.24,15975.71,13176.42,14070.77,13299.43,15137.4,15658.67,12724.92,15321.1,16410.41,14802.4,14924.3"
3079,298029.32,[],"13860.69,15336.93,14045.02,13887.91,14750.1,15165.24,12834.61,13634.42,14645.46,12892.88,13065.45,13798.26,14939.66,15290.79,15952.08,14232.23,13858.11,12580.57,14236.44,14250.93,14635.13,15305.19,13561.65,13496.26,14503.39,13858.11,13761.52,14267.24,12523.31,15174.38"
3080,301775.19,[],"14568.93,13733.76,16192.99,13137.79,15209.71,14536.48,14144.54,12499.15,14983.3,13892.54,14615.1,15425.04,12427.1,14435.28,15705.39,15666.59,15285.16,13976.13,12724.52,13548.25,14914.61,13894.04,13475.89,12520.2,14749.9,12834.33,14046.97,15511.75,15829.22,16047.53"
3081,306030.54,[],"13242.28,14708.6,15974.86,14741.58,14398.62,15881.98,15648.62,15671.01,15062.75,15046.24,13516.97,14403.47,14390.64,12689.27,15139.33,13310.68,12784.95,13244.12,15178.03,13172.12,14345.79,16286.36,13186.09,16544.79,14117.6,15072.57,14777.06,13572.06,13847.0,15952.08"
3082,298672.54,[],"13477.25,12785.61,15172.22,14262.91,13779.28,13146.8,13433.43,14427.88,16134.51,15710.12,14667.67,14219.88,13738.92,14635.64,14124.63,13369.66,14907.72,13892.71,14697.06,15806.74,13177.21,13932.87,14117.59,13292.25,13262.69,15387.71,13430.87,13400.71,16133.07,13693.36"
3083,310748.11,[],"15769.38,15979.96,15407.7,15166.58,15469.33,14232.23,15474.98,15136.63,14563.64,13457.83,16157.26,15034.82,15282.04,13312.48,13409.47,13587.17,14125.78,15170.49,14546.24,14075.38,13869.09,14690.81,14585.53,15787.82,14019.23,14571.18,15183.39,14524.89,15165.4,13559.62"
3084,300196.92,[],"13310.04,15636.27,13173.4,13916.24,14779.75,14530.21,14027.06,12704.5,15161.98,13771.02,14149.55,14988.92,13543.63,15887.08,13161.83,15156.81,14703.32,14281.0,13965.56,14881.03,13071.21,14169.33,14134.62,13860.73,15738.68,13914.28,14045.02,14266.15,16203.32,13859.54"
3085,307146.59,[],"15230.25,13962.38,14414.11,14233.36,15710.97,16360.96,14433.99,14520.7,14430.98,14516.26,15775.63,13172.47,14165.23,14675.82,13023.56,16281.39,12755.15,15425.02,15444.15,14712.84,15162.29,13293.42,14288.4,13827.03,13949.97,14771.08,13754.57,15146.46,14638.58,15578.73"
3086,303204.48,[],"13091.81,16501.2,14713.56,15618.96,13913.96,15214.5,12949.19,13982.28,15079.31,13021.31,13526.93,14768.59,13721.87,14826.96,14657.33,14969.19,14708.79,14028.68,14443.75,13923.62,13852.88,13862.84,13750.44,13855.75,15514.9,16559.01,14939.65,13137.29,14413.42,14994.66"
3087,307328.91,[],"14657.88,13457.7,16295.74,12796.03,13793.61,14760.59,15582.4,15249.63,13622.65,15301.98,13578.77,14541.68,13243.63,12814.28,15858.24,15098.29,15439.82,13852.96,15749.03,15835.26,15030.39,16639.96,12947.2,13256.32,15702.05,14557.32,14775.81,15098.95,15254.01,15668.27"
3088,304760.31,[],"14090.29,13362.23,15354.15,14650.59,13890.86,14017.52,15437.72,13142.8,12741.44,14182.65,14139.18,15832.74,16369.06,15143.15,14573.35,15539.71,15139.33,14308.02,15452.88,14073.5,13945.72,14255.32,12876.92,14814.08,15731.44,13520.68,14723.66,15180.66,15528.44,13856.78"
3089,301329.13,[],"15431.44,15299.55,13548.73,13913.99,13996.37,14104.96,12473.35,13103.79,15022.9,14657.33,15553.81,14546.14,15021.42,13792.1,14268.57,14274.64,12827.59,16362.98,12551.81,15141.75,13038.1,14891.99,15330.83,12787.65,14114.06,15228.47,14222.48,15399.03,15945.25,13359.59"
3090,300221.56,[],"14924.03,14155.3,13766.8,13901.27,12668.3,13470.01,14091.41,13974.89,14593.42,13785.42,13006.04,15846.88,13980.11,13262.69,15372.41,14625.93,14045.98,13926.02,16112.59,16296.31,15137.08,14389.48,13188.01,15760.18,14157.59,13846.2,13377.55,14197.15,14286.46,15862.39"
3091,307891.94,[],"15654.44,14596.62,15932.4,15305.87,14669.94,15603.15,15502.25,15601.69,13097.6,15885.78,15890.64,13357.9,13043.99,14735.78,14499.1,13589.53,13798.26,13714.25,13377.04,14150.93,12941.66,15475.41,13740.44,16638.7,15233.55,13633.26,13808.18,14885.68,14014.09,14386.72"
3092,301807.99,[],"13242.47,14866.02,16049.26,14247.87,15612.47,13965.77,13939.7,13936.03,16727.69,15195.14,15216.83,13686.74,13106.7,13025.13,15350.2,14640.0,14513.24,12862.13,12879.81,15534.72,13694.69,15134.97,14382.56,15653.51,13492.46,12530.08,13100.9,15777.22,12642.32,12941.05"
3093,297628.61,[],"13620.64,14291.93,13570.64,15178.03,13468.15,14440.28,13843.78,12523.52,15354.76,14383.54,12483.9,14019.2,13695.43,13665.07,16027.42,15432.75,14332.05,14984.31,14118.48,15146.99,13636.09,16668.26,13651.61,13774.73,13771.6,12440.21,13913.32,13259.1,14168.84,14739.27"
3094,306493.41,[],"16047.53,13921.18,13437.57,13507.46,14137.69,12742.94,15650.1,16143.31,15035.85,15495.46,14933.45,14619.43,13876.36,14304.1,13186.09,16592.06,16103.82,14486.72,15773.15,16605.93,14255.36,15756.95,14412.11,13849.65,14803.09,12662.16,14766.63,13427.9,12884.14,12765.51"
3095,303561.25,[],"15184.56,14580.03,14293.81,15332.03,13073.22,13648.37,13814.27,13734.65,14737.34,14250.72,14270.81,14631.37,14253.59,14515.56,15543.81,13007.66,16269.91,13906.2,15136.67,15773.54,13624.06,13692.43,15441.18,13941.63,13242.28,14144.83,15610.9,13781.26,13553.05,16703.69"
3096,305489.14,[],"14496.96,13306.46,16139.27,13375.7,13188.01,14083.27,14632.95,16354.11,15336.08,13817.24,15126.94,15736.36,12943.41,14585.53,15587.97,15677.8,15777.13,14355.72,14261.13,13445.5,16381.91,12900.72,14645.76,13325.19,15314.9,13667.7,12909.3,14656.41,14714.15,14878.1"
3097,301992.97,[],"15166.58,16037.55,13204.25,14944.48,14030.84,13966.44,14203.61,12613.12,13773.83,14527.75,15471.0,15137.08,12662.16,15925.93,14483.73,14439.6,12772.41,13153.55,14801.0,14898.41,14726.99,13792.1,15755.48,13958.36,13933.39,14786.72,14068.27,13759.84,13813.97,15674.15"
3098,305915.75,[],"14926.04,15549.42,12987.58,15019.12,15715.07,12452.36,15047.09,12809.58,14720.0,13357.9,13549.9,14439.03,14803.91,14276.45,13462.93,15076.59,16222.35,13944.84,14407.63,15058.72,14528.91,15594.45,14947.6,15922.61,14386.86,14477.3,16021.58,14076.13,15210.02,15748.91"
3099,310237.27,[],"15124.03,13432.6,16124.3,14294.32,13565.44,16778.94,13032.34,16215.4,13473.07,13893.54,15063.03,14849.7,14984.9,14635.13,14672.21,15037.89,14436.07,14226.4,15500.43,16059.86,14010.26,15476.17,16336.1,13186.71,13324.78,15037.76,15406.37,14122.69,15233.41,16309.26"
3100,308896.49,[],"16277.39,14619.76,15707.45,14380.98,13444.86,14389.56,13951.92,16134.84,13048.31,17034.59,13184.72,12997.15,15050.61,14188.69,15411.37,15911.73,15033.25,16930.02,13736.83,15112.72,15359.1,13858.22,14170.63,15088.83,15128.76,12725.67,13991.47,15421.54,14460.31,12742.16"
3101,298520.16,[],"13604.65,14317.29,13071.21,13148.06,14061.01,14948.78,15153.88,13845.91,14407.63,13319.09,14645.46,14712.53,12629.8,14863.81,14566.91,14201.64,15996.85,15397.99,13900.82,13006.59,15280.76,15832.99,14508.15,13093.79,13438.91,14706.92,15175.64,14212.58,13309.62,12745.34"
3102,300123.96,[],"12718.0,12772.41,14227.31,15051.24,13106.01,13701.65,14392.37,13401.26,16170.18,12756.34,15540.56,15193.41,12704.5,15728.78,14295.43,14025.27,15109.01,13834.21,14706.49,15761.48,14164.28,14610.83,15922.35,13858.08,14172.55,13966.5,16137.21,15210.45,14119.91,13001.34"
3103,300313.39,[],"12506.65,13324.64,13176.42,13461.22,14435.64,15164.4,12430.87,13929.75,14906.45,17208.75,15450.17,12525.6,15463.11,12445.08,15637.58,14827.32,14371.49,13732.5,15384.03,15057.9,14510.51,12726.43,14426.48,14913.31,13237.85,15746.5,16015.47,14266.72,14613.74,15418.67"
3104,302939.09,[],"13986.55,14329.24,13977.73,15722.85,14342.41,15600.54,14529.5,14133.96,13208.36,15265.07,12691.94,15465.8,12774.71,15745.02,15132.45,13709.3,14310.11,14199.75,13252.46,13244.5,15392.76,14425.06,15072.57,16255.32,14549.8,15081.31,13438.91,14565.64,14266.66,13260.47"
3105,307147.2,[],"13230.67,14479.4,15308.77,14542.31,15789.32,12679.3,14425.06,15384.83,14364.32,13699.76,14513.12,14776.4,14193.61,16380.47,13363.17,15528.44,15989.21,14913.31,13575.03,15644.36,15365.18,15361.12,15037.89,13238.86,16133.07,14161.57,14833.98,13707.5,14420.54,13986.11"
3106,298899.27,[],"14181.37,14606.24,13808.97,13992.92,15003.2,13918.33,14868.94,14415.54,13222.63,15869.0,13252.8,13328.33,13283.23,15078.06,15246.62,12784.27,13778.87,14472.78,12414.12,14113.95,13178.21,14118.01,16139.31,15628.53,13214.59,14315.84,15849.73,13306.59,15438.04,13570.94"
3107,305662.6,[],"14683.84,14859.94,13379.42,15592.83,14697.95,15304.17,15576.84,16414.4,12416.11,13276.39,14386.86,14447.82,15987.27,13692.09,16087.15,13992.56,14125.78,15329.38,14889.59,14250.99,14086.33,13614.88,12855.87,14397.5,14327.84,14138.21,15694.58,15852.53,12502.3,13770.06"
3108,300363.02,[],"13540.42,13850.93,13761.52,13199.18,15051.24,15449.77,13807.02,15250.52,12423.48,15606.89,13721.65,17283.34,13409.62,16471.27,15077.47,15135.14,13553.05,12472.4,14687.42,14214.96,14037.18,15247.41,15025.06,13442.54,13696.94,12694.61,13394.86,15156.81,14011.81,12810.53"
3109,307293.76,[],"13573.31,14644.68,13585.79,14672.23,13898.22,15308.89,15677.82,15128.81,14430.7,15060.65,15129.92,15203.51,15086.22,14629.97,14291.52,15700.2,15309.95,16559.01,14486.41,14170.63,14090.29,13527.89,12909.03,14022.3,14227.31,14637.02,14229.16,13784.31,16069.55,14156.4"
3110,300797.24,[],"16108.88,15101.52,15499.6,12665.72,12950.97,13937.9,13226.15,14939.3,13922.83,13063.37,14134.54,14238.38,14378.02,14305.47,12785.52,15567.78,12780.74,13464.97,15580.45,14045.98,15326.96,14721.34,15867.49,13962.87,13741.41,15428.62,14848.78,14147.81,14525.36,14338.86"
3111,303799.17,[],"12712.96,15367.55,16213.32,12618.54,16381.91,14255.99,13106.42,15228.98,15054.29,15719.63,15503.68,16501.2,13456.26,12520.2,14391.71,13886.13,13600.22,14184.11,16319.71,15673.42,13686.72,12603.14,14522.83,13984.15,14037.18,13116.18,13847.29,14122.92,14123.88,15255.34"
3112,301813.03,[],"13661.06,14723.66,15324.39,13461.67,13106.75,14474.53,13010.21,16388.57,15270.18,13554.48,14268.28,15343.77,14692.72,14484.24,14487.08,14371.43,13912.64,15742.41,12788.38,14790.64,14310.79,15448.89,12981.85,14462.82,13385.96,15386.83,14817.82,13507.46,13424.4,14729.5"
3113,309397.09,[],"15583.4,14737.34,14533.27,14257.22,15345.31,13515.93,15534.72,14420.54,16358.19,14057.24,15581.79,13873.13,12640.18,13042.94,14924.71,14532.9,14133.0,14581.31,13553.43,14041.88,14533.89,15400.04,14347.47,14859.66,15627.26,13430.31,16888.33,16443.93,16364.24,16274.42"
3114,308462.65,[],"15351.24,14790.47,15088.08,14962.29,14390.64,15385.91,13921.18,15363.08,15223.78,15796.73,15135.14,14380.65,13241.44,13900.82,15929.08,13899.27,13477.71,13298.04,15569.23,14366.76,13692.43,13975.95,15463.75,15500.43,13878.93,14443.75,14736.67,12938.91,16049.26,14841.18"
3115,301247.59,[],"13138.81,14516.51,14923.55,14924.45,14988.76,13770.06,13430.87,13957.26,15554.29,13566.91,14041.4,14921.41,15995.59,13404.06,13188.52,13948.52,12652.35,12942.08,14609.5,12724.5,13874.91,14639.63,14667.26,14102.14,14342.77,15722.37,16497.65,14535.38,15429.32,16538.93"
3116,301734.2,[],"13583.88,12400.73,13988.07,14227.31,14222.61,16193.93,15338.89,15482.89,14493.82,14373.38,13822.65,13855.11,14869.43,15451.33,15465.67,14026.13,15321.67,12886.12,13246.31,15200.23,13167.39,14266.72,14537.01,14691.2,14607.67,15612.76,14311.53,12930.2,12856.28,14803.32"
3117,297843.79,[],"12826.4,13364.37,14883.21,13994.6,13714.25,14824.47,14836.08,13286.21,14028.01,13113.57,13503.42,13984.15,13775.71,15236.62,14827.92,15286.52,15482.16,14349.79,14838.52,14107.14,13607.84,14266.66,13104.2,15406.94,13675.94,13885.26,14517.04,14364.32,13392.22,15502.03"
3118,299400.82,[],"13956.72,16127.66,14546.38,14275.23,14536.97,13961.94,13600.36,15974.41,13273.33,14681.01,14220.1,13923.62,12509.41,13538.55,14989.21,13904.15,14719.22,13977.05,13777.23,12933.1,15559.31,13460.58,13294.79,14475.16,15201.2,12928.42,13407.62,16220.01,14927.3,12746.95"
3119,300497.33,[],"13859.18,12955.28,13601.59,13414.25,12426.68,13927.68,15570.27,15872.0,14297.51,14414.32,13971.65,13514.81,15387.65,14920.39,16045.92,14640.0,14501.67,15777.22,13784.03,14268.91,14400.58,13374.58,15767.62,13080.82,13656.57,12697.39,14196.14,13352.68,17031.86,15800.89"
3120,310141.85,[],"14978.77,16184.85,13025.89,14183.28,13969.6,13721.32,15171.56,14220.95,15503.35,15198.94,15269.68,15742.41,14693.74,13214.59,14728.19,15667.5,14731.13,15215.89,14749.71,15795.8,15716.11,14255.32,15200.05,13356.7,14604.95,14357.58,13839.97,15365.74,14777.06,16134.51"
3121,308421.89,[],"13633.61,13760.42,15897.97,12902.89,14801.32,14348.92,13256.75,16246.77,15138.04,14039.3,16166.38,16060.46,13339.82,17546.32,14530.45,14983.34,14045.25,13604.65,13725.77,14328.55,15417.26,15051.24,16545.55,13697.94,14605.46,13641.93,15738.28,13275.29,14681.08,16409.97"
3122,298361.2,[],"14323.3,14538.07,14723.22,14230.21,14585.53,15524.08,13666.14,12888.58,15752.72,12418.34,12505.0,14482.1,13371.02,15228.98,12757.69,13202.11,13148.03,15764.95,14930.33,14470.08,15086.1,14824.47,13697.17,13674.92,14718.75,14163.24,13245.75,15310.85,13418.15,14524.89"
3123,303817.19,[],"13859.86,15446.87,16192.72,14582.01,15475.98,15175.61,14727.47,12947.62,15130.75,13742.91,13423.8,15326.36,13520.53,14098.01,13736.3,14910.13,15592.56,14545.8,13936.44,13276.39,13769.59,15028.12,15077.86,15780.76,13962.02,15128.81,12651.43,12637.86,14223.05,13006.59"
3124,300240.05,[],"14355.28,13177.49,13261.76,12603.14,14167.72,14262.54,14573.35,12454.12,16555.15,14439.6,12753.12,14840.99,16174.4,13685.38,15372.05,14595.29,14110.12,13014.26,14848.27,13327.36,14568.6,13107.24,15158.09,15789.31,15744.97,15832.74,13679.52,14822.34,15315.54,14408.87"
3125,301500.35,[],"12920.79,14023.24,15045.58,13148.03,13555.89,14931.5,14703.09,12972.4,14431.91,13940.46,14067.07,15985.81,14725.89,14047.58,14545.33,14194.38,13345.77,14728.3,14691.91,16087.15,13240.31,14617.85,13994.56,14561.46,16108.52,15863.92,12662.32,15999.58,14138.34,15185.93"
3126,302365.91,[],"12579.4,14829.5,14295.43,13770.43,15081.16,13098.14,13701.06,14300.01,16358.13,13021.69,12466.58,15255.98,15141.36,15313.7,13232.71,15995.04,15135.14,14348.43,15909.54,13376.86,13863.4,15825.8,13579.58,13815.2,15610.9,14809.08,14747.57,14074.8,15157.96,14610.83"
3127,308365.37,[],"16124.3,13597.55,15015.65,13819.71,14794.93,16410.41,15753.59,15161.98,13678.47,14304.1,14207.99,13769.63,13671.6,15509.46,13618.39,16176.88,15638.26,12751.74,13773.26,15131.04,13113.15,14865.78,15750.54,12842.72,14255.8,14082.43,15448.89,15468.16,15269.74,15908.79"
3128,300100.69,[],"14700.98,14040.17,15196.31,14367.13,15046.95,14508.96,15073.92,13038.14,12462.4,14464.93,14414.06,14821.25,14135.14,14317.29,14740.7,14222.73,13017.41,14324.9,14388.26,12670.84,13451.46,15931.0,14330.74,16535.56,13706.38,15478.23,13840.42,13422.07,12741.28,13320.29"
3129,304918.26,[],"13661.06,14085.26,16484.2,14837.48,13918.66,14440.28,13629.96,15109.0,16080.75,14891.35,13786.97,15415.83,14429.15,12558.55,14580.19,14585.76,14522.92,13173.66,13586.42,13824.73,15817.88,15694.22,14955.54,12636.62,14971.92,14408.39,15292.93,15104.45,12648.73,15702.05"
3130,298148.32,[],"13160.46,15292.93,14876.6,16062.97,13667.37,13748.17,14508.26,14431.78,15242.85,13516.59,15183.06,13446.59,14216.91,14141.48,14232.75,12564.74,13064.89,13325.19,13138.81,14476.75,12985.75,16294.98,14541.47,14120.89,14228.06,12785.05,14638.65,13716.81,12813.44,14991.87"
3131,313588.56,[],"15423.92,16332.77,16744.77,15746.5,14693.44,16007.62,12589.9,14126.05,13615.49,15349.03,14874.63,15696.81,14779.33,14003.31,15317.1,14857.52,13889.64,14556.09,14344.8,16413.73,15406.37,16109.75,15031.7,13682.27,15952.0,14236.78,12846.82,13641.93,15132.5,14165.24"
3132,301231.89,[],"13332.18,13565.44,13796.25,15094.41,14518.01,13815.47,14538.27,12499.73,14251.22,12712.46,16070.94,14541.47,14266.42,14386.72,13900.82,13849.77,13563.57,15956.53,13827.62,15701.9,14453.8,15417.26,16218.17,14419.34,14127.61,15302.56,14198.4,14170.12,15061.81,14655.17"
3133,300748.21,[],"14709.54,13460.26,14648.67,12679.3,13736.29,13405.85,14817.47,14965.23,15347.27,12921.29,15268.82,13648.8,14762.05,14483.31,13412.64,14803.32,15185.72,14012.29,14388.65,13893.95,14161.15,15262.64,12925.82,16247.08,15738.68,14466.04,14994.96,13853.15,15354.15,12599.48"
3134,306847.21,[],"14127.17,13155.66,15366.57,14382.93,15373.36,17479.65,14232.26,14515.05,15785.94,14646.73,14445.06,15057.11,13322.59,15569.79,14997.96,13100.32,13253.98,12759.37,16136.2,14263.36,15173.98,14747.92,15588.29,13875.08,14885.68,13932.04,14460.46,12949.09,15482.89,13534.26"
3135,299240.35,[],"14292.53,15255.35,14354.78,14018.79,13798.73,14593.42,13668.47,14731.32,13176.39,15323.78,12719.18,12815.87,13395.26,15153.44,13522.32,15094.41,15100.69,14891.35,13557.07,15233.41,12665.07,13699.03,15359.45,12960.93,13403.2,14183.19,15867.49,13646.91,14017.52,16771.56"
