Index,TCOO,Cooling_Cost,Heating_Cost
2844,34113.98,"706.33,683.05,409.25,399.1,1095.89,446.71,514.42,328.87,923.41,815.41,618.72,828.14,466.33,1025.86,260.86,1379.67,808.32,538.93,287.86,237.9,948.75,629.74,735.41,413.08,1553.0,652.47,783.2,1445.36,1729.73,731.55",[]
2845,32363.41,"866.43,250.21,288.44,498.65,1300.29,630.77,464.75,990.37,1053.26,437.15,763.19,568.58,502.46,308.84,440.84,161.28,357.2,649.53,966.87,226.75,994.23,669.42,455.86,989.06,277.88,1236.61,202.24,869.48,701.93,836.4",[]
2846,33676.51,"144.45,998.27,603.99,838.83,555.81,1461.1,472.86,159.02,488.95,562.63,85.73,1214.49,851.96,232.98,460.1,1082.59,790.32,544.16,1037.41,1391.01,1328.71,692.65,408.1,893.24,511.62,1054.77,248.07,665.03,922.85,398.07",[]
2847,32033.06,"220.9,261.45,943.39,687.85,560.09,299.44,1051.47,487.62,183.02,613.81,712.09,337.26,416.2,1087.49,911.24,1163.16,718.4,361.67,359.39,848.68,1293.65,313.62,451.65,226.75,969.98,892.61,103.07,657.25,889.28,733.2",[]
2848,34167.34,"315.9,531.71,1171.04,1123.69,686.91,828.02,877.27,828.14,339.28,538.06,1284.47,1093.44,426.2,576.39,548.86,1526.6,1421.09,487.68,166.02,434.55,433.75,481.43,180.65,194.79,394.94,1060.79,1353.25,670.66,371.69,723.47",[]
2849,31344.55,"399.1,1388.51,295.2,473.56,583.03,770.8,304.32,729.2,715.25,923.38,1098.58,536.52,149.28,295.13,84.67,289.47,203.46,417.27,130.91,772.51,369.41,400.63,1255.53,1092.52,221.24,962.24,253.06,1197.73,111.97,797.15",[]
2850,33434.84,"665.47,454.81,682.28,1255.64,592.51,427.13,501.32,494.61,680.94,1038.73,287.86,491.06,586.63,1131.96,1190.12,1041.58,268.78,180.34,406.67,707.98,914.46,926.97,1137.62,1354.15,540.48,1140.1,201.29,150.97,558.91,391.48",[]
2851,35123.63,"1040.2,616.25,860.76,474.8,472.86,156.0,377.98,1211.88,1051.93,332.56,740.71,1044.81,288.43,969.98,984.63,1639.09,437.96,441.87,755.72,994.33,850.02,1357.1,655.93,566.14,920.63,1038.16,824.4,1048.75,659.26,615.21",[]
2852,33439.06,"673.77,1105.61,238.68,818.28,633.77,563.57,188.62,599.43,905.55,735.8,962.11,595.93,506.2,576.54,1332.69,706.89,266.8,1359.7,150.78,457.6,1266.63,1034.34,1279.54,307.7,130.25,232.46,969.06,238.22,538.06,1029.46",[]
2853,33917.75,"1389.82,649.44,1247.95,358.34,891.37,327.94,923.41,1435.54,379.87,1175.56,434.38,669.61,925.03,832.99,337.87,384.7,471.38,285.78,859.02,1105.05,765.02,604.19,326.47,471.46,240.33,367.85,337.87,599.45,315.62,880.1",[]
2854,34852.81,"378.55,1392.75,801.54,819.58,762.48,635.02,1055.77,664.6,299.44,1394.2,512.44,986.32,808.61,473.02,524.63,690.25,177.73,290.98,514.66,709.44,1614.91,696.27,790.26,391.76,866.08,1191.15,393.29,964.82,631.9,1025.61",[]
2855,31740.79,"474.8,1315.89,763.19,394.09,1295.79,255.97,730.47,218.26,642.44,494.39,637.99,528.08,803.39,290.25,332.72,205.98,1151.64,501.86,144.33,768.08,1292.68,206.09,265.36,905.29,428.67,242.55,752.15,630.25,289.46,342.32",[]
2856,33179.66,"1060.9,560.07,353.04,326.47,105.37,947.12,1242.38,407.92,450.09,787.35,796.57,1125.13,934.64,1083.25,1290.65,342.32,551.37,580.51,1391.83,542.85,394.53,1189.36,591.87,143.29,201.59,151.29,540.04,451.67,704.22,337.81",[]
2857,31730.77,"173.29,799.76,133.49,458.55,324.71,1413.56,337.49,251.66,387.51,1054.23,304.96,1031.59,524.17,1083.13,412.1,303.57,225.56,583.3,530.42,697.62,528.06,661.04,874.4,783.2,971.29,912.6,687.22,1272.1,409.25,474.91",[]
2858,34383.56,"314.86,1085.12,616.58,1034.71,936.07,164.24,769.01,748.99,459.01,755.3,581.83,745.51,780.59,828.3,1033.83,654.94,655.57,783.65,1225.45,963.28,1120.9,726.0,769.02,279.66,748.34,671.99,770.83,583.83,210.27,784.5",[]
2859,33259.21,"1088.31,699.22,660.93,717.54,233.67,1428.08,678.05,582.42,258.13,725.97,1178.86,841.31,962.99,579.15,894.74,999.18,329.81,685.28,404.85,188.63,723.6,346.47,236.57,791.71,295.13,948.75,647.93,403.27,350.27,425.6",[]
2860,33811.86,"1350.33,767.13,1088.15,98.44,188.17,931.91,548.13,807.61,785.07,136.23,978.27,510.5,823.56,1033.27,277.81,654.8,769.01,990.31,948.35,877.27,602.84,1318.22,103.05,150.28,289.47,105.08,967.25,402.12,1217.57,1067.77",[]
2861,33345.78,"447.57,610.91,418.92,652.04,735.15,633.79,903.24,643.14,781.27,489.65,703.51,1311.48,1197.36,466.86,897.81,786.14,649.22,616.35,163.0,185.71,608.34,525.39,881.35,488.78,395.93,242.38,1427.88,1039.64,521.75,1055.82",[]
2862,32111.97,"601.86,394.94,811.47,382.67,455.22,317.68,1364.09,531.85,391.48,704.58,134.32,1284.49,810.14,146.26,900.55,900.1,93.05,256.8,190.9,915.63,1271.44,1352.65,506.34,887.72,710.25,938.82,177.41,513.16,386.75,176.27",[]
2863,33148.41,"1553.7,1172.7,133.05,593.08,309.3,97.28,659.47,188.0,654.1,658.62,1311.29,1100.25,593.14,267.84,726.06,487.9,1180.07,402.8,301.09,633.23,356.89,579.15,498.3,1242.05,533.27,958.57,768.11,792.0,514.42,648.18",[]
2864,33407.04,"82.88,1137.67,508.53,611.85,155.58,1101.1,564.55,553.36,716.72,1068.98,302.01,1101.05,593.86,97.75,311.13,344.91,880.49,798.15,1207.17,765.3,432.74,251.04,656.53,839.9,716.56,1891.22,877.97,735.05,424.25,1561.06",[]
2865,33895.21,"868.57,392.8,274.97,1097.26,512.07,560.07,1293.65,820.13,1220.15,524.63,388.77,731.72,486.06,674.76,1433.26,208.12,599.79,1001.53,672.47,869.22,151.01,576.28,751.81,842.34,1318.22,854.34,221.57,356.89,174.18,1077.34",[]
2866,34343.53,"761.39,780.55,998.01,411.18,1406.84,471.9,151.21,810.95,132.54,685.05,1145.45,1167.46,902.91,540.04,678.08,1125.13,889.65,239.23,143.61,652.47,1067.72,1101.05,628.55,144.51,770.8,1820.99,524.61,415.03,809.05,240.86",[]
2867,34173.81,"735.73,341.54,1276.28,455.86,931.24,963.28,1109.22,864.07,453.36,589.82,1141.02,108.69,884.02,967.25,1307.75,671.67,1146.66,591.26,225.27,427.08,461.43,624.41,435.13,939.96,694.47,221.57,500.09,407.59,278.32,1095.2",[]
2868,33857.18,"273.13,214.6,1153.12,614.08,866.92,1084.13,737.48,174.49,908.5,1244.47,894.72,635.1,656.83,1300.29,264.75,921.95,1427.99,111.75,120.58,781.07,975.95,201.39,1287.49,222.42,559.02,1130.55,407.42,163.42,451.54,1128.64",[]
2869,32418.43,"843.28,254.82,667.27,1239.59,363.83,594.77,819.4,408.1,1120.5,1159.82,381.0,614.28,173.55,643.49,453.4,125.67,129.39,375.51,1090.61,574.01,540.24,461.43,996.09,502.98,572.03,269.7,859.24,464.02,1176.84,1052.75",[]
2870,31779.81,"175.21,571.27,819.31,257.16,250.1,1028.35,353.87,573.61,190.46,231.97,605.56,580.42,1229.02,111.49,309.48,842.78,382.44,1341.63,965.94,623.06,563.93,939.96,697.47,1009.87,553.43,605.0,602.02,1393.31,655.45,414.91",[]
2871,34133.37,"148.27,248.19,1029.71,653.62,1581.07,480.68,1328.46,1082.74,502.87,1202.31,206.42,1206.2,1002.85,921.95,365.83,846.59,304.96,353.77,748.75,457.38,502.71,460.17,834.92,1011.76,338.79,679.99,545.15,143.29,972.65,937.54",[]
2872,31412.79,"1082.07,397.07,212.99,504.28,583.7,595.28,214.16,308.87,265.96,1135.26,521.9,1139.98,360.36,434.29,421.83,141.27,886.84,1310.75,352.59,818.95,1279.47,225.36,187.67,375.04,97.75,839.35,638.85,207.43,1179.45,1004.53",[]
2873,33688.14,"347.55,881.45,1054.29,544.16,555.99,182.71,795.08,116.64,1001.88,752.14,998.27,862.31,934.64,522.27,899.67,1298.56,293.79,937.55,274.81,443.13,712.58,883.92,824.72,342.56,695.36,990.78,861.76,978.94,517.42,461.05",[]
2874,31542.31,"303.87,1342.24,566.42,654.92,124.77,151.98,1181.64,747.7,328.49,860.76,647.74,213.74,100.57,581.6,386.42,938.92,824.62,1185.3,258.32,733.87,513.36,528.73,400.63,201.59,602.93,347.89,565.75,1327.91,460.99,434.55",[]
2875,32687.85,"161.36,199.52,887.72,1043.1,838.51,813.2,698.23,445.01,116.76,195.96,1217.57,1085.12,288.84,647.93,337.81,1046.82,513.31,791.2,566.27,240.45,797.0,753.45,344.2,857.33,1036.72,885.17,1232.97,1029.71,391.71,274.46",[]
2876,35117.75,"106.44,567.08,1376.7,174.18,509.75,838.07,605.56,1522.74,767.75,337.71,404.71,1312.21,857.05,856.77,979.56,479.34,1257.52,1407.92,1088.72,269.6,966.09,1200.75,826.42,591.36,289.46,540.33,715.2,938.92,1099.26,378.91",[]
2877,34003.13,"756.01,399.47,991.48,741.86,498.65,563.83,620.25,421.33,1353.25,1171.04,451.98,910.39,1479.15,461.52,256.74,1176.24,1114.2,356.68,296.68,617.69,546.25,638.41,910.39,871.3,654.07,173.66,435.28,794.83,917.68,379.7",[]
2878,32750.6,"426.42,948.93,568.34,368.57,763.34,791.2,599.01,762.73,429.19,1013.76,261.42,400.24,1262.03,611.3,1086.67,376.94,555.29,553.08,1393.8,227.97,133.16,579.79,336.26,603.59,736.8,900.1,1025.44,875.73,289.47,491.85",[]
2879,33653.81,"547.69,189.43,1388.3,758.23,529.66,1231.84,549.36,270.55,969.98,692.7,494.83,427.76,463.84,755.04,814.07,842.04,896.2,994.59,604.1,552.38,150.97,1080.47,603.99,1504.05,808.85,437.24,839.9,547.69,138.5,581.39",[]
2880,31999.66,"885.15,897.64,184.17,163.42,831.86,485.61,409.62,984.04,408.45,934.64,1016.05,291.23,881.88,597.67,331.52,396.09,353.59,451.47,1293.49,360.91,274.62,1318.91,502.87,328.47,310.03,375.89,922.07,376.09,1042.79,679.17",[]
2881,33471.35,"700.92,1086.11,389.65,543.7,177.21,797.08,656.94,371.69,1183.11,1236.54,673.38,877.97,465.56,243.2,205.33,966.62,1080.76,455.62,1180.24,1037.34,612.82,366.22,930.45,785.71,432.85,1132.71,517.01,130.2,303.75,840.78",[]
2882,31791.6,"357.36,440.5,1155.31,673.16,645.86,464.76,394.4,129.32,773.0,139.32,681.57,854.03,884.79,815.77,194.79,404.81,953.52,690.25,844.67,709.76,802.69,583.31,407.25,113.82,753.9,583.65,324.68,476.32,1052.75,888.84",[]
2883,33424.23,"122.92,941.95,702.42,490.47,643.41,248.72,218.54,426.42,936.88,1607.55,1140.12,410.83,412.11,516.02,1030.99,1296.14,1109.61,267.22,550.31,770.4,598.14,1210.97,1425.12,1334.67,442.09,138.73,419.45,177.41,429.75,548.13",[]
2884,32945.43,"640.63,817.53,290.35,324.68,196.52,684.04,163.0,1096.3,709.22,328.49,309.04,728.91,322.31,1141.89,270.77,1375.91,668.37,500.04,648.82,987.06,738.55,303.54,446.71,1290.09,1218.99,1510.31,1441.63,498.85,213.44,923.22",[]
2885,32366.29,"811.49,1251.3,178.73,98.06,576.28,658.28,788.36,290.6,673.29,517.42,1430.14,402.08,109.49,484.98,818.5,1086.11,847.06,787.9,110.77,353.67,717.63,975.98,469.61,327.38,1037.38,681.24,427.92,866.21,105.51,966.75",[]
2886,33908.07,"526.17,932.68,1060.43,772.9,163.21,295.78,931.52,423.4,1060.7,580.53,1165.13,1315.05,1064.29,238.94,1092.84,718.88,708.57,495.56,534.23,560.41,557.41,211.89,671.51,144.11,864.77,940.43,681.24,341.54,1297.18,537.24",[]
2887,32556.78,"188.43,306.53,326.21,429.54,1195.67,683.05,1332.61,628.29,607.15,626.18,337.65,358.22,937.18,299.28,972.35,637.79,781.07,354.36,1037.49,1419.37,606.89,474.91,331.25,873.13,522.47,376.19,1018.61,538.06,792.79,452.78",[]
2888,33839.31,"956.77,1225.45,710.6,693.65,811.29,499.07,858.76,642.19,866.11,727.7,557.4,764.59,340.64,1410.95,391.91,633.77,248.14,146.13,456.8,369.99,515.25,1242.67,498.0,246.47,1146.08,1600.33,517.01,284.78,862.25,224.58",[]
2889,32257.84,"567.42,313.32,794.32,589.52,1185.92,416.16,971.35,1079.65,358.34,346.83,409.65,459.33,307.25,957.26,226.09,1462.15,575.59,1091.66,395.99,367.65,227.7,657.42,684.07,429.6,1484.6,488.95,396.21,406.38,616.58,106.18",[]
2890,29354.65,"803.99,522.4,521.83,432.42,576.7,487.68,312.63,547.69,694.44,485.61,585.9,527.22,358.22,99.97,275.13,153.33,455.86,248.38,532.05,400.2,372.26,483.16,301.55,379.2,337.09,1122.76,296.63,562.06,1071.02,317.92",[]
2891,32749.37,"867.87,487.65,356.85,720.17,630.16,659.91,341.19,1286.11,963.34,195.96,610.38,908.45,1171.91,397.12,744.09,766.49,581.35,790.88,621.19,390.72,1038.4,334.59,453.12,148.04,1058.56,976.45,487.24,439.87,396.83,194.79",[]
2892,32826.43,"625.79,388.48,140.29,354.49,675.73,495.22,297.66,1454.66,791.32,799.18,1176.24,315.62,954.26,1077.44,244.43,324.66,691.21,1140.87,261.47,103.29,838.47,1026.4,1244.14,341.19,350.14,1243.96,1484.47,216.65,741.71,125.02",[]
2893,32580.51,"758.43,461.21,945.84,466.17,813.51,1158.96,1089.79,559.31,765.47,109.22,381.16,328.49,888.13,1094.75,211.05,1524.39,105.01,620.84,492.39,316.94,341.73,193.13,696.31,808.87,508.17,324.9,743.0,383.19,936.49,634.84",[]
2894,35187.58,"1600.33,1367.39,948.11,135.07,880.54,341.95,528.52,292.56,577.81,479.42,109.06,1422.32,1308.71,391.76,525.07,166.53,485.44,130.35,411.18,1286.78,746.71,1432.45,1382.24,592.51,702.57,831.86,669.75,1021.3,1198.96,1465.48",[]
2895,33195.32,"903.17,585.9,672.36,171.72,901.15,334.62,1343.82,636.91,923.54,842.9,808.87,579.36,1230.85,270.98,391.81,619.86,1286.78,704.9,474.91,332.72,1027.65,310.72,112.96,1309.09,557.52,659.17,315.87,396.11,491.66,289.39",[]
2896,31246.68,"141.27,388.48,471.23,475.48,497.69,573.61,456.07,1429.27,638.55,494.9,378.84,856.43,392.95,348.64,343.83,526.95,238.55,1025.38,560.99,499.07,389.5,435.46,1076.55,435.2,476.05,781.42,1092.15,976.73,261.47,1247.95",[]
2897,37708.59,"1429.27,1217.33,918.64,948.25,1729.73,829.22,1130.55,896.2,1448.17,895.93,990.01,712.47,844.79,348.91,418.19,725.7,294.84,564.61,564.03,772.81,1033.27,367.85,250.06,1550.33,227.44,985.87,898.3,1322.41,500.23,691.23",[]
2898,32887.86,"388.0,1134.8,933.47,215.74,497.77,562.39,903.85,547.69,536.95,277.16,408.13,1340.88,382.41,87.45,1320.28,700.44,526.44,616.93,1445.39,1029.64,702.07,257.92,327.2,1066.23,571.81,564.5,251.66,1013.56,567.08,452.27",[]
2899,32978.62,"780.32,299.44,1204.65,315.88,498.0,558.91,1029.46,749.83,196.47,890.19,1285.49,1175.56,248.25,1073.47,732.12,211.92,816.92,249.81,833.82,553.28,312.2,233.35,533.77,1200.18,391.7,1389.58,368.29,385.13,238.68,636.91",[]
2900,33632.93,"685.5,628.29,650.39,874.94,998.32,601.68,719.58,750.56,890.19,675.9,350.82,151.21,636.63,499.83,1040.21,1470.36,678.08,647.65,983.64,539.55,722.54,840.9,222.76,424.97,697.03,213.52,416.87,576.81,1244.47,653.67",[]
2901,34188.32,"981.62,165.67,558.63,589.87,889.18,678.08,472.14,903.31,459.17,1061.73,333.05,1361.73,1117.48,666.36,1013.35,361.67,877.24,1111.74,952.17,371.69,253.11,1172.24,975.55,432.72,684.42,305.04,743.45,694.47,415.98,998.64",[]
2902,31969.89,"871.3,622.5,1025.32,550.5,840.79,363.48,415.03,369.94,790.57,574.92,524.65,225.46,834.31,253.9,403.45,267.22,1086.66,1026.22,690.33,107.33,339.28,833.23,589.45,343.06,815.41,359.12,1075.44,1091.66,340.89,505.02",[]
2903,34730.45,"157.33,693.86,1521.23,906.14,578.43,106.36,637.29,790.93,1025.77,460.63,637.09,418.41,699.89,499.12,728.91,751.36,1153.56,751.05,657.61,1444.55,1039.64,555.54,698.2,1032.77,1132.56,888.77,490.06,1085.84,599.72,758.79",[]
2904,32419.91,"342.43,168.67,919.89,254.49,1152.12,122.5,391.54,1125.13,233.71,1190.32,232.46,1382.24,1172.7,1099.06,502.75,324.68,576.7,1476.64,333.05,220.1,1146.66,239.08,901.15,533.77,101.2,605.56,748.32,170.16,614.72,611.85",[]
2905,36189.31,"1663.4,675.73,975.48,1051.45,1030.99,455.62,777.19,811.24,1484.95,1257.47,978.25,631.37,1672.27,912.6,574.0,445.01,528.52,521.44,808.85,220.45,903.96,296.82,272.54,720.14,648.82,452.8,380.15,773.91,591.59,388.65",[]
2906,33612.33,"609.83,987.57,439.87,1386.27,478.42,1116.79,930.01,370.2,455.92,780.6,313.28,549.53,776.82,1051.45,604.37,421.3,840.44,454.46,619.56,525.03,455.71,893.05,391.7,656.52,543.32,415.03,1424.21,378.28,1075.36,430.47",[]
2907,33518.48,"604.1,831.36,881.35,1017.99,1078.68,357.3,809.5,651.35,609.99,399.14,703.37,371.96,336.26,1373.98,735.15,262.28,407.25,629.34,1293.36,306.87,425.1,633.37,540.48,943.27,451.19,1180.07,489.43,1219.58,557.52,146.87",[]
2908,32599.9,"523.95,1575.09,1119.18,468.89,196.88,1369.33,199.16,1143.97,453.53,1362.13,212.99,301.55,265.5,937.9,815.02,86.43,492.24,356.94,877.97,341.63,234.53,431.3,661.36,856.09,494.61,404.14,344.57,247.64,568.68,917.68",[]
2909,33483.11,"560.55,163.0,356.08,593.86,398.06,245.78,1360.93,171.72,816.06,556.81,400.1,1147.81,478.96,1250.3,180.13,1155.62,656.94,1324.29,720.14,976.43,1412.54,1068.2,575.19,899.56,416.51,783.65,589.82,302.74,1402.74,463.33",[]
2910,33216.97,"518.95,788.36,1119.51,588.84,392.34,447.57,1177.06,357.16,1141.49,684.63,129.32,717.05,560.09,763.44,467.34,667.27,1287.12,439.32,376.05,177.41,481.37,563.57,588.91,445.8,1374.48,1123.0,765.39,604.68,398.56,1033.27",[]
2911,33210.03,"665.39,237.58,283.12,702.33,828.3,858.76,144.66,417.92,648.82,1493.47,1007.07,739.02,500.42,403.75,419.3,998.47,769.13,367.29,975.95,583.83,310.03,994.13,1007.07,853.5,1444.83,114.43,1172.7,380.66,438.3,815.41",[]
2912,36305.89,"1542.4,867.87,930.89,664.6,339.28,1002.18,1245.73,1157.48,735.05,476.55,1072.15,505.02,611.85,993.72,1848.08,521.36,589.45,492.04,145.19,1537.52,1099.92,1174.15,352.94,663.15,350.71,644.86,684.04,460.25,644.76,347.87",[]
2913,32661.08,"890.07,195.98,1183.72,1165.43,531.11,584.48,1535.59,287.96,673.52,802.4,427.08,215.02,686.91,284.65,782.3,683.05,158.95,864.29,423.3,85.73,513.92,1400.54,446.71,244.86,312.23,390.74,674.43,1587.26,292.3,351.41",[]
2914,32505.57,"173.41,124.97,194.47,785.06,1342.24,799.7,1243.96,125.55,750.71,1062.18,240.86,287.3,506.39,773.17,758.41,717.67,210.34,856.82,840.79,243.64,616.65,1172.24,300.98,761.57,342.06,1247.95,236.26,748.75,1385.65,800.22",[]
2915,31955.9,"234.38,314.41,727.22,933.41,381.66,442.4,391.76,97.8,148.04,1086.66,519.49,932.29,721.42,1015.26,286.0,472.13,475.82,1678.56,1140.06,1349.64,1077.62,357.3,290.61,861.26,214.95,376.15,588.92,95.71,1112.12,331.12",[]
2916,35164.34,"1306.51,1016.85,1241.23,770.4,527.14,996.43,166.83,1079.65,399.66,1241.5,366.14,1185.32,948.11,309.53,141.63,337.71,92.23,652.47,539.11,1200.18,728.46,1118.93,1523.34,840.34,572.64,834.23,651.35,712.47,133.49,790.18",[]
2917,32296.05,"809.56,149.28,432.66,1382.75,338.0,161.16,1191.95,582.42,452.52,264.93,446.65,492.39,131.47,808.64,332.25,435.12,809.72,1238.0,892.71,748.86,415.3,1141.39,656.22,290.35,730.93,534.65,663.43,591.26,1470.36,718.4",[]
2918,31473.24,"453.61,610.5,379.54,762.57,971.29,459.28,471.9,659.91,992.14,529.76,1504.05,382.2,199.16,402.06,518.86,517.39,291.97,1060.34,656.43,352.29,547.79,498.3,298.54,662.26,100.6,250.06,1484.47,603.86,246.47,248.07",[]
2919,31178.98,"1033.83,627.73,388.63,147.43,235.09,281.12,325.9,642.44,254.12,269.8,154.19,548.13,976.43,677.38,572.46,1108.8,856.09,393.24,382.85,1243.91,1401.83,195.93,914.92,1202.39,363.41,92.2,473.52,587.4,423.11,883.92",[]
2920,31266.45,"273.25,291.12,97.28,471.21,667.71,705.14,887.11,1470.24,426.94,1117.21,1090.54,489.43,409.95,207.19,490.64,447.41,1071.08,331.69,420.99,412.11,410.8,322.03,839.41,742.58,387.92,294.68,209.15,578.37,394.99,1248.15",[]
2921,32177.26,"188.63,329.67,1070.95,314.11,1193.96,1144.31,109.06,577.29,557.4,823.56,1038.16,649.53,604.6,694.47,231.36,398.06,222.25,171.72,694.47,998.13,539.28,892.71,1169.02,838.33,208.12,414.74,642.47,82.89,435.69,1397.34",[]
2922,31998.56,"724.82,323.12,447.41,479.26,950.67,1012.81,195.97,519.49,335.41,191.85,718.88,361.85,718.02,380.66,705.14,821.7,325.32,1012.75,816.78,426.02,1100.84,453.4,1010.22,428.74,965.99,572.14,1001.61,324.68,534.23,964.26",[]
2923,34498.57,"548.97,1001.48,148.02,752.15,1060.47,780.18,828.4,852.84,829.14,491.78,505.02,994.23,144.28,1305.0,728.97,1257.05,1167.99,284.42,264.93,315.15,1553.7,521.62,847.75,570.07,578.45,285.03,1109.29,1209.33,294.01,789.54",[]
2924,32877.55,"337.26,341.53,796.41,410.48,874.94,289.46,853.56,1128.4,1153.1,1039.53,729.2,122.32,808.64,550.79,718.02,377.03,1205.53,256.49,404.72,495.56,468.11,199.15,713.9,1400.54,493.19,1265.19,466.48,205.46,829.93,800.66",[]
2925,33560.0,"862.99,1137.62,852.82,211.05,861.05,600.89,664.6,898.87,198.89,515.85,619.26,753.9,762.94,307.25,755.3,1298.96,636.56,325.6,1048.49,1225.95,624.45,336.99,858.97,1207.0,363.83,86.43,668.37,318.82,515.69,712.22",[]
2926,31776.21,"260.41,754.8,707.63,210.27,931.6,429.23,509.75,387.49,998.93,192.42,911.53,609.83,458.53,814.43,553.65,168.05,276.19,554.14,563.53,751.34,464.76,1397.34,677.38,334.14,626.02,899.56,1731.22,476.57,492.39,277.36",[]
2927,33277.72,"565.73,161.37,485.13,711.69,184.61,1258.4,317.2,1009.33,829.74,998.06,1111.23,1292.96,398.74,1087.31,854.04,233.91,987.33,558.2,790.8,557.8,688.17,441.87,328.87,143.04,703.09,261.68,673.38,790.47,1162.37,606.16",[]
2928,34157.98,"624.4,1436.41,1176.38,790.65,684.26,408.16,966.87,743.23,288.69,290.71,277.04,888.27,681.89,358.22,1300.29,1051.93,410.87,914.46,314.86,231.42,360.36,937.35,1309.75,583.83,479.6,906.68,639.61,842.1,570.26,662.99",[]
2929,33660.89,"1002.29,636.56,407.25,786.4,532.33,1130.75,1311.48,151.29,239.2,517.23,1264.96,1045.09,371.26,652.47,466.82,514.08,495.89,147.69,444.05,964.26,777.09,323.29,1045.12,580.63,847.06,1117.99,672.27,446.71,1336.65,587.61",[]
2930,32747.67,"424.14,335.41,428.0,565.81,180.34,700.28,1166.31,1052.75,297.07,126.65,158.95,253.23,1407.65,240.33,314.15,489.53,770.24,980.62,1562.11,1248.15,623.12,977.06,826.18,550.87,811.47,289.69,1296.45,665.92,878.37,885.33",[]
2931,33264.42,"163.09,698.23,236.26,861.4,1357.66,1174.15,177.73,546.74,497.15,588.52,1122.76,652.12,459.01,196.88,1038.35,1209.9,735.8,441.09,446.9,193.1,928.68,778.54,1121.09,491.66,877.39,560.07,434.25,869.91,233.4,1364.69",[]
2932,33026.64,"463.94,948.75,307.69,314.78,375.41,220.1,507.54,1234.96,764.04,662.99,1166.78,1627.28,241.36,1046.52,489.53,729.2,297.61,376.15,892.71,1198.67,848.68,744.05,694.45,804.19,271.28,545.15,1119.45,184.92,289.46,485.75",[]
2933,33234.43,"453.39,649.68,597.46,1088.71,859.27,713.56,166.53,1243.91,519.6,337.49,531.95,1085.3,652.37,412.11,456.55,1172.03,423.11,769.01,180.57,568.46,899.56,1260.3,281.12,569.62,665.39,1513.89,142.66,705.14,766.74,443.25",[]
2934,30298.43,"1371.58,762.32,327.48,150.13,276.66,173.76,177.41,234.21,399.47,492.39,256.74,788.36,1084.42,361.3,285.45,1141.89,256.74,722.54,233.35,217.82,543.38,1575.09,770.4,556.94,577.0,628.63,326.82,526.67,354.89,267.74",[]
2935,34263.81,"926.7,1498.22,196.54,577.9,825.08,886.02,305.84,996.43,937.55,1422.32,724.68,1432.37,352.94,424.6,916.74,649.44,744.05,423.11,730.65,589.32,375.51,603.81,358.78,563.93,839.33,422.16,249.12,650.99,628.65,376.94",[]
2936,32687.9,"528.75,356.15,1432.07,150.26,1127.01,823.93,391.76,369.03,674.43,985.92,107.33,463.1,934.64,256.84,158.73,322.97,579.79,1284.04,927.3,650.68,125.02,221.19,987.33,1437.64,1097.72,793.46,524.86,864.23,568.79,382.19",[]
2937,32785.38,"732.66,996.36,265.24,425.1,325.7,1558.64,96.87,285.45,983.52,780.6,1117.48,244.57,547.44,178.14,980.66,480.68,674.07,799.7,1177.92,1042.79,228.82,487.27,649.28,564.61,391.3,604.19,604.6,445.47,864.22,984.63",[]
