Index,TCOO,Cooling_Cost,Heating_Cost
4149,301367.4,[],"12663.9,15789.34,15120.56,13407.82,13050.77,14517.58,13996.79,14055.6,13651.97,14147.72,15086.89,16147.66,13597.91,13725.3,14858.47,16060.15,14047.82,14079.17,14595.32,13483.2,13869.82,13602.59,14449.27,13567.61,14454.69,15243.94,16186.69,14691.67,15658.04,13218.29"
4150,306449.34,[],"15319.98,15608.09,12703.72,14454.74,15797.29,12763.18,16307.39,15228.28,13742.1,14211.92,13310.63,16253.69,15642.73,14569.61,14039.82,12995.14,14262.35,15610.08,15206.69,14429.37,14495.6,14521.38,15691.11,14736.39,12949.39,14066.82,14551.93,15529.88,13466.65,14001.67"
4151,292671.71,[],"12483.36,14267.96,12653.31,15048.79,13843.14,13112.52,14577.91,13287.58,13703.49,13569.64,13873.59,15129.72,13965.99,14415.07,13440.17,15702.51,15006.72,14001.5,14932.64,13377.15,13174.94,14528.74,12594.1,12912.23,13552.3,13661.7,13539.08,13308.2,14864.19,15121.38"
4152,299310.85,[],"13664.43,14778.3,12949.39,13095.28,12724.68,14889.83,15376.15,14615.6,15558.85,13528.46,13431.71,17243.54,13179.55,14110.65,15127.78,13686.82,13105.09,15461.41,13456.47,15179.05,14605.89,13664.14,13597.36,13550.3,15363.61,14739.96,12458.13,14120.1,15363.78,15044.45"
4153,307050.05,[],"14958.47,15698.16,13977.58,15484.62,14044.37,15074.06,15551.51,13500.36,14615.51,15115.08,13046.85,13174.41,15169.74,13820.07,15135.11,15864.43,14711.23,16128.58,13260.7,14335.66,16691.24,13970.4,13096.54,15691.12,13352.35,15047.12,13157.19,13478.11,14829.85,15206.29"
4154,299821.3,[],"14838.05,14452.53,14144.55,12420.62,15132.92,14442.84,15360.54,12648.34,12703.24,14448.62,14576.09,14813.84,14368.13,14748.7,15402.95,13625.75,13914.94,14514.9,14410.53,13689.1,14030.59,13832.95,15477.9,13513.36,13113.46,14248.91,15183.08,13380.53,15728.74,14851.39"
4155,302572.29,[],"16474.04,14760.15,12576.54,13339.17,14663.3,13943.63,14034.41,12912.77,13281.86,14171.01,13635.65,14519.14,15496.47,15274.87,13732.7,16080.74,13588.23,16293.89,12430.71,15326.75,15708.52,14951.04,13986.32,16461.12,14388.17,12514.2,14382.54,16172.38,13814.25,13692.62"
4156,303311.03,[],"13440.17,15398.3,15042.75,15464.01,13408.2,14724.39,14887.89,13708.55,16217.2,13565.28,15148.81,14088.63,13315.97,15662.59,13599.96,15073.24,14971.8,15450.41,13937.41,12755.42,13963.7,14727.53,12639.51,13232.09,15022.65,13518.43,13609.19,15227.48,15697.19,13974.42"
4157,299250.62,[],"14398.98,15429.62,13601.32,13217.97,12865.46,14200.27,15589.15,14044.37,14560.6,12797.12,15428.12,13323.54,14558.81,14151.55,12684.44,15369.12,13750.44,15544.11,13658.08,14179.11,14652.44,12821.84,14814.11,15892.47,13127.33,13188.16,13033.76,17281.92,13475.27,16030.23"
4158,300527.54,[],"14772.76,14961.73,14155.61,12690.2,14090.7,12566.94,15808.72,14629.01,14741.77,15678.05,15494.31,14411.99,12715.82,12859.22,15722.39,13519.2,15271.7,13401.17,15290.45,14571.1,14381.68,13340.3,14739.96,13005.25,14626.06,13499.79,14844.83,13541.91,14766.23,13854.02"
4159,301653.71,[],"13024.12,14230.89,15029.14,13696.89,13893.85,15606.59,14642.2,16353.12,15549.76,15881.35,13754.73,15042.37,13567.1,13663.1,13709.06,14166.04,14252.36,14097.78,15715.97,14112.43,14292.29,14449.04,12976.66,14947.45,12992.28,13063.51,14565.15,14257.22,13677.34,13135.57"
4160,307307.97,[],"14020.62,13341.99,13905.84,16248.36,14159.45,16758.21,13288.56,15944.81,14070.75,13634.54,14670.02,14789.88,14551.93,15057.13,14131.21,14049.84,14133.23,15637.43,13875.53,16398.63,15865.81,12915.68,15705.28,13615.14,14037.05,15772.08,13721.53,15639.0,15943.74,13423.69"
4161,303569.51,[],"15355.3,15653.41,14844.44,15478.77,16968.72,12564.71,15746.95,12809.31,13377.24,14045.04,13719.1,14781.83,14804.11,14223.28,13353.6,16360.88,13167.65,12748.09,15425.96,14432.53,13421.05,13685.33,13622.29,14404.84,14957.33,14789.24,13412.45,12814.09,14032.49,15630.53"
4162,305793.61,[],"13571.23,16643.4,14510.5,12837.06,14417.13,13283.95,13285.44,13508.79,13242.59,14094.49,15647.74,15012.47,15336.26,16964.28,16617.04,14211.17,15896.6,14576.09,14223.57,14259.95,13189.98,15390.36,15282.59,16092.08,13255.33,13675.03,15907.86,13244.23,16245.29,13056.17"
4163,296203.46,[],"13569.64,13666.27,13834.85,13843.29,15038.52,14369.0,14058.53,14113.48,14047.57,13976.33,14274.82,14237.74,13962.64,12760.35,12596.8,13607.58,16233.43,14068.08,13461.98,13316.62,15973.12,15371.42,13252.57,13864.17,14431.04,14335.4,13797.9,14860.79,12592.08,15394.66"
4164,299841.17,[],"13853.87,15449.97,14274.82,14022.39,15394.45,12919.47,15139.13,16456.52,13461.77,12826.82,15169.86,13508.98,15114.38,14063.03,13284.9,14721.0,12981.09,15017.3,14007.64,12689.06,15620.07,12810.19,13351.09,14556.44,13617.25,15841.79,14864.19,13551.44,14058.06,13749.04"
4165,298663.54,[],"14967.8,14998.81,14257.13,14225.9,13397.71,13566.38,14977.2,14382.14,13193.23,13188.16,14849.63,14305.2,14182.49,14859.47,12642.25,13036.29,12401.44,15573.85,15113.91,12588.08,15277.66,13811.81,14964.12,14028.59,14410.62,13014.65,13846.78,15551.51,15167.56,15601.99"
4166,310388.29,[],"14596.74,13555.41,13031.27,15878.61,14162.45,16376.41,15831.14,14635.58,12579.44,15158.56,15775.34,16076.04,15408.22,15202.04,14742.74,15805.99,15291.51,15250.74,15421.3,14408.27,13696.89,14196.13,14794.49,14941.35,13505.87,13182.01,14139.17,14549.78,15809.96,14972.2"
4167,297441.14,[],"14305.1,13014.65,14082.76,12531.3,16181.49,14610.52,14161.92,13192.43,13729.59,12684.44,14743.29,14064.25,15038.12,12956.05,12829.5,15330.43,12659.04,13091.87,15431.38,13683.95,14381.68,15010.4,16010.14,14217.23,15449.97,12643.52,14548.53,14779.56,16334.1,14639.66"
4168,301135.89,[],"13867.9,15073.24,13942.64,13468.93,13923.87,15619.22,14333.25,14333.39,15997.17,15236.88,14816.72,14797.22,13982.01,14509.07,14462.04,13574.9,14816.72,14084.17,13367.29,12778.11,14758.08,12477.73,12504.81,13991.0,13483.31,14701.88,15082.28,13206.64,15755.91,15702.51"
4169,306471.39,[],"12614.56,15102.17,14743.27,13607.08,15311.75,14537.69,14944.69,13799.12,15242.55,14458.23,16527.19,13034.42,16222.73,15296.95,14334.76,14331.5,15519.08,15576.12,15374.56,13589.94,14802.09,14932.64,12911.35,13337.62,13997.21,15088.22,14313.72,15323.28,15088.12,13430.77"
4170,299946.16,[],"15984.65,16630.72,15474.83,13501.41,14190.78,14554.23,13643.16,13866.55,14061.38,14850.47,13748.22,13534.51,14558.81,13070.11,14771.45,12787.18,14298.47,13301.74,14633.51,12749.4,14753.26,13569.64,13448.79,14750.92,14740.47,13195.93,13504.33,13910.61,15589.15,13227.69"
4171,307567.88,[],"15371.42,13396.18,14082.17,14954.59,13759.47,13598.22,14993.27,14398.86,13150.06,14274.82,15490.18,15664.3,16093.13,15197.35,15436.57,14637.1,15169.74,13264.26,15513.55,14847.71,16440.35,14329.78,15080.94,15844.89,13708.58,15158.31,13345.11,13931.4,14407.44,14041.13"
4172,304116.48,[],"13956.71,15986.0,13079.04,14242.19,15907.62,15726.05,13273.17,13900.46,14795.0,14639.21,14008.52,15626.42,15606.59,15495.37,13282.34,13487.63,13634.54,16221.13,14208.08,15477.01,13585.64,15149.37,12785.02,12935.57,15179.31,12440.99,13126.98,16051.59,14113.62,14601.81"
4173,306784.0,[],"13759.02,13467.49,15917.61,13173.25,12990.94,15236.88,15855.24,13205.26,16077.49,15955.94,15318.88,15756.29,15783.33,15701.87,13079.44,14574.8,14752.02,13732.47,14904.96,14317.41,13769.2,12702.37,13098.48,16133.1,14060.74,14095.75,14928.45,16288.51,14829.99,14853.05"
4174,298457.01,[],"15418.43,14411.57,13848.57,14264.24,13575.78,15444.05,15337.76,13132.31,12911.22,14091.4,15389.73,12668.44,12487.51,14620.51,15955.94,13527.87,14265.63,13795.99,14775.38,13984.44,12747.05,14570.26,13155.61,12988.43,12545.48,14967.41,14973.34,15280.78,15768.31,14325.0"
4175,307145.47,[],"12656.53,16710.94,15717.99,14803.67,15068.36,13916.31,14548.3,13507.24,13912.63,15304.56,14353.27,14403.85,14871.38,14306.34,13931.49,13544.18,12837.02,15220.28,13019.6,15101.76,16297.55,15388.18,15295.65,14130.54,15881.35,14982.04,15749.6,13899.83,14204.2,15730.19"
4176,302690.06,[],"15461.41,14009.53,14516.55,14127.14,12964.05,14016.34,15104.0,13963.29,14451.86,14354.01,14602.64,13502.73,15498.74,14829.85,14873.07,14905.73,14123.83,14305.53,13901.02,12650.68,14814.11,15950.49,14645.99,12420.62,14353.27,15185.41,13994.76,15477.53,15158.61,13924.05"
4177,299422.56,[],"14246.21,13765.12,13739.87,12468.55,12828.51,12504.32,15939.19,14151.11,14582.05,15724.53,13972.35,14257.15,15809.96,16240.57,14601.71,13315.97,14408.27,15084.16,14966.98,13954.58,15764.45,15367.38,13172.77,13681.86,14711.71,15563.73,13725.07,13454.76,12785.02,12543.78"
4178,302747.62,[],"14129.0,14728.76,14744.97,13690.2,14110.56,14501.17,12668.44,15622.06,13613.53,12720.64,15349.75,15208.32,15013.32,15192.07,12991.65,15024.86,13892.62,15698.54,14401.45,15772.08,16606.64,13646.04,14427.98,13089.34,13520.26,16233.26,13327.35,14071.44,13127.02,15114.95"
4179,305214.17,[],"12690.1,16063.59,14582.5,16608.26,15817.85,15574.32,12936.88,13194.49,15431.87,13643.16,15282.59,13232.09,14144.09,15694.37,14200.27,15303.5,12710.39,14300.07,16183.17,13572.92,13230.56,13749.41,14639.84,14136.78,14519.14,12645.12,15026.71,14862.55,14884.81,15813.04"
4180,296819.17,[],"13526.66,13527.37,14772.96,14305.53,14901.68,12755.07,14140.02,14260.15,14134.33,15780.73,13904.82,12681.72,13840.04,13681.89,13184.74,13601.49,13876.56,14640.99,15571.11,14833.82,14616.35,14238.74,13423.69,14617.87,14217.23,15477.17,13970.6,12722.89,12765.69,15647.85"
4181,297126.59,[],"13050.02,15373.02,14663.3,12592.37,13456.47,14094.49,15643.72,15135.57,14398.0,13093.13,12522.62,12876.64,14168.67,13826.73,13528.35,15267.94,12450.57,15939.92,15406.12,12791.94,15833.58,14378.83,13373.79,15619.39,14644.11,13313.22,14370.53,14626.06,12974.12,15077.36"
4182,306261.35,[],"15460.27,13188.16,16319.47,12805.26,14819.11,15293.26,13109.05,13216.3,15810.19,16241.06,15290.58,14889.84,15290.47,14726.42,13760.25,15060.95,14961.74,14957.7,15433.07,13451.54,15131.04,13072.27,14642.2,14948.88,13226.69,13435.28,14044.3,14158.55,13136.06,16028.07"
4183,306821.6,[],"14407.99,15770.64,13273.88,14568.12,15993.16,14093.82,14813.2,13173.31,15495.73,13793.72,14654.52,13815.28,15250.74,13916.31,14130.62,17072.26,15817.85,12474.08,14354.47,14087.94,13566.08,15056.59,13799.45,14179.91,15923.61,15361.16,15778.9,13523.9,15402.7,14831.88"
4184,301520.41,[],"14686.81,12522.62,16014.09,15528.99,14028.48,14022.02,13968.77,14320.82,15169.84,15875.26,13754.96,14381.51,12593.06,12600.55,13480.68,13509.25,14117.62,14834.0,14592.3,15136.52,12804.03,15973.12,13758.37,15758.19,13596.93,15625.71,15754.61,14744.95,12919.47,14129.46"
4185,298460.06,[],"14859.47,13597.36,14919.95,13629.58,14690.69,12940.58,12952.66,13037.73,13984.16,13326.35,14525.41,15019.44,16081.75,13224.93,13718.04,13777.0,13546.26,13479.01,12785.49,16557.49,12741.94,15590.15,13532.36,16600.1,14235.45,15262.87,13344.67,14134.62,15571.46,16102.1"
4186,305245.21,[],"13340.24,12802.39,14607.38,13858.64,14805.41,15308.22,14587.25,15389.73,15134.44,13969.1,15080.78,15810.19,15808.44,13685.11,16459.15,15426.92,13939.73,13732.7,15078.48,13013.72,15664.63,14070.25,14627.53,14919.13,13288.7,12986.49,13277.33,15286.47,14700.23,15061.28"
4187,299120.54,[],"13274.68,12952.66,14195.88,15347.62,13284.61,12437.67,14758.08,15218.13,14164.14,14049.02,15907.48,12519.46,13603.91,15072.2,13284.95,15646.48,15200.68,14561.2,13576.46,15444.05,14609.49,13762.34,14357.78,14577.4,14117.13,14285.76,13249.79,14308.45,14320.9,16319.47"
4188,304366.2,[],"15596.63,15739.43,14776.41,13384.29,14738.75,15364.16,13997.21,14907.76,13206.1,13390.5,14335.37,14815.82,13378.18,15686.55,15939.19,14106.26,13310.64,13133.17,14299.18,14317.55,13746.35,13671.43,14213.27,15603.98,15411.88,14140.07,13252.57,14756.18,15983.05,14272.81"
4189,307272.07,[],"16315.47,14620.51,14163.75,14005.12,15111.4,14239.02,15839.98,15353.67,15633.65,15126.91,13749.27,14019.76,15884.66,14554.79,12645.12,14822.07,15785.91,15297.19,14765.72,13527.63,12537.45,13489.37,13735.42,14195.45,14884.23,14214.14,15153.46,14372.41,13771.61,14386.87"
4190,304354.0,[],"14380.38,15869.26,16030.75,13708.99,13121.87,13749.47,15193.55,14276.92,15537.09,12732.96,14765.22,15236.1,13092.72,15576.12,13866.76,13625.13,13358.51,14463.43,15495.06,16658.34,14204.2,15804.02,15099.35,12464.99,12459.93,13049.24,14849.71,14197.0,15275.96,15647.15"
4191,303431.05,[],"13642.51,15871.28,14320.88,14759.29,14904.11,14966.98,14717.36,14020.62,14011.84,13212.35,15104.1,13157.19,14929.21,13603.39,16137.67,14117.62,15732.19,13722.97,12630.22,12556.98,12951.31,14631.03,15484.56,13444.16,15634.37,12912.89,15265.56,15892.18,14578.87,16191.28"
4192,308992.47,[],"13569.64,15232.18,14723.05,13178.99,16158.46,14624.62,15094.25,12963.38,15891.49,13832.49,13161.9,15151.04,14745.48,14762.8,15835.93,15661.6,15907.35,13542.19,15520.91,13411.19,14487.89,15080.27,16189.24,13579.7,14568.79,16141.73,14441.14,14339.45,14478.49,16271.15"
4193,305878.57,[],"14692.32,15159.03,13759.67,13386.85,16013.8,14700.15,14834.0,14026.72,13387.2,14924.47,16576.31,13620.16,15096.93,14977.01,12702.09,14200.17,14129.83,15073.28,14887.89,15475.44,14400.29,15224.53,15452.29,14927.85,13219.41,13554.12,14697.03,13688.32,15540.58,13797.24"
4194,300546.54,[],"15328.76,13246.37,13928.38,15749.6,13523.9,13248.47,14126.04,15308.22,12615.59,13046.85,14758.58,13260.16,13193.21,13139.24,14703.58,13787.26,13180.79,15313.0,16003.45,15081.81,14298.47,15452.97,15437.89,15907.43,15407.8,13167.67,15289.24,14712.9,14773.34,13655.17"
4195,295512.46,[],"13982.01,12645.55,12562.35,13063.23,12956.12,13829.17,14475.95,14697.03,14623.04,13555.34,15029.58,12995.19,12624.92,14846.36,16185.18,13769.2,13528.15,13784.91,14473.94,14917.91,15508.47,13255.33,14723.18,13595.77,15943.34,15311.08,13745.9,13724.31,15894.31,14296.78"
4196,301885.39,[],"15236.88,13313.13,14015.72,12706.18,14922.3,12669.06,13852.83,13405.04,16758.21,14433.38,12647.05,15048.62,13798.78,14427.72,14296.38,12418.25,14903.47,14966.98,15088.25,16838.57,14437.08,13553.78,15437.89,16181.38,14441.7,14109.88,15782.44,13528.46,14571.86,15514.95"
4197,295449.67,[],"15396.14,13104.16,13597.07,14655.46,13976.33,12765.91,12791.63,15409.21,13681.12,12837.02,12939.96,14143.75,14453.07,12892.86,15884.64,13695.07,14000.24,15445.28,12396.01,15105.71,12707.34,13149.31,15008.55,15245.75,13600.85,15159.03,15264.52,13194.49,14741.08,15480.21"
4198,295436.27,[],"15602.68,13637.47,13644.15,12766.82,15297.19,12652.48,13202.81,13309.24,15764.82,13317.94,12705.07,12949.39,12794.32,14086.42,14105.46,13977.22,15051.52,13466.39,14102.13,15192.14,13651.66,13992.49,14859.54,13705.75,14596.22,16398.34,14941.11,14141.27,13643.58,15711.47"
4199,300883.95,[],"14451.86,13107.46,15492.93,14659.35,15798.69,13858.63,13424.65,13684.38,14667.84,13237.39,13885.17,15401.26,13192.33,13388.75,15185.37,13653.64,13268.84,16358.22,16133.1,13150.06,15153.46,15804.49,12992.28,15606.67,13517.41,12483.36,16115.9,12679.1,15074.58,13488.95"
4200,299322.73,[],"16498.06,14401.45,15340.08,13875.53,13532.36,16489.24,14248.41,13748.1,14880.97,12769.4,13118.92,13510.66,13462.62,12426.13,13733.58,15308.95,14272.87,15226.76,14622.12,14931.08,13984.16,12702.37,16186.69,13190.29,15703.21,12785.02,13725.3,12556.46,14085.47,12710.39"
4201,305037.07,[],"14231.98,14136.42,14699.86,13551.76,14238.74,14303.42,15487.07,15686.2,14933.65,13877.32,14105.46,15045.16,16046.45,14003.92,13656.17,14236.64,15389.51,15188.47,15723.8,14022.89,13586.96,16040.67,13817.5,15643.66,13191.41,15076.86,12503.77,12663.9,15168.67,14369.88"
4202,307594.96,[],"13515.49,15663.88,15338.19,14879.05,13113.55,13578.37,13492.48,15051.77,16074.33,15479.8,15995.46,15758.36,14275.14,15807.81,14638.15,13816.79,13499.2,13391.95,16256.92,14898.0,15724.53,13039.12,15794.87,14244.92,13347.66,16225.7,14135.74,13934.16,13643.58,13527.2"
4203,301399.79,[],"14275.69,12720.66,15362.42,13331.76,13644.76,15160.35,13914.42,13481.39,13427.63,15718.5,15880.32,13536.09,13991.25,12490.72,16705.07,14003.92,15033.75,13440.19,14483.56,14712.76,13507.04,16383.41,15243.46,14164.19,13464.14,15484.62,14049.02,15041.31,14309.72,14514.11"
4204,313369.87,[],"14802.09,14273.26,14075.94,14735.21,16339.4,15009.06,14813.2,16097.1,15863.15,16455.98,16012.06,16641.97,15047.59,14473.94,14822.72,13325.38,13835.99,14313.18,15404.09,15708.52,13724.48,13963.51,15060.95,14320.88,13754.59,13745.68,13407.21,15490.18,14152.86,16017.72"
4205,306489.84,[],"13366.75,16051.59,16002.82,14325.0,15236.9,14449.82,14603.02,16204.47,14102.6,13662.29,14647.62,15572.8,15085.3,13338.29,14218.17,16029.09,14947.55,15443.07,12531.62,14796.04,15383.67,13685.26,13197.17,15804.95,13460.16,12706.18,14742.74,12948.58,13410.39,14702.95"
4206,306175.5,[],"14732.94,13367.13,15272.82,16167.32,13295.1,14929.08,15691.36,16446.81,15225.06,16334.1,14922.13,13255.94,14481.47,16137.67,12660.74,16064.18,12757.21,13121.15,14361.51,14657.11,12974.67,13937.8,13123.56,16120.1,13107.56,13684.93,13245.24,15039.78,13987.66,15289.26"
4207,295904.99,[],"14558.81,14065.56,12515.97,14018.79,15257.45,12753.06,14942.11,15046.11,12702.09,14310.84,14009.58,15071.22,15447.62,15012.11,14068.08,13997.83,13109.4,12461.08,13753.25,13255.33,13588.39,14205.03,13374.74,13481.39,13993.52,14470.38,13640.5,14728.13,15272.89,14648.92"
4208,303315.47,[],"15780.73,13327.67,13793.95,15277.68,13532.36,15227.14,13344.09,14182.15,13481.39,15781.8,15129.96,13048.11,15256.78,15967.25,15140.33,14731.14,15279.57,12755.07,14559.67,14568.64,15345.46,12727.36,12795.4,15546.41,13414.63,15633.65,15343.29,12908.79,15416.18,12757.68"
4209,306062.15,[],"14255.71,14816.72,14873.07,15820.3,15371.71,15748.02,15445.28,14333.36,14943.69,13356.91,14946.59,13555.89,16111.42,14123.83,15298.18,13959.03,14588.45,12814.09,15355.55,12949.46,14548.3,14453.4,14491.54,13107.56,13103.99,13968.77,14985.17,14452.82,13726.84,14499.46"
4210,300277.79,[],"13714.43,14391.75,15817.24,14635.08,13607.14,16274.62,13423.07,14432.45,12450.92,14494.24,15238.84,12535.7,13350.42,15236.1,15527.07,16007.48,14743.29,14106.21,13945.86,13049.09,14988.39,14272.53,14522.16,12797.12,12783.48,13338.99,16111.42,14268.84,14168.47,12456.95"
4211,308451.2,[],"14914.7,14528.09,15997.17,15270.53,14834.45,14807.99,16447.89,13112.66,14700.23,15384.87,16435.17,14285.1,15884.66,14606.83,15529.99,12669.06,14711.23,13349.49,15316.58,12618.2,13170.7,15357.89,13905.15,13126.29,13398.28,15001.44,15402.95,15661.48,13750.44,13089.28"
4212,305339.96,[],"12744.93,13738.88,14453.4,13692.72,13326.59,14829.71,15603.98,16825.32,15382.38,14715.98,14928.34,14808.5,16202.29,13932.19,13510.66,15757.12,15761.29,12585.67,13758.24,13762.93,13643.95,15819.33,16815.79,14966.98,13480.62,14743.55,15139.13,12966.3,14643.52,13504.33"
4213,298223.66,[],"15574.86,13860.43,15039.21,14184.55,13625.7,13378.63,13733.34,13339.17,13150.03,13147.95,14364.9,15765.34,14654.52,12602.81,13031.27,13318.37,14641.82,16302.43,13173.25,13200.99,15425.96,12595.75,13681.12,14957.03,16201.13,16057.15,15500.69,14465.15,12409.72,14810.22"
4214,308251.41,[],"14470.38,16206.84,15460.27,14646.09,14495.12,15725.35,15115.83,14655.72,13163.53,15201.92,13927.05,15358.35,15590.78,16372.39,13218.24,14353.27,13368.53,14281.45,13943.34,13022.12,15292.72,16132.26,13193.21,14148.29,13874.7,14922.13,13568.89,13766.13,14723.18,15805.16"
4215,304874.48,[],"16331.18,14853.33,15209.64,13265.33,15139.32,13662.29,14816.33,14892.0,14506.93,12893.63,14477.55,15895.15,14115.71,13383.37,14612.11,13813.04,15960.83,14780.13,13563.96,13577.25,14170.95,15220.2,14849.66,14022.89,12631.51,15816.84,13178.99,13489.19,15204.99,15398.0"
4216,295339.65,[],"13264.26,12673.91,15217.3,12780.38,14484.83,14646.13,14124.77,13811.81,15383.29,14675.55,13022.12,13575.78,14094.49,14605.28,14815.39,13555.09,12690.3,13415.92,14343.08,13819.82,13625.13,13344.67,14206.49,16723.93,12810.55,14386.87,13802.84,13815.28,16432.17,13883.48"
4217,302976.92,[],"15884.39,14582.05,13153.11,14407.99,14707.64,13826.73,14296.58,15401.26,14622.27,13185.42,15599.37,12799.63,14297.98,14644.37,14641.82,14773.88,13407.82,13880.88,13915.25,15426.92,14386.7,14708.45,14508.59,14472.86,13240.8,14205.74,15476.36,15612.12,14582.04,13354.24"
4218,305274.96,[],"15156.01,14715.63,15046.93,14023.52,14808.77,15622.32,13508.98,15107.73,13055.48,13508.98,14343.08,13654.18,14604.61,15661.6,15927.07,13626.5,14333.21,15579.12,16293.11,15208.61,14310.33,15819.47,12813.44,14783.22,13656.7,14101.6,15409.2,13343.82,12841.45,13266.19"
4219,298274.35,[],"13067.77,12675.15,14504.08,14015.02,14050.18,13378.18,14946.59,15360.38,14334.07,12455.81,13282.34,14900.04,15154.53,14181.44,14656.92,15373.02,15200.46,14090.57,15127.92,12800.5,13845.01,15490.04,14382.14,15480.9,15334.98,14361.99,13142.54,13179.34,13751.62,13912.54"
