Index,TCOO,Cooling_Cost,Heating_Cost
4058,303537.67,[],"15719.03,14389.22,15591.25,14558.44,14514.02,14247.15,14599.3,13688.98,16006.29,14843.32,15547.97,15223.19,16531.46,13998.51,14512.39,16506.32,14592.47,13748.76,15129.46,15911.16,16279.3,16030.54,15706.28,15753.93,15725.27,14419.75,15045.72,13707.49,13825.83,15073.22"
4059,301788.89,[],"14287.64,14922.37,16598.46,16145.1,13190.96,13746.12,15038.25,15968.4,15534.62,17095.41,15429.74,14380.79,14798.23,15216.23,14511.97,14184.47,12970.32,16016.83,15539.29,15894.48,15917.08,13194.67,15547.61,13313.64,15171.13,15197.35,14360.61,13271.36,15734.07,13666.46"
4060,297698.38,[],"15773.75,15314.79,15104.4,17994.41,12925.07,15683.55,15094.36,14879.3,14922.02,15320.15,13848.34,14163.05,14237.26,13851.77,12974.09,14864.13,15549.08,14718.9,15197.98,15197.97,13031.73,15391.22,14876.22,14504.3,12946.04,13209.42,14989.1,15132.05,14275.69,13042.76"
4061,304930.43,[],"16529.57,13953.23,14820.98,13424.6,16468.19,16011.85,15126.73,15547.97,16927.23,14163.05,17422.68,13291.79,14256.2,14235.18,15852.13,13447.17,13084.68,15417.11,17204.95,15441.35,17022.06,13991.61,13674.2,14134.02,15466.42,16157.82,14233.67,15687.27,15503.95,13797.79"
4062,300878.93,[],"14424.18,15230.75,14325.47,14759.35,15359.9,13438.86,15219.18,16315.7,14727.61,15682.01,14253.09,15898.34,14666.1,12943.93,12924.15,16529.57,16173.96,15731.03,14064.4,14287.54,16703.27,14255.85,15314.33,15427.47,15490.95,14519.19,14455.07,16330.05,13083.04,14989.87"
4063,303212.28,[],"15472.66,13598.65,14545.29,14663.88,14377.06,15275.17,14905.01,13072.93,15640.37,16162.51,15286.06,15523.51,16919.6,15488.63,15840.2,14134.77,14977.02,14233.44,14975.18,15183.63,15853.39,15471.71,14910.37,15102.29,16988.22,14035.2,13616.85,14753.84,16677.02,13737.09"
4064,302191.37,[],"14140.58,13674.42,14719.1,14297.3,16162.56,15470.9,14989.91,17051.19,13407.29,15162.08,14302.05,15079.44,16137.69,14719.29,15555.97,13539.66,15218.1,16688.61,16522.72,13636.83,13631.75,16267.45,15684.25,13996.93,13490.59,16047.98,14342.51,16121.34,14118.4,15609.2"
4065,306539.59,[],"13048.72,16011.45,15959.4,16075.11,15011.54,16014.08,13710.47,14654.03,14560.97,15233.77,13271.36,14628.19,14400.8,17120.54,14902.8,15994.92,13670.15,15569.4,15463.03,15382.83,14559.64,16183.02,16468.19,15704.21,15619.81,15869.05,15145.43,14779.81,16189.64,16566.75"
4066,296250.55,[],"15602.98,12978.95,12952.65,15544.17,14348.85,14959.89,15277.51,14931.52,16714.18,15477.89,13624.36,14656.89,13786.71,15198.67,14324.88,14817.04,13952.71,13007.57,14935.74,14509.25,14847.34,14919.94,16062.47,16348.47,14081.93,13860.36,14682.4,14792.94,15951.19,13512.62"
4067,307583.69,[],"15920.76,15216.23,17240.14,14402.31,16027.2,16264.26,14450.7,17555.87,16248.29,15234.25,15302.75,16033.33,13804.8,13904.9,14307.68,12995.89,15332.51,15049.18,14343.03,13817.44,15005.27,13617.29,14951.72,16024.78,15161.62,14924.16,16678.21,14880.17,14929.06,14916.91"
4068,301715.11,[],"15465.18,16065.07,15916.92,13514.41,14493.65,13363.71,15441.82,13007.57,17134.51,14519.81,15615.6,16269.98,14340.52,13388.25,14126.55,14658.71,15232.86,13982.88,15336.77,13354.63,15910.7,16906.43,14117.47,15791.82,14917.81,14319.99,13025.24,15419.2,16558.04,16913.71"
4069,298222.39,[],"13927.28,14951.19,13332.05,13471.42,13160.03,15896.18,15586.35,13790.59,14636.55,14138.49,15587.67,16615.19,15785.08,13286.74,13282.08,12949.19,15511.22,17336.91,15945.41,15891.8,13227.11,16845.87,14438.22,15482.48,15142.64,15532.77,14728.44,16168.91,14523.31,14946.0"
4070,308102.43,[],"14989.1,15243.89,14164.54,16210.61,13646.73,15603.27,15305.64,16166.1,15273.43,15959.13,15923.51,14784.88,16853.33,15012.0,16180.78,14377.46,14982.91,15926.0,15222.56,15838.9,15149.84,16412.03,14601.1,13516.84,15547.57,13617.51,15382.82,15515.56,14412.64,15547.57"
4071,300486.69,[],"14317.38,16095.64,14076.73,13582.57,13875.04,16197.42,14512.39,14945.18,14212.91,13735.85,15612.37,16642.81,14219.25,13048.72,15945.83,16997.13,17078.56,14690.15,15798.78,13960.41,13945.72,14919.94,15420.45,16656.33,15554.55,13653.88,13169.9,13711.41,16889.08,13443.94"
4072,299528.53,[],"16209.73,13707.5,16667.3,13291.1,15904.6,15740.48,13691.0,14280.05,16781.69,12920.92,14609.15,14605.01,16050.46,13484.21,14043.06,14986.62,14759.35,15055.7,15317.26,15977.65,14511.71,13674.2,15789.94,13493.8,14429.71,14463.21,14982.95,16208.81,14700.47,13859.34"
4073,305891.17,[],"14295.15,14163.05,14597.03,16425.33,15248.94,15158.13,15349.6,14016.68,16418.26,15001.33,15785.08,16839.13,14762.82,14779.39,15154.38,15643.61,14174.59,14450.7,14336.77,15785.09,14881.72,16291.01,15796.94,14046.1,14904.62,14802.02,14500.8,15184.54,16553.87,15972.28"
4074,310578.51,[],"15997.93,15031.78,13778.58,15796.26,13796.54,14798.05,14214.24,13309.23,15902.99,16274.28,16579.23,16041.21,15614.74,14546.59,16330.05,15234.01,15533.76,15672.97,14827.1,15173.02,15526.78,16560.79,16673.78,16282.84,15623.25,14697.67,15350.56,17531.48,15995.84,15853.93"
4075,299397.32,[],"13149.25,15916.92,14951.19,14470.38,14820.98,15869.21,14300.45,15987.39,16579.23,14592.97,14631.9,14970.49,13995.59,14516.33,13194.67,13393.45,15719.06,13890.08,14969.35,14150.69,13513.06,13633.81,15458.51,17422.68,16330.05,15023.71,15240.36,14709.63,16466.92,13591.21"
4076,304460.93,[],"14840.25,14526.35,14460.27,14095.93,15760.7,15345.56,13465.4,15553.5,15735.65,13610.03,13826.43,16375.07,15547.0,16341.68,15930.37,16275.63,16319.25,14227.16,14098.19,16472.74,15072.95,13473.03,15392.18,16332.92,15431.53,14242.71,14078.21,15508.52,14824.75,16754.44"
4077,300361.66,[],"15536.29,15503.51,14737.07,16322.68,13361.25,14356.24,14926.85,14951.19,15543.23,15761.36,16890.95,13743.67,14711.37,13296.58,14467.66,14762.88,15956.13,15101.66,14679.47,15545.27,13978.9,15666.01,15903.77,13631.9,16052.12,13188.41,13631.75,15276.41,13348.72,13214.58"
4078,306575.93,[],"15200.91,15700.09,13399.96,15232.81,15016.47,16003.27,17020.85,15789.56,13557.76,14046.95,13915.17,15672.59,15328.67,14873.49,16321.42,15167.43,14770.52,15690.38,15668.84,13736.29,15151.23,15591.25,15508.48,14849.37,13795.82,14812.31,16606.59,15813.83,17289.43,15109.6"
4079,305842.86,[],"14094.39,15692.38,16603.03,17494.24,14166.07,14437.96,15599.6,16121.38,15881.61,15084.15,16156.32,14227.65,15186.82,15789.95,13750.11,14395.91,15599.95,13702.13,13296.58,14791.59,13691.89,15721.94,16577.22,13189.51,15885.62,16457.82,16187.99,15531.99,13344.53,13850.86"
4080,299871.76,[],"14735.76,15234.19,15304.16,14485.17,16314.91,15389.35,13891.33,14572.71,13054.66,13820.62,13824.13,13331.14,16041.94,13863.66,15601.75,14486.91,13191.75,15218.29,13517.72,15358.71,16075.08,15206.59,16957.1,16568.88,16105.82,15215.91,14174.23,16067.71,16554.21,13224.93"
4081,310316.81,[],"15073.97,15753.93,15916.92,14521.3,15556.73,14390.27,15402.32,16357.59,14725.05,16374.16,15693.99,13256.43,14727.65,16388.17,14326.16,16714.18,16839.13,13842.56,15102.42,15830.41,16781.69,13808.28,14851.66,17432.99,13658.71,15718.2,17019.38,15173.02,15427.31,14956.17"
4082,298770.83,[],"15748.89,15493.55,13730.62,14736.74,15990.12,16285.73,15387.08,14332.16,16231.72,13644.72,14591.16,14949.57,14466.77,14348.8,13960.41,13726.63,14222.1,16171.9,14688.72,16151.39,14292.49,16962.49,14838.24,12994.75,13822.23,12971.77,14226.89,15128.89,13463.58,13519.62"
4083,308656.35,[],"16447.47,15302.45,15447.09,14076.41,16530.48,15196.31,14885.23,14114.98,16229.57,13046.38,14779.14,17095.41,14984.6,14502.29,16068.13,15567.25,16817.75,16678.21,15290.12,16041.21,15782.79,14798.98,15242.54,14952.61,13655.02,14370.26,16430.63,14420.58,14123.09,14666.31"
4084,298815.5,[],"14825.7,16978.61,16131.07,14997.57,13590.93,14736.74,14735.6,17061.04,14033.78,12960.86,13854.58,13486.56,13323.5,16009.75,15714.67,14245.75,13778.71,14538.6,13982.88,16415.25,13786.99,15776.37,16312.57,15797.98,12939.61,16189.59,13398.68,14079.61,13812.27,15213.95"
4085,302762.16,[],"15439.71,15158.13,15672.97,14989.09,14224.45,15138.59,16178.17,14595.1,15597.88,13302.49,14536.31,13709.88,14639.85,15846.52,15286.69,14235.17,16310.03,14732.68,13814.5,14786.96,13511.73,14066.78,13736.29,15746.56,17240.14,16255.19,16580.38,13909.68,16020.75,15221.36"
4086,303369.16,[],"13317.95,15079.44,15224.31,16868.08,14910.32,14789.79,14829.76,16206.43,15244.25,16099.46,12948.02,14371.09,16275.63,13598.71,13299.83,14255.25,15615.44,15623.25,13940.84,15423.04,13515.52,15508.52,15919.02,15296.25,15488.5,16235.42,15317.26,14334.72,16036.75,16565.31"
4087,304875.35,[],"15209.31,16168.1,14971.05,16588.24,14103.77,14864.6,13688.89,15859.71,14852.36,14519.81,15404.21,14834.02,14573.43,14651.55,17515.79,15018.56,14707.31,13445.93,15356.52,15346.62,13744.5,16383.89,14960.75,16820.65,13892.82,15348.06,14074.0,13572.85,15230.75,17050.87"
4088,296546.45,[],"13879.47,13940.76,15471.71,17113.66,12929.73,12950.07,13099.9,13759.06,14591.91,15919.65,14929.06,14101.61,13133.65,14958.27,15502.32,14632.49,13239.28,14544.13,16250.38,14996.97,15466.92,16746.78,15840.52,16469.08,14998.81,14609.8,15228.48,16229.25,14035.52,13743.67"
4089,305354.0,[],"16011.36,15594.54,13118.91,14296.69,15243.89,16463.85,17002.3,14219.13,13753.99,15619.28,15137.02,16173.1,12966.91,15930.45,14211.23,15438.21,15230.93,14911.2,16345.35,16023.06,13938.08,16787.14,14435.21,15439.71,14389.28,15388.0,13508.83,15470.99,16542.37,14014.6"
4090,303354.49,[],"16114.67,14475.78,16135.38,14579.05,14718.33,14570.47,14619.51,16013.58,14827.92,14512.56,15963.54,14901.45,13179.08,17086.5,16029.11,15234.19,13804.15,13056.81,15598.26,16458.74,15015.0,15156.25,14694.37,14738.79,13469.05,13665.18,13440.98,16557.01,14991.67,16402.09"
4091,297305.9,[],"15002.95,14986.17,14162.16,13657.27,14991.63,16536.01,15449.72,14451.71,13959.27,14032.82,13177.73,15659.61,15073.64,15691.71,14040.73,13997.59,15156.25,15752.44,14410.36,14359.24,16265.24,15180.37,15275.78,14560.4,13598.71,15163.14,14717.99,14937.63,13801.59,13094.62"
4092,308576.52,[],"15248.65,15866.45,14974.3,16173.55,14741.54,16371.94,16693.44,14300.78,15336.29,13896.75,17181.85,13694.19,16666.96,13956.62,16282.28,16100.01,15440.82,13953.26,16115.39,15096.71,14636.12,16274.28,14765.75,14403.99,13861.46,16612.4,14058.83,14603.99,15256.49,13999.9"
4093,304750.74,[],"13946.22,15032.06,14017.28,16924.8,15201.59,14227.65,13500.31,16074.28,13706.89,15740.48,15165.1,15907.53,15391.29,15253.28,15016.76,16841.88,15212.38,14868.18,13565.53,15573.14,15059.86,14719.29,14286.3,13584.83,15366.19,15833.32,17054.42,16294.62,15431.62,15904.45"
4094,305236.45,[],"14402.68,16549.08,16564.73,15007.36,14051.95,13526.83,14456.13,15147.85,13209.13,16582.27,16322.68,15833.5,15030.57,16328.73,15033.64,14374.85,15713.08,14412.74,15109.08,14280.98,14941.87,14363.87,13607.68,15320.07,14019.29,13856.65,18011.21,17374.04,14421.26,16294.07"
4095,298797.02,[],"15203.86,13188.41,14118.37,15844.77,15391.18,14487.26,15509.24,14816.97,15954.22,15903.66,13196.94,15831.61,14555.73,13322.86,16201.84,14473.17,14256.39,15230.99,13492.8,14159.43,16214.8,13825.44,16023.94,14300.45,13065.27,15266.62,15012.22,15388.82,16425.52,13068.26"
4096,302951.36,[],"16043.99,14062.76,14799.56,16671.25,14682.61,14571.12,14088.45,15349.6,14690.91,14419.39,13554.34,15401.87,16323.2,16031.64,14905.83,12977.91,13354.82,15281.23,14837.39,14502.87,15785.08,16297.42,14334.72,14536.99,14878.25,16653.81,15527.42,14166.07,16931.22,15531.8"
4097,302505.08,[],"14970.63,16197.08,15543.95,14511.33,14683.01,15329.83,15823.45,14498.12,13725.29,15714.64,14542.01,13241.14,15028.77,15378.74,14947.89,14594.49,15525.89,14605.01,14993.55,15026.26,12978.95,15600.15,14263.65,15299.57,14024.72,15051.36,15001.57,16552.9,14967.14,17311.45"
4098,307200.36,[],"14425.3,13064.41,14901.45,14697.67,16054.11,13666.15,13926.32,16644.3,15455.31,17808.59,15062.69,14553.28,16673.37,14579.07,17218.04,13778.99,16681.04,15869.49,15618.0,14794.08,16085.77,16442.59,14861.71,15627.27,15363.13,14461.26,13668.28,14163.02,15089.22,16791.38"
4099,308068.8,[],"15420.45,14632.47,16937.42,16671.25,14922.02,15867.25,16331.29,14517.89,13129.41,15200.91,16013.5,14417.56,15235.69,15470.31,15289.95,16045.8,16762.42,13344.96,16035.87,13820.3,15012.22,13057.61,13969.29,14103.25,17570.77,15167.43,15769.22,17134.51,13709.87,14906.74"
4100,304785.53,[],"14373.99,16288.89,14496.28,16888.44,13476.98,14496.6,16356.8,13788.07,14114.47,14095.93,13906.81,17158.3,15364.24,16030.54,15735.62,16255.2,16673.78,15104.21,15121.22,15563.29,13690.62,15786.71,15089.07,13977.08,14358.8,13572.85,16114.67,15548.54,15342.37,13756.74"
4101,303339.53,[],"15543.69,14755.67,15715.67,14217.02,16729.12,13312.45,14817.22,16406.1,14572.71,14800.29,16003.31,13271.36,15450.88,15171.13,15859.34,14460.05,15127.27,13975.44,15018.56,15526.48,15728.58,14567.69,15173.86,14471.15,14743.49,13430.76,15992.03,14459.52,15631.15,15316.77"
4102,299946.45,[],"16127.43,14014.58,14599.48,12954.54,14697.93,16971.23,15872.7,15213.1,13584.83,14141.53,13953.26,15166.02,16815.23,14989.09,13820.44,14016.28,15538.44,15131.38,15330.68,14505.72,14876.22,13870.87,15372.88,15599.56,15476.13,15619.28,13473.97,13808.78,15114.63,14894.46"
4103,299687.96,[],"13085.02,15316.32,14016.45,14418.77,13881.87,14038.09,17468.83,14385.44,14716.68,14557.88,15713.08,15160.25,15298.95,15315.88,16396.24,16558.51,13878.72,14125.73,14483.31,13020.8,14053.22,15546.5,14194.68,14814.09,15762.5,15887.65,14253.09,16422.96,14827.1,15325.97"
4104,305090.62,[],"14379.56,15275.3,14883.38,13056.81,16086.13,15228.04,14649.35,13895.14,13926.9,16537.96,16842.22,16257.42,15577.13,16746.78,15945.74,16130.44,15271.74,13728.05,15368.82,14519.81,14804.36,15177.92,12950.07,14710.16,13209.13,17120.54,15667.3,15216.0,15898.68,14847.19"
4105,304290.74,[],"16457.82,13617.63,15178.05,14991.1,14670.79,15402.32,15789.3,16842.88,14823.03,14064.4,13824.65,16050.99,15994.43,15248.42,15049.45,17142.61,13660.79,14891.27,15852.13,14573.7,15484.26,12990.08,14435.4,16523.62,14649.97,13239.28,15746.2,14107.27,14260.09,15099.65"
4106,297713.67,[],"16190.48,15392.75,13585.91,15127.57,13123.22,15124.78,15371.62,15684.51,15010.77,14160.79,14211.59,16129.72,13591.08,15460.92,13775.25,15277.63,13290.34,13873.36,14770.28,14985.54,15620.64,14114.47,15325.1,15018.69,13304.76,15730.87,14549.18,14313.07,14823.03,14666.1"
4107,310319.6,[],"15275.3,16817.08,17695.36,14658.54,14519.5,14255.25,14325.8,14713.37,15719.69,15932.47,14768.86,16754.96,16643.98,13783.27,16466.92,16018.41,17565.57,13565.61,14014.6,15575.3,16215.46,16334.07,14696.42,14243.89,14952.61,15190.38,14295.22,15539.29,14471.15,14256.2"
4108,303254.07,[],"16223.73,14464.26,13939.34,16736.43,13108.74,14138.89,15560.03,15162.54,16776.49,14761.02,13781.87,15208.67,15725.53,16353.93,16324.01,16434.57,16654.62,13780.68,16427.29,13663.23,14464.26,14049.26,14071.03,15191.54,14898.15,13848.02,13191.09,15708.1,14633.36,13521.01"
4109,300965.27,[],"15996.45,14638.01,15291.71,14264.76,13783.27,16217.38,13967.19,14173.41,15026.26,15194.2,16112.04,13920.81,16740.85,13472.96,14116.82,15295.64,14852.98,16189.64,13164.76,13673.54,15302.32,15984.77,14018.42,14412.61,16277.53,14588.62,15320.33,15989.5,14727.65,14687.6"
4110,303357.59,[],"14733.77,14834.81,13668.28,14359.31,14670.0,15232.1,14807.27,15423.86,15145.93,13646.73,13455.12,16273.97,16774.55,15073.22,16971.23,15821.36,14876.22,14779.12,14870.64,16437.86,13728.05,16090.28,14502.59,12950.58,16584.49,15889.28,16035.19,15446.12,15096.53,14271.14"
4111,301532.7,[],"16921.14,15567.78,15729.9,15787.09,14722.04,14481.65,15255.88,14676.37,14045.42,14919.39,13831.86,13252.15,12942.35,14629.72,17022.06,14399.76,14331.71,15569.53,15188.45,15262.95,14533.25,14420.29,13576.53,15687.89,13911.62,16122.68,15584.9,15723.2,15094.97,13575.91"
4112,300078.33,[],"14889.72,14599.3,17260.07,14343.36,15869.53,13486.56,15810.36,15092.06,13554.03,13564.86,16083.28,15823.45,15041.14,14953.23,14995.47,15609.2,14981.98,14267.89,15413.3,13361.87,12941.36,16065.16,14694.17,13709.76,13065.27,15807.71,16180.53,14182.51,14603.51,13921.52"
4113,309798.24,[],"17042.09,16746.78,14485.99,14091.75,15086.53,15406.63,13060.82,14550.25,15773.48,14727.55,16542.37,16183.73,16830.66,16081.24,16861.13,15243.42,12962.11,15404.52,15951.63,14889.87,13690.62,15822.75,14437.13,14556.63,16584.49,16437.98,14557.73,15302.32,15752.44,14772.95"
4114,300915.7,[],"15338.52,14243.89,15457.01,16120.12,14074.0,13877.88,14571.43,16602.49,13241.14,15033.01,15254.8,16301.0,15434.39,13824.13,16652.37,13390.81,13528.92,13940.76,15944.46,14505.72,14735.6,14077.39,14770.28,15101.63,15808.72,15815.57,16081.35,12935.68,13436.78,17037.67"
4115,305525.1,[],"13995.76,15847.17,15333.22,14974.72,14310.83,15695.37,15605.64,15939.41,14677.79,13187.42,15216.0,14608.15,14696.83,16165.27,15678.14,14673.58,14096.19,15729.78,16069.14,16661.15,15693.02,16201.57,14033.16,14474.76,15177.21,16215.13,14672.08,15234.19,13489.81,16421.91"
4116,302845.0,[],"14767.26,13887.78,14684.94,16603.96,15717.63,15641.09,15355.75,14559.64,14392.37,15448.9,14643.74,14118.24,14902.53,14637.36,16204.12,13302.57,14134.77,13648.26,16751.99,15395.76,14723.29,16166.1,17078.69,14911.31,14429.92,16090.76,14719.55,13519.29,14224.4,15376.19"
4117,310367.06,[],"15401.96,14496.61,14006.76,17128.02,14198.29,15402.57,15721.94,13940.98,16201.48,15841.66,15751.06,16790.54,15433.88,15049.34,13717.08,15061.71,16275.83,13896.53,15998.81,13153.74,17015.53,16335.9,14245.75,15829.0,16460.31,16769.85,16437.83,14258.26,15315.9,16663.28"
4118,306289.82,[],"13948.68,15076.45,16254.9,13482.48,16097.2,15333.22,15499.91,16206.43,14897.45,15489.82,15997.93,14852.39,15038.25,13694.84,16586.85,13750.26,13542.66,16068.71,15222.52,15967.34,14065.67,15786.71,16891.95,16522.36,14727.37,15232.1,15617.97,13952.44,14486.73,15038.25"
4119,299719.92,[],"16900.95,15230.51,13538.65,14195.96,14926.66,14757.52,13524.59,14435.18,17148.46,14613.92,14033.16,14217.02,14708.68,13312.45,15213.11,13706.62,17207.86,15912.41,14454.77,15779.82,12974.09,13476.52,15885.62,14870.31,16230.14,14727.65,14693.09,14351.31,15381.8,15147.85"
4120,299943.32,[],"13780.68,15005.47,13543.09,16349.0,13185.1,14192.03,14802.94,13261.99,14623.2,14011.84,15758.74,16916.94,14294.45,16310.08,14790.73,15836.45,17088.93,15903.56,15533.43,13768.92,13936.16,13799.1,15073.14,16099.19,15654.51,15099.65,13954.1,16229.37,13484.21,15166.77"
4121,304710.65,[],"14833.73,14741.49,14727.3,13563.52,14712.89,15952.22,15499.6,16868.08,14392.15,15568.52,14659.67,15353.13,16280.41,14960.38,14666.31,14505.72,14904.56,16349.38,17004.48,13463.67,15504.08,15031.78,14646.57,15902.14,15427.47,13618.68,14466.89,16054.11,14892.54,14340.52"
4122,306711.8,[],"17104.6,17128.43,14727.66,16037.32,15374.39,13741.78,15503.95,14818.72,16336.99,12976.38,16111.48,14789.82,15522.19,16555.37,15769.8,15023.08,15416.33,15061.68,13728.48,15129.69,14759.91,13123.22,13173.21,12933.64,14128.25,15600.15,15349.64,16460.31,16074.28,14392.15"
4123,310049.1,[],"17311.08,14901.23,15738.06,16336.99,13356.63,15070.5,16615.19,15994.92,17732.95,15197.35,13344.74,13826.42,16631.84,15484.26,16681.04,14454.82,15377.72,14194.68,15224.92,13879.84,16827.76,16147.35,13349.16,15587.67,14906.74,13081.77,16911.51,14858.24,15081.05,14194.68"
4124,301849.38,[],"16735.43,15248.14,16179.05,16357.59,13895.43,14209.8,17289.43,13251.04,15325.97,14062.76,16581.98,15089.22,15068.87,15067.69,12927.97,16411.82,13771.88,13538.04,14573.7,15790.79,14262.65,13359.23,16631.84,13256.43,14501.01,14712.89,13570.69,14699.43,13784.34,14840.2"
4125,299918.59,[],"13361.87,14754.51,13816.34,13004.18,14186.07,13842.3,14117.47,16011.85,15002.13,15180.48,15248.42,15680.78,13798.34,14772.95,17510.38,15998.63,14545.29,15316.81,15717.12,15550.39,14996.97,14365.47,15124.14,14885.99,15293.28,14767.62,16606.59,15160.9,16934.37,13644.72"
4126,299893.37,[],"15894.48,14295.64,13594.95,16117.59,14924.44,14736.8,14976.0,14479.55,14204.38,14818.55,15218.35,15783.7,14817.94,12948.02,15571.98,15812.66,15064.7,14197.71,14436.58,14838.22,15484.11,15042.43,15141.65,13763.21,15264.28,15604.63,13443.94,16150.37,14489.69,14285.57"
4127,300511.25,[],"15224.31,14510.18,14914.79,13631.9,15437.74,17732.95,13064.3,15782.79,15501.54,14833.03,14388.76,15761.54,15027.76,13621.52,14870.64,16208.44,15210.91,16598.02,13701.3,13833.53,14550.39,13281.5,14102.75,13778.09,16259.19,14230.87,15145.93,15472.55,13406.49,15296.81"
4128,305699.89,[],"14391.83,15142.86,15706.73,15975.97,16003.31,15711.05,14363.87,14757.42,15578.15,15665.12,13371.01,14603.37,15775.35,13969.55,15138.32,13949.15,15665.12,15775.19,16142.09,14556.87,14938.76,13826.42,15876.31,16862.78,15480.01,15528.54,15607.53,13726.63,13687.76,16461.84"
