Index,Final NPV,Cooling_Savings,Heating_Savings
3522,9669.67,[],"984.42,1145.64,1212.56,1080.83,897.13,1306.52,971.38,913.54,996.28,1169.34,1114.32,1164.6,1108.2,1049.68,1172.45,1042.08,939.61,989.76,1090.72,1082.47,1060.46,1192.9,1171.53,1120.74,1091.46,1138.59,1074.79,1164.69,892.72,1125.59"
3523,10509.38,[],"1257.92,1293.57,1163.16,1134.8,1144.72,1085.95,1163.78,1147.83,1155.99,1038.09,1071.25,1061.23,1389.45,1072.44,1064.49,1171.83,1245.25,897.15,1060.82,1051.85,1041.48,964.79,1108.58,1140.16,1063.65,1028.75,1047.95,1002.95,1106.77,1148.14"
3524,9395.38,[],"849.2,1013.26,1120.59,1115.07,938.22,975.39,1196.55,1171.86,1069.26,1098.22,1144.31,1008.11,1102.59,1155.24,892.72,999.1,1069.48,982.78,1025.82,1114.21,1200.01,1307.49,917.91,1132.17,1190.79,1131.37,904.16,1202.22,1070.83,1119.74"
3525,9053.26,[],"1121.96,933.3,980.3,972.7,973.74,986.11,1043.16,952.52,1123.21,942.1,1170.41,1215.13,1171.68,933.05,1298.18,959.02,1192.46,1053.71,1020.04,945.84,1168.8,1010.46,1077.73,1163.89,1080.67,1086.87,1010.19,1134.44,992.06,903.88"
3526,9054.74,[],"988.92,1078.97,924.56,1202.88,920.21,1029.11,1011.99,1011.77,1053.78,1117.16,1052.91,1075.98,940.93,988.54,1166.47,1119.24,1129.49,1036.08,1169.07,1140.49,1034.18,901.76,966.34,1112.52,1164.28,1070.4,1101.84,1115.42,940.63,1054.81"
3527,9331.87,[],"1012.05,1114.21,1164.2,1091.72,1153.48,1011.13,1214.19,867.8,883.05,1157.52,1120.01,1165.37,1213.91,1073.87,965.52,1036.48,1094.52,938.62,1155.9,995.28,1127.76,870.9,1011.99,1122.02,1053.13,921.13,921.9,1157.37,1132.61,1034.55"
3528,9507.88,[],"1181.36,959.77,937.88,918.85,1063.09,982.98,1150.89,1065.85,1225.36,1283.76,1069.25,1015.84,1226.13,1057.62,1004.6,1252.87,1127.96,863.17,1110.18,1035.43,1180.1,989.5,974.82,1093.98,1082.46,1072.87,1157.14,983.57,1068.24,1084.89"
3529,9539.47,[],"882.88,912.81,1261.11,1056.44,1207.94,1079.98,1022.86,1175.16,1228.7,1072.74,869.95,943.75,1164.23,1164.06,1055.4,1071.08,1140.16,1035.84,1118.9,1083.83,1159.44,864.79,1063.04,1131.45,1068.23,1002.32,1071.4,1224.27,1113.19,1051.09"
3530,9596.05,[],"929.18,1236.11,1026.03,1228.7,1074.89,949.75,1071.6,1162.88,1048.35,1252.19,893.56,856.49,954.74,1212.88,966.96,1052.88,1059.11,1155.95,1242.17,929.55,1119.39,1270.12,1200.26,1030.08,943.14,1099.57,1069.25,1214.16,1023.58,1125.21"
3531,9794.2,[],"956.86,1055.87,1216.87,1235.56,987.27,1206.93,967.02,1148.57,1200.51,1157.15,1036.72,1220.06,1015.65,1010.16,1003.19,1133.72,1061.16,1067.59,1143.53,1073.94,875.57,1061.15,1125.75,1210.66,995.72,1118.53,1134.49,1071.11,942.98,1065.13"
3532,9730.62,[],"1102.7,1006.65,1029.51,941.73,1267.69,1266.1,937.06,993.47,883.43,1053.15,1054.38,1102.49,1126.13,1021.68,1186.94,1069.98,1092.75,959.71,1049.52,1162.99,1374.09,1104.88,1137.76,1132.34,1244.1,1164.96,993.32,1109.26,1025.17,1118.62"
3533,9613.04,[],"1085.43,880.86,1054.18,1129.49,848.99,1217.14,1075.32,1013.37,1143.84,1115.86,1089.28,1068.4,894.18,1240.08,858.02,1197.7,1202.46,1090.72,1366.61,1001.35,1157.52,1269.33,1035.02,1153.36,1079.3,1050.95,1062.62,1079.99,1063.97,967.45"
3534,9676.08,[],"1214.74,1074.98,1046.84,1164.25,961.72,1175.63,1068.87,1196.27,1215.86,870.36,874.67,1203.47,924.88,1048.92,1151.37,940.93,1158.9,969.82,1181.32,1053.84,1107.88,1011.17,1264.39,887.53,985.47,1237.15,1006.17,1136.57,1190.09,1082.63"
3535,9985.26,[],"1247.51,940.58,1004.82,1106.15,1025.79,1004.69,991.43,1349.91,972.54,1082.62,1019.37,1069.46,1162.99,929.18,1111.44,1378.94,1186.85,915.83,1254.99,1284.61,1149.75,1213.75,969.98,1168.58,920.55,978.82,1225.81,1138.96,1029.06,1202.29"
3536,10271.04,[],"1069.31,905.65,991.82,1191.38,1116.68,1210.84,1155.99,1203.17,1315.3,992.82,1099.92,1217.22,903.52,1271.26,1177.89,1110.85,1068.7,1110.85,1044.54,1104.63,1028.75,1107.67,942.75,1041.24,948.53,1117.87,1340.74,1215.47,1046.62,1374.04"
3537,10287.4,[],"1334.17,1043.64,919.88,1167.68,989.94,899.5,1037.66,1099.1,1078.41,1188.11,1159.88,1200.75,1191.64,1093.18,1172.66,1007.39,1225.65,1144.67,1018.14,1141.9,1291.01,902.96,1233.55,1207.85,1104.2,1068.5,1308.96,1038.48,970.58,1244.1"
3538,9418.78,[],"877.76,1079.39,1046.87,940.34,995.72,1225.98,1035.7,1176.46,1082.52,1036.62,1205.96,1041.02,1021.54,1152.59,1107.8,1150.12,1122.25,1181.12,880.6,1179.05,1116.76,906.56,1201.21,901.47,1034.22,1160.99,1032.92,1056.31,1166.21,1034.02"
3539,8975.71,[],"1134.31,1099.79,993.53,926.04,984.79,963.79,895.13,1040.66,1072.21,1059.05,1025.18,1064.55,910.29,1026.44,1220.28,1062.09,1030.33,937.13,1159.14,959.47,1212.36,1176.6,1143.36,1144.35,1075.29,1183.39,851.17,1194.2,1081.51,954.75"
3540,9988.02,[],"988.12,1114.14,1163.47,1117.62,879.7,1144.53,1144.27,1257.87,937.13,1219.01,1199.75,1139.62,1093.3,1053.35,1079.5,1091.72,1181.44,906.28,1003.18,923.42,988.84,909.21,1198.32,1292.87,1053.84,1266.95,1150.12,1336.99,1128.15,1039.87"
3541,8905.22,[],"920.19,1242.02,1023.95,861.61,1128.68,891.69,1081.85,1161.4,955.57,1002.26,961.82,1170.6,1134.43,922.28,1088.48,1129.46,1055.2,1374.09,1111.04,1110.73,897.53,941.28,958.04,1286.29,918.37,886.72,1090.95,1018.61,871.07,1062.79"
3542,9549.94,[],"1131.8,1067.77,945.11,1235.68,1061.87,1286.29,956.36,1022.68,1040.99,949.57,1161.29,1125.08,1098.85,1053.92,897.15,976.91,888.83,1157.66,988.04,1076.88,1159.44,1110.26,867.82,1229.46,1133.55,1125.69,1068.34,1136.16,1103.97,1275.47"
3543,9776.79,[],"1197.13,1189.21,988.91,989.5,1132.38,1013.1,1092.22,996.75,1056.3,1283.33,914.32,1189.04,1126.39,1129.47,1048.51,935.8,1013.37,1097.94,1198.66,1191.22,936.26,1192.03,1113.12,985.42,948.44,986.19,943.24,1162.74,1256.34,1311.17"
3544,9103.45,[],"1066.07,976.08,1051.64,1030.32,1187.3,1092.22,1013.54,998.54,984.1,915.83,1055.87,1214.29,933.47,857.65,1197.58,903.52,1145.73,1014.51,1060.95,1014.55,1214.74,1299.11,1232.99,1039.87,1006.16,1027.98,1015.7,921.8,1096.84,1116.0"
3545,9895.53,[],"1203.59,912.38,1131.14,1051.61,992.96,1063.97,993.22,991.94,996.53,1129.24,1034.55,1152.21,1263.76,1075.29,1205.98,1261.33,1307.28,1084.29,1125.08,1065.6,1052.34,1161.63,1001.92,1044.63,1101.15,954.24,892.47,1246.22,1144.25,1268.83"
3546,9734.03,[],"900.09,1045.16,1032.73,1172.85,1177.89,1170.24,974.55,921.53,999.47,1057.58,923.4,1081.34,1089.29,1174.02,1107.77,1067.81,1374.09,1065.46,1084.5,1170.24,1172.08,1147.47,1265.12,1079.38,1157.97,1128.15,1137.76,1222.59,884.9,943.85"
3547,10240.74,[],"1058.52,983.83,1129.49,1056.31,1085.56,1144.72,919.56,1234.09,1121.05,1213.91,1132.02,1079.69,1359.39,1091.34,942.59,1155.94,1261.67,1046.89,1053.35,1006.91,1246.89,1208.58,1063.04,968.74,1325.18,1239.88,1065.48,1032.24,1107.71,1026.54"
3548,9441.63,[],"1214.32,1221.27,915.08,1181.46,993.22,1207.81,869.74,1031.47,1081.8,1149.95,1062.28,1026.08,857.51,1012.48,1158.67,941.1,975.05,1209.0,1107.67,1203.68,1171.03,863.97,1066.87,1036.48,1305.59,980.58,932.46,1132.19,1230.82,864.64"
3549,8918.06,[],"1032.06,849.96,981.1,1013.26,1096.12,1097.49,1125.94,961.09,1079.38,933.14,917.21,1180.38,904.63,941.73,1060.28,1145.38,1144.8,1222.18,1067.74,1121.84,910.15,1160.0,1159.33,1026.4,1206.61,1091.21,1104.65,1043.0,980.88,946.72"
3550,9221.45,[],"960.46,1054.02,930.7,1044.2,952.02,1009.73,962.63,1075.66,1061.15,1382.55,1143.8,1249.57,1108.49,956.44,1132.28,1047.99,1101.53,1062.21,985.67,1121.08,997.9,1057.98,1007.78,1110.73,1150.56,1165.71,988.95,1070.0,988.56,951.03"
3551,9558.03,[],"1084.38,1019.89,979.93,1258.19,1013.16,1139.45,1109.22,1085.84,1010.29,1162.66,974.38,1311.95,983.37,1132.55,1136.84,909.21,1225.43,1229.66,1007.71,894.97,917.91,1056.78,1102.16,1087.28,1093.92,908.97,1083.94,1096.35,1185.6,958.96"
3552,10188.95,[],"1172.66,926.5,1085.94,1286.14,1046.48,1179.3,1119.55,1053.15,1328.16,1227.53,1390.57,1042.28,1164.29,1164.2,991.7,963.04,1040.75,1016.97,1009.36,1029.99,985.43,1157.47,1095.33,1227.33,1123.16,1113.03,1014.25,865.39,1152.71,970.53"
3553,9621.93,[],"1062.7,1125.08,1272.46,945.79,1088.46,1067.77,1120.26,1106.62,1024.96,1133.99,1310.76,1013.48,995.28,1215.67,986.1,1144.14,1012.8,965.0,955.57,1061.71,986.94,1109.15,995.34,1098.12,961.91,996.28,1217.4,1105.49,998.54,1131.14"
3554,9730.61,[],"1080.05,952.75,1251.61,1170.36,1081.17,1257.92,1287.78,905.65,980.72,1010.46,1023.99,971.64,1063.05,915.76,1164.2,1114.81,1125.79,1120.23,939.53,1150.91,1014.8,995.39,1233.42,1073.49,1170.2,1089.75,1041.16,1136.59,1010.57,1161.45"
3555,9894.53,[],"1216.87,1219.36,1004.05,1118.23,1008.84,854.28,1171.93,1164.5,849.96,1014.51,1315.94,968.04,1182.01,1013.61,888.39,1137.48,1227.58,1160.15,1282.85,1163.16,1010.76,931.25,1118.88,1029.61,1023.99,1378.94,1123.44,923.51,917.92,1411.44"
3556,9125.48,[],"863.97,1129.15,1152.0,1029.03,1035.55,1272.75,979.49,880.39,1075.69,997.05,1147.57,970.36,1082.47,1160.56,1038.09,952.42,1135.19,965.3,1052.19,1142.49,1067.77,1124.82,1118.31,895.94,1122.31,1072.82,1158.45,902.04,1035.94,1091.57"
3557,9881.37,[],"932.06,1323.41,1014.8,1133.39,1099.94,1267.23,1165.24,1164.13,858.05,992.52,930.28,1131.8,1147.17,1018.13,1184.4,931.46,1131.92,1006.9,1074.65,987.05,1165.93,1258.46,1228.0,1229.61,1156.21,1108.64,1055.63,1085.7,971.4,955.39"
3558,9204.75,[],"1143.2,925.15,906.07,898.42,1117.16,869.09,1010.4,1140.83,1202.23,1139.08,1088.5,1207.84,855.36,1234.25,1156.04,1004.74,1084.59,1147.54,1206.4,1004.83,995.53,1178.78,1011.74,1159.48,991.17,1241.9,959.72,847.35,909.17,1202.07"
3559,9649.73,[],"1081.27,1209.54,928.65,1126.79,878.89,1192.11,1083.08,1113.12,1063.63,1152.34,1302.89,1089.22,1043.3,1109.7,1159.31,871.16,977.18,1159.48,1311.95,889.13,1076.44,1021.79,1001.88,881.16,988.94,1218.15,1135.41,1081.34,1083.54,1098.65"
3560,10010.77,[],"1290.65,1151.81,1183.49,1192.61,929.44,1008.55,858.66,1243.33,1171.99,1132.72,1089.73,995.84,951.82,1098.85,1037.43,1119.29,980.9,1154.75,1077.35,1234.26,1255.95,1240.57,935.79,1194.32,1152.3,1070.94,1005.8,1014.79,882.66,1144.25"
3561,9775.65,[],"1148.15,1119.52,962.43,1110.22,1264.39,962.88,1098.11,1129.44,1021.33,1005.8,1199.43,1145.38,969.82,1143.42,979.67,1065.01,1167.67,1063.35,981.6,1244.02,1217.09,931.25,1073.02,1200.02,1020.69,961.46,1128.68,869.35,1067.29,1287.19"
3562,10282.01,[],"1160.53,1196.15,1036.58,1001.48,1034.55,1285.27,1224.18,1169.05,1112.14,1046.45,1140.87,1140.78,1058.52,1193.9,964.42,1007.63,1209.72,1143.54,1193.23,1035.83,1145.54,1004.32,1065.46,1083.99,1215.56,1199.2,997.7,1180.15,997.79,948.95"
3563,9916.23,[],"1102.43,1111.08,1139.65,1149.5,1169.31,898.06,1232.24,1028.61,1139.24,1062.09,1172.4,1108.88,1078.07,1181.32,1129.49,1200.96,1030.33,917.74,1188.61,1018.97,1246.71,1204.03,1032.92,1004.32,970.6,888.24,1051.79,856.02,1219.9,1041.66"
3564,9272.36,[],"1049.91,1019.37,1127.51,912.92,1151.18,1313.96,999.6,900.09,1204.17,971.72,1083.11,1200.97,1126.08,1175.52,847.35,934.98,1231.38,1092.87,1129.44,935.79,1048.37,1176.4,1011.38,964.31,1013.16,1173.93,938.27,949.53,1002.37,1001.89"
3565,9063.72,[],"1128.59,1139.88,1093.2,951.03,1276.06,950.93,1065.97,1020.24,1121.19,1159.13,1137.25,996.44,931.76,939.51,1021.47,1100.08,947.48,963.61,952.84,902.9,1053.15,1130.51,1105.04,1062.25,1107.72,1115.68,1048.23,1054.97,943.82,900.31"
3566,9899.49,[],"1322.86,872.78,1228.62,1114.0,866.33,950.67,1269.06,1081.71,1061.01,1185.34,1000.9,1022.98,1093.45,981.35,1053.15,1203.03,1259.13,1138.98,987.71,973.41,1196.55,1203.87,1384.05,984.53,1133.99,1039.29,918.51,1038.56,919.55,1288.33"
3567,9159.04,[],"959.02,1121.84,1092.32,1204.18,1110.69,857.51,928.31,995.0,1015.8,1079.87,989.76,1137.25,1049.78,1034.22,959.76,1130.77,1024.35,1053.92,973.48,949.84,1309.44,1185.6,1147.74,1047.09,1046.43,1070.4,867.93,1145.19,1190.72,1135.92"
3568,9546.97,[],"1037.43,1029.53,1029.06,995.72,1065.19,1069.07,1019.39,1005.68,1209.39,1133.53,1079.96,1108.81,1186.69,954.24,1177.08,1237.98,1252.87,1064.52,1142.2,1100.08,934.72,1109.13,989.32,1109.7,1071.38,961.43,991.83,965.52,1159.0,1067.44"
3569,9287.75,[],"965.74,1091.91,1118.86,1104.88,1000.21,957.86,1217.22,1189.71,852.32,1203.67,1093.54,875.44,985.69,1235.91,1082.62,929.8,1215.13,1062.28,1090.99,1180.73,1044.63,1053.13,900.4,1243.38,888.58,1221.8,981.77,1076.91,936.56,1010.75"
3570,9935.42,[],"1157.14,1138.75,955.62,1075.32,848.16,1134.78,1107.57,1101.34,1246.56,1010.45,1208.36,1227.33,1203.87,1102.42,1241.79,1095.39,943.01,1236.93,1135.3,1161.69,882.06,1005.47,1079.33,964.31,1171.38,1004.13,1205.96,1152.22,1001.06,946.28"
3571,9333.32,[],"984.68,1072.42,911.39,1100.86,1098.85,1171.86,899.91,1109.94,872.78,1219.9,918.51,1024.42,965.2,1009.53,1146.57,1164.73,1106.72,1127.19,1095.96,1102.76,1287.19,943.75,1151.05,1005.68,1214.18,1043.29,1322.0,1146.97,972.52,955.73"
3572,8718.19,[],"1042.12,944.49,846.85,865.32,986.07,1066.21,1127.47,971.57,1169.7,1257.3,1021.44,1161.08,1050.15,955.57,989.59,892.58,1151.49,1227.17,879.39,1174.33,985.35,1024.23,956.49,1143.42,969.23,974.8,979.98,1157.81,1109.15,1095.63"
3573,9226.64,[],"1005.72,958.04,1055.63,924.48,1059.63,1067.31,1066.51,1084.05,1181.05,1133.1,1171.08,945.14,1295.09,1174.29,1257.07,1195.09,1107.61,1108.49,849.09,1089.91,1139.14,849.75,891.72,1062.2,1086.82,959.63,996.91,1005.28,979.38,927.9"
3574,9721.98,[],"1102.4,1089.88,1125.41,1175.99,1153.79,963.04,1102.65,1110.18,988.56,1095.08,1250.67,1073.17,1169.04,908.07,901.41,963.94,888.46,1124.71,1071.17,1085.77,1057.55,1176.69,1087.57,969.98,971.27,1105.96,1298.74,956.46,1245.63,1345.65"
3575,9294.84,[],"942.24,997.44,1071.41,1006.19,1077.58,1062.28,958.71,895.13,1213.02,1176.09,1002.71,1131.24,994.53,1027.79,1243.92,1083.1,1236.93,1170.29,1319.38,1055.86,1210.42,1110.67,863.28,1051.15,1119.39,935.07,1017.15,1046.48,873.66,1021.57"
3576,9039.48,[],"1090.95,1144.35,1195.69,974.2,981.35,961.07,903.52,991.82,1038.04,916.19,1091.18,1207.18,1145.55,949.84,1075.28,1228.17,988.99,1203.47,991.6,919.65,1180.31,1168.98,1203.87,1043.79,987.63,937.05,977.54,1084.78,929.29,891.09"
3577,9156.64,[],"1006.41,1113.08,1110.04,1085.91,967.88,1001.57,1030.77,1156.21,950.48,988.47,1225.36,1101.66,980.59,1314.18,976.99,1130.28,1011.74,904.63,1034.03,1123.37,1067.85,921.68,933.11,1138.73,1002.74,1030.74,1152.22,1170.9,999.98,994.71"
3578,9519.35,[],"957.42,1036.08,952.84,1069.4,1135.4,1262.97,1152.1,929.91,1145.15,1031.75,1166.82,943.9,1103.97,1018.78,945.0,964.54,1234.96,1185.81,1019.75,1224.27,1121.51,992.06,1240.44,968.47,980.82,1196.35,1152.17,1031.68,1055.23,1090.95"
3579,9410.8,[],"1124.87,1107.42,987.05,959.8,1049.52,1112.24,1025.79,1035.2,903.52,1206.73,917.23,1116.37,863.04,1196.55,978.28,1082.12,944.41,1046.84,1289.64,849.71,1165.06,1101.08,1051.78,1152.12,1312.76,1261.33,1122.35,1093.54,1155.73,1110.12"
3580,9139.38,[],"934.27,994.71,1205.98,1067.78,1096.18,1045.36,882.36,1135.3,1129.45,1139.81,1061.66,1055.63,1141.51,1013.26,935.87,1158.02,980.57,1157.66,854.1,1130.32,1181.12,1012.05,967.22,1129.93,854.94,1089.71,1013.5,1046.67,1068.86,1142.75"
3581,9311.57,[],"943.57,1133.06,1106.81,1017.27,1172.66,1161.53,1038.1,1027.18,1137.54,1022.68,987.93,1084.86,1094.43,1178.79,950.92,952.24,1006.31,1248.82,870.85,1039.11,1098.65,1127.21,1018.83,984.42,1028.6,1153.48,1106.33,1159.64,928.58,1072.56"
3582,9223.73,[],"1088.96,984.58,902.32,1274.69,1114.39,976.0,1093.2,1220.99,972.71,1077.7,1052.04,1042.19,944.96,961.1,957.86,1252.19,861.76,959.83,925.7,1189.1,1160.27,955.03,1212.3,936.75,1166.82,1162.96,1221.52,848.16,1124.87,1215.13"
3583,9261.18,[],"864.24,1176.3,969.96,1188.15,1142.8,953.0,1147.54,993.85,929.18,1054.74,993.76,1139.92,1287.67,1061.65,892.35,1012.96,1002.89,1125.22,1130.83,1042.12,1134.43,1085.18,1191.3,1134.97,1142.09,999.72,934.12,856.02,1150.56,1160.47"
3584,9670.35,[],"919.52,964.33,1086.21,1203.45,1203.41,1114.14,1108.98,1172.94,1009.65,1066.94,1067.22,1166.29,1206.53,1044.63,1065.85,852.93,1234.26,1138.59,985.03,1030.05,1083.94,899.05,1090.99,1265.11,1089.84,1020.5,982.61,1157.42,1130.49,1068.37"
3585,9445.76,[],"1100.04,1082.79,1146.13,1141.05,1265.11,958.15,1069.64,987.64,1028.45,1080.33,1127.96,1272.1,865.59,1189.04,955.09,943.24,1128.86,1182.03,1023.41,908.73,913.36,942.59,1163.06,1108.11,1105.96,1201.66,1055.7,1142.62,951.42,853.39"
3586,9674.02,[],"1233.57,1039.99,1054.6,944.77,1271.83,1156.06,887.53,1109.83,925.86,996.93,1041.97,1137.83,1116.99,1046.87,940.51,914.06,1143.65,1000.29,1275.72,1166.99,921.31,1137.01,1030.94,1188.96,1275.0,1166.53,1202.69,1215.95,1070.0,943.75"
3587,8892.92,[],"924.7,961.23,1066.5,983.42,1292.36,863.97,1057.08,983.52,1133.87,912.57,985.67,1100.83,1034.58,1150.49,1091.56,1113.89,1018.64,950.83,1165.58,1082.48,1068.85,1229.5,1156.02,1054.36,872.9,1182.93,903.84,1031.14,990.98,988.01"
3588,10306.66,[],"1087.82,1100.08,1062.21,1081.21,930.85,1087.64,1127.08,1261.38,1259.06,1035.79,1213.75,1030.77,1317.14,1095.35,1089.18,1151.08,1151.47,1133.06,1191.64,961.23,957.3,1249.64,1047.29,971.38,1191.77,1321.24,1078.22,1036.33,1044.76,1128.68"
3589,9083.64,[],"1125.52,1242.41,1070.03,1288.06,964.4,882.17,969.27,856.43,1148.55,956.26,960.17,849.96,982.65,939.07,939.51,862.33,882.05,1027.38,1117.27,1184.26,909.16,1202.29,1305.26,1220.6,1027.79,1273.46,1105.49,1223.02,1292.08,997.44"
3590,9542.05,[],"1046.96,949.37,1078.55,1103.02,1244.56,1209.0,987.95,1081.32,850.17,1232.92,920.45,895.39,1118.54,939.41,957.76,957.59,1221.24,1212.74,1165.41,1114.26,895.94,868.59,1311.95,1059.45,1148.55,1137.43,1239.8,1230.7,1140.49,1148.26"
3591,10186.95,[],"1135.74,1113.06,1044.46,1231.23,1099.87,1088.5,908.06,1068.62,1093.71,1107.51,1128.15,1145.72,994.53,934.43,1173.57,1138.18,1151.63,1129.15,1143.24,1115.68,1276.06,1119.92,923.81,1100.87,1134.44,1038.19,1366.36,1283.04,1058.5,1082.49"
3592,9549.85,[],"1244.14,947.61,1202.62,1035.55,1029.03,1164.8,976.77,1007.1,1145.76,1240.1,879.09,1138.73,1031.91,1126.93,1074.03,1077.67,978.42,1010.92,1156.21,1001.89,1105.67,1032.04,903.84,975.26,1148.1,1049.03,1044.51,1307.28,1189.34,967.91"
3593,9642.18,[],"1054.05,1084.78,1026.61,1067.85,1161.47,981.1,1032.49,1052.83,966.01,954.0,948.63,1043.57,871.88,1175.76,1194.31,1168.97,1219.38,1120.28,1075.01,1121.96,1164.93,965.28,1202.09,1133.36,1039.87,1079.56,1150.28,1327.34,1198.11,1129.42"
3594,9766.64,[],"882.33,1060.95,995.59,1152.3,1133.26,1140.16,1165.85,1121.96,1081.95,1120.23,1121.08,947.46,1174.98,1247.19,1245.57,1166.11,1109.17,1096.62,1158.96,1035.07,1064.75,1004.67,884.37,1066.14,925.63,889.2,1242.02,902.29,1162.31,1245.17"
3595,9305.57,[],"854.8,1149.76,965.34,988.91,1124.26,1037.23,1026.8,1072.91,1307.49,971.72,1040.37,1168.1,1151.08,1116.79,1091.95,1019.13,1065.68,978.89,1055.44,956.18,1045.71,1127.4,995.84,1159.86,1113.12,1136.59,911.52,1205.01,1261.86,904.4"
3596,10196.21,[],"1151.05,1002.5,1178.15,1053.92,1065.28,1161.24,1187.83,1115.29,1155.39,955.18,989.96,931.06,1311.94,1196.48,1109.13,1004.69,1081.85,1248.82,990.48,1126.55,1167.68,1051.09,1092.71,1359.39,935.11,1154.15,1098.37,1269.57,916.18,1210.07"
3597,9360.73,[],"1040.75,939.79,1077.73,1163.52,1147.49,1023.11,1090.95,1046.45,965.28,1008.55,1199.75,1122.63,928.18,1110.04,1069.46,978.7,1084.33,1244.13,1053.32,983.09,1089.87,886.02,1214.5,1070.81,923.97,1096.15,1203.45,1234.39,1062.68,964.55"
3598,9845.06,[],"1030.78,974.66,1096.35,1227.82,904.19,1000.44,1051.33,1145.14,972.27,1197.91,1309.97,994.16,1029.36,1148.29,1076.59,1349.7,1147.23,1099.5,1257.22,1047.11,1124.71,1080.67,1229.22,966.01,957.63,899.13,1207.84,1080.49,1179.11,965.56"
3599,9508.62,[],"1068.86,1179.09,1172.05,1199.94,1002.37,1165.93,892.81,1099.02,1098.02,885.28,1148.2,1276.97,1159.48,1074.81,890.96,963.43,958.39,1196.5,1073.18,1013.34,1153.24,1061.6,1077.44,857.72,950.94,1119.59,959.37,1082.79,1117.24,1110.19"
3600,9287.44,[],"874.24,1118.64,1192.9,983.52,1166.65,903.74,1008.11,1121.28,1179.43,966.06,1005.47,1041.31,1282.13,940.03,1237.19,1076.59,996.76,1062.21,1001.02,938.24,1113.85,1201.96,866.65,1156.21,1087.48,945.13,1214.94,1114.69,929.69,1212.73"
3601,9653.75,[],"1225.79,1084.38,1086.63,1293.19,1118.98,1058.52,1085.05,1163.89,983.8,1126.89,1204.9,899.5,869.95,1072.21,988.36,1226.45,967.73,1131.27,1255.69,1000.4,1034.16,1150.07,1025.6,1054.99,943.05,917.58,1010.16,1069.53,1040.7,1000.1"
3602,9794.26,[],"1152.21,1187.13,1076.05,1113.37,909.92,1172.46,1024.69,1080.62,1137.43,1130.62,1119.91,1080.08,1062.25,1182.02,935.46,1122.07,948.91,1002.87,977.13,987.81,1265.0,1106.08,1125.08,1175.91,927.67,1007.05,1070.79,1055.58,1165.71,1298.87"
3603,9274.82,[],"1139.15,921.43,857.51,1032.25,1145.33,1053.79,1068.36,1177.41,1111.92,921.12,928.06,1047.99,1107.42,1113.19,1224.96,1187.93,989.71,1161.5,1199.11,1208.71,1064.03,882.88,956.5,1261.67,1117.39,881.76,1000.9,980.36,973.45,1187.5"
3604,9137.91,[],"1076.99,901.27,1130.12,1071.22,1071.7,1068.88,1076.59,1128.78,953.23,1202.43,1113.08,957.54,908.78,1030.42,1070.23,891.75,1024.16,1197.45,1234.01,1127.34,1093.42,1039.33,962.17,1067.42,956.36,1140.99,1067.25,979.38,1212.13,860.45"
3605,10161.59,[],"1065.97,1208.23,1159.87,1258.31,1045.66,1198.66,1127.9,850.56,958.31,1261.33,1155.24,1257.28,1167.34,1107.66,933.11,1180.13,1070.14,898.44,1227.46,944.75,1067.14,1118.94,1083.7,874.76,1075.29,1149.17,1186.36,1089.18,1079.99,1245.17"
3606,9724.24,[],"1013.16,923.58,987.68,897.0,939.84,1073.04,1309.83,1293.36,1200.51,1192.25,1292.87,1094.68,1008.09,1199.61,1058.79,1184.54,1146.62,1089.03,897.47,1094.09,1065.93,1051.76,1302.89,1001.76,1041.99,1185.1,1041.35,991.17,967.61,958.05"
3607,9771.42,[],"1201.66,1076.59,1204.97,970.12,1223.19,1068.51,1163.08,1061.66,896.43,1005.1,1008.9,1009.65,867.8,1192.9,1049.8,1032.04,1089.72,853.94,1168.11,1285.04,1141.48,1089.92,1079.39,1082.62,1060.2,1055.83,1204.17,1152.1,1004.92,1374.04"
3608,9955.89,[],"1171.79,1266.69,1199.68,1000.24,1027.78,1183.32,1209.15,1156.58,962.28,1107.01,1136.98,1140.99,862.33,974.8,972.19,949.86,1058.1,1053.93,1274.6,1191.9,1016.47,1206.78,973.48,939.07,936.88,1161.45,1207.53,1110.17,1172.37,1091.69"
3609,8979.32,[],"898.95,944.47,874.25,928.12,1007.66,1202.23,1011.38,1039.36,1123.21,1178.71,1189.49,1129.02,939.61,1046.0,976.19,982.84,994.21,1215.86,1207.14,1140.2,880.77,1206.26,1095.96,987.93,1312.82,1138.07,950.83,951.82,888.99,1194.29"
3610,9620.45,[],"1085.56,1132.65,1160.59,929.71,1228.78,1104.06,970.42,976.79,1073.49,1274.55,1195.19,979.36,986.11,985.47,1267.23,1072.76,1136.14,1133.0,1106.76,995.69,1052.63,1037.42,910.19,1036.58,1150.86,1238.75,1138.5,852.32,973.45,1018.55"
3611,9087.72,[],"1204.03,901.88,967.98,938.24,1015.35,1158.21,1167.49,1159.0,1010.1,1066.94,1064.55,1087.14,1163.75,1279.6,951.21,992.3,1185.0,898.26,951.57,925.08,886.2,933.86,906.25,1241.89,1186.52,1040.21,996.97,1178.75,985.4,1065.88"
