Index,Final NPV,Cooling_Savings,Heating_Savings
2949,29413.23,[],"6097.7,6326.8,5919.48,5831.42,6370.05,6166.9,6081.16,6622.75,5914.17,6011.39,6785.39,6106.91,6410.73,6125.69,6851.59,6601.59,5777.12,5850.53,6021.21,6779.36,6274.04,6002.51,6747.85,5956.57,6499.23,6736.36,5762.66,6380.19,5992.27,6167.85"
2950,30584.19,[],"6870.85,6065.42,5822.48,6106.97,5928.73,6355.68,6111.54,6210.42,6435.88,6243.18,6913.59,6402.76,6946.96,5994.9,5958.46,5955.19,6535.62,5872.17,6291.4,6622.26,6214.35,6804.0,5990.94,6142.27,5846.46,6052.26,6368.98,6720.3,6719.82,6388.17"
2951,31676.55,[],"6066.93,6125.04,6519.2,6208.07,6362.23,6106.17,6188.16,6783.53,7192.52,6480.24,6846.31,6354.55,6314.46,5796.24,6020.88,6410.74,6609.79,6226.38,7041.33,6005.21,6045.3,6001.7,6104.57,6440.35,6149.91,6104.31,6268.22,6303.16,6474.28,6560.92"
2952,30574.83,[],"6085.0,6620.69,6245.88,6462.56,6687.53,6633.42,5912.69,6133.45,5868.22,6192.89,6089.83,6539.05,6085.0,6113.86,6165.53,6058.5,6412.48,6219.85,6630.23,6126.99,5750.75,6588.23,6339.69,6239.32,6837.7,6290.93,6573.69,6064.68,6672.49,6059.03"
2953,30113.11,[],"6575.4,6117.33,6206.5,5793.71,6381.13,6722.48,6039.17,6043.77,6197.08,6238.15,6581.96,6179.18,6780.87,5979.11,6541.52,5963.57,5948.96,6181.59,6650.33,6434.78,6003.29,6216.33,5879.39,6384.75,6380.12,5979.48,5747.85,7000.41,6841.37,6004.22"
2954,30165.63,[],"6289.3,6372.64,6649.94,6230.8,5662.75,6329.41,6173.35,6518.51,5844.06,6021.43,6579.58,6428.27,6328.15,6010.95,6566.75,6573.69,5856.28,6244.3,6654.68,6697.51,6385.45,6046.04,5749.89,6327.75,6159.14,6376.14,6229.28,6400.18,6097.05,6101.5"
2955,30685.29,[],"6846.31,6614.03,5964.29,6757.57,5663.83,5833.11,6434.31,6456.36,6069.72,5994.62,6405.78,6936.85,6279.7,6297.32,6817.33,5941.1,6957.87,5952.61,5833.16,5933.45,5782.97,6833.25,6016.53,6638.57,6074.21,6340.19,5771.95,6537.82,6485.13,5858.33"
2956,30361.01,[],"6131.83,5801.36,6835.71,6272.73,6514.73,6319.86,5893.12,6611.59,6580.83,6300.89,6205.35,5681.95,6637.8,6087.67,6790.26,6352.21,6706.36,5911.59,6841.4,6448.46,5775.72,6067.57,5765.67,5774.68,6501.98,6008.11,6425.86,6004.5,6029.38,6753.5"
2957,27987.59,[],"6044.82,6262.33,5941.74,5796.71,6143.45,6211.76,6112.95,6636.13,6471.77,5737.88,6012.98,6586.57,5689.18,5724.06,5747.85,6231.59,6081.32,6591.98,6182.51,5740.86,6034.95,6048.59,6819.74,6246.72,6261.82,6086.4,6384.75,6914.79,5852.97,6902.08"
2958,28374.81,[],"5867.85,5922.68,6072.03,6168.1,5745.9,5907.64,5878.65,6611.23,6785.5,6722.95,6091.32,6234.26,5890.79,5957.76,6611.59,6431.91,6669.67,5780.82,6043.46,6337.89,6139.41,5858.71,5984.93,6621.1,5830.64,6466.05,6654.11,6495.53,6137.73,5918.07"
2959,32477.94,[],"6328.44,6642.14,6084.5,5771.85,6366.48,6578.96,6638.16,6156.45,5996.72,6256.54,6705.95,6321.11,5688.38,6453.31,6406.95,7092.89,6799.29,6910.82,6771.81,5706.44,6885.41,6615.01,6580.83,6399.78,6115.6,6454.68,6650.54,5723.91,6643.53,5956.57"
2960,29852.91,[],"5723.39,6910.88,6347.09,6050.22,5960.77,6660.87,6243.6,5960.46,6029.59,6214.33,5788.05,6324.56,6082.33,6831.55,6442.69,5952.24,6764.89,6192.54,6853.09,6595.7,6516.47,5682.05,6279.32,6675.36,5650.48,5834.15,6120.24,6549.33,6402.97,5926.57"
2961,29251.62,[],"6457.23,6200.58,6672.98,6149.14,6633.66,5791.59,5946.36,5777.84,6431.48,5902.88,6868.69,6041.46,6774.98,5746.11,5969.44,6420.61,6155.42,5911.64,6523.63,5936.95,6007.63,6352.61,5987.92,5931.34,5764.14,6359.77,5959.01,6617.38,6465.61,6804.88"
2962,31698.77,[],"6234.37,6866.57,6395.92,5974.17,6689.68,6608.07,6446.74,6662.32,5780.99,6583.5,6123.96,6488.3,6242.22,6719.44,5813.69,6186.79,5809.49,6338.31,5876.8,6537.44,6212.99,6470.38,6386.7,6003.11,6194.21,6537.14,5907.43,6607.01,6966.4,6395.73"
2963,28876.57,[],"5878.33,5885.15,6278.88,6374.91,5886.77,5975.54,6273.34,5995.27,5976.87,6633.66,6531.71,6052.53,6006.67,6322.22,6151.3,6285.41,6152.17,6611.96,5964.46,6105.75,6359.47,6847.15,6655.91,5805.45,6153.41,6214.07,6580.9,5778.44,6748.73,6316.13"
2964,28875.72,[],"6088.36,6006.98,6278.87,6011.39,6083.95,5908.72,6053.67,7212.97,6425.86,6591.97,6298.83,5819.04,6452.3,5964.0,6279.7,6204.67,5758.69,5866.36,6534.05,6638.7,5951.23,6796.28,6057.89,5807.95,6742.17,6729.96,5877.74,6039.17,5697.07,5731.56"
2965,28990.77,[],"6250.08,6261.37,6185.96,6517.45,6111.91,5920.54,5859.53,6586.3,5825.56,6719.41,7007.47,6852.48,5760.55,5941.91,5954.66,5825.56,6021.18,6186.59,6117.87,6797.17,6028.65,6079.13,5802.71,6804.64,6321.41,5847.29,5886.77,6678.58,5988.16,5744.62"
2966,29891.74,[],"6529.06,6161.89,5741.73,6234.37,6242.23,6613.98,6799.95,5753.25,6396.95,6594.17,6398.13,6603.22,5862.48,5836.71,5984.57,5793.19,5992.46,6946.19,6519.72,6823.73,5883.39,6350.62,6293.44,6163.64,6174.67,6332.53,6207.46,6285.87,5906.88,5900.32"
2967,31030.0,[],"6469.79,6109.05,5740.21,5840.16,6612.72,6686.64,6348.94,6473.29,6995.92,6268.27,6534.78,6920.43,5833.53,6101.02,6549.12,5961.86,6963.35,5776.82,6074.14,6093.85,6599.46,6882.71,6271.02,5996.53,6130.4,6711.22,6558.65,5785.14,5741.79,5868.05"
2968,30015.24,[],"6339.3,6472.55,6169.48,5963.09,6561.21,6579.35,6204.29,5663.24,6480.24,6519.35,5859.46,6699.18,6245.21,6206.94,6156.2,6447.97,6259.83,6958.71,5657.45,6437.79,6330.07,6087.17,6066.94,6546.06,6153.89,6343.69,5693.01,5663.43,6400.84,6189.97"
2969,29316.11,[],"5924.87,6110.09,6347.8,6445.21,6273.4,6533.11,6554.97,5717.07,5825.43,6405.07,6277.99,6668.82,6147.78,6257.22,6516.73,6567.12,6396.92,5771.95,6028.76,5847.88,5797.83,6247.55,6296.9,6508.65,6179.18,5986.86,6662.92,5673.06,6618.88,5994.94"
2970,29976.28,[],"5961.9,6034.22,6795.69,6226.25,6387.52,6713.47,6764.07,5702.31,6693.74,5936.12,6669.45,6411.26,5706.11,5727.34,6286.63,6219.84,6025.35,5804.23,6104.48,6253.68,6706.22,5858.04,6490.12,6399.78,6063.38,7095.83,5651.18,5734.14,6616.9,6551.03"
2971,26681.35,[],"6085.02,5681.16,5724.7,6111.05,5986.26,6296.91,6036.41,5695.59,5668.85,5784.16,6436.78,6024.13,6069.26,5665.06,6260.01,6330.96,6001.54,6617.38,6493.52,6386.7,6734.9,5869.54,6274.93,5889.38,6912.22,6005.42,6648.74,5718.41,6211.04,6256.81"
2972,31268.25,[],"6098.25,6853.87,6490.64,6741.35,6391.16,5876.72,6305.35,6452.59,6158.54,5989.59,6271.15,7007.47,6411.69,6268.39,6103.87,5885.8,6299.55,6272.67,6044.75,6560.25,5794.0,6622.11,6907.18,6426.78,6565.24,5794.88,6072.83,5894.43,6125.69,6499.7"
2973,31285.7,[],"6085.18,5806.51,6629.35,6370.66,7173.52,6559.46,6519.65,6899.27,6132.98,6225.37,6644.5,6881.63,6154.39,6284.86,6677.33,6064.3,6078.36,6072.03,6076.89,6629.29,5803.32,5858.43,5869.96,5790.47,6320.96,5976.74,5756.03,6656.2,6412.86,6356.16"
2974,29682.46,[],"5785.38,6625.28,6425.86,6827.43,6006.5,6809.12,6888.2,6575.16,6196.48,5913.13,5700.15,5841.96,5921.82,6528.16,6000.68,6578.81,6459.36,5810.81,5880.3,6469.12,5782.97,5813.62,6381.95,6111.45,6166.34,6006.09,5899.94,6222.04,6543.56,6535.04"
2975,29890.6,[],"5871.65,6085.01,5836.09,6181.79,6109.05,6530.55,5869.5,5793.3,5868.62,6065.3,6404.06,5917.22,6214.43,6403.59,6489.59,6714.85,6156.29,6395.72,6286.5,6668.89,7087.37,6578.96,6947.77,5987.72,6071.29,7047.39,6105.64,6563.41,6401.39,6400.84"
2976,32245.46,[],"6477.88,6603.26,6563.41,6019.3,6650.95,6031.97,6132.29,6534.5,6609.39,6901.48,6159.77,5716.76,5865.89,5955.17,6350.96,6214.53,6622.26,6527.47,5884.61,6774.9,6469.76,6634.79,6797.57,6098.71,6727.12,6043.49,6756.14,5910.1,6551.55,6686.78"
2977,31412.2,[],"6271.87,6732.25,5905.37,6208.84,6592.95,6261.89,6985.9,6922.73,6421.46,5772.45,6091.32,6059.03,6498.13,6268.52,6501.98,6303.09,6315.72,6827.3,6489.45,6387.38,6704.33,6044.1,5722.39,6481.89,6240.91,5701.81,6312.6,5710.32,6542.53,5868.32"
2978,31805.98,[],"6305.23,6539.02,6591.89,6401.28,6251.02,6685.37,6586.33,6148.71,6886.78,6074.2,6050.99,5912.1,6293.72,6530.33,6752.93,6131.47,6804.0,6003.12,5773.31,6500.87,6449.19,6074.43,5779.47,6789.48,6175.27,6898.54,5799.48,6580.44,6160.59,5957.11"
2979,31838.0,[],"5884.62,6626.61,6729.33,6865.31,6225.37,6841.4,6633.66,5940.17,6719.41,5898.36,6174.47,6505.52,6315.54,5640.48,6101.51,6643.2,6216.2,6703.79,6329.27,5995.65,6043.58,6644.56,6793.34,6107.49,6682.48,6095.37,6198.64,6426.89,6119.04,5828.47"
2980,30405.88,[],"6702.95,6078.99,5651.69,7175.83,5785.38,7037.36,5712.63,6300.32,6321.85,6181.57,5657.29,5872.17,6762.51,6631.97,6431.99,5974.08,6611.14,6011.03,6708.85,5742.75,6742.38,5920.08,6247.18,6694.49,6208.62,5856.63,6705.03,6541.59,5948.62,6050.75"
2981,30560.35,[],"6465.04,6637.37,5740.86,6891.44,5870.52,6540.39,6243.07,6329.52,7092.4,6385.44,6144.86,6421.02,6498.27,5920.45,5979.48,6314.43,6662.86,6176.31,6776.39,5900.26,5913.0,6476.19,6059.45,6040.68,6154.51,5847.98,5872.47,6326.8,5777.12,6179.22"
2982,27227.68,[],"5694.97,5678.27,6155.95,5728.57,6479.89,6689.68,5755.51,5782.97,6076.73,5939.51,5663.76,5741.33,6395.38,6655.74,6285.87,6266.53,6462.86,5949.27,6545.21,6127.05,6757.57,6498.13,6159.12,5816.15,6048.88,6377.22,6572.74,5878.16,6141.55,6141.96"
2983,29733.47,[],"6654.68,6277.43,6143.55,5888.04,5939.92,5786.72,6095.33,6727.66,6075.64,6369.62,7043.5,6136.74,6010.59,5988.7,6230.12,6162.99,6053.91,6276.24,6402.92,6815.06,6668.69,6697.51,6088.05,6728.61,5713.99,6467.21,6436.24,5813.39,5937.48,5649.05"
2984,30046.94,[],"6924.09,5917.22,6064.77,6068.84,6004.65,5811.9,6362.46,6211.15,6490.06,6571.04,5889.0,6440.18,6152.17,6077.15,6206.93,5706.33,6827.91,6762.23,6656.02,6402.03,6309.36,6381.33,5995.27,5867.43,6419.87,6683.07,6355.11,6058.48,6299.05,6143.8"
2985,29484.33,[],"6207.23,6732.89,6068.53,6723.68,6012.92,5847.78,6208.27,5999.52,6358.69,6464.1,6011.49,5779.11,6062.79,6473.57,5940.17,6418.59,6036.33,6112.74,6043.22,6602.5,6720.05,6379.18,6058.62,6052.26,6001.09,6758.94,6514.3,5900.28,6456.36,6105.64"
2986,30409.54,[],"6657.76,6361.18,6302.82,5955.59,6757.57,5660.7,5729.84,6407.53,6605.05,6366.7,6286.58,6168.34,6120.37,6536.67,5875.32,6891.11,6523.63,5735.71,6085.54,6636.96,6340.51,6020.88,6173.46,6181.46,6184.64,6857.14,6422.47,6000.35,6410.64,6045.41"
2987,28794.66,[],"6059.03,5805.64,5790.48,5970.21,6611.16,6510.8,6632.44,6481.72,6643.31,6132.29,5912.59,6110.21,6509.05,6273.43,6186.62,6403.58,6799.72,5823.44,6008.56,6067.5,6164.08,6045.41,6143.27,5776.14,6389.38,5908.83,5858.3,6274.88,5682.42,6789.52"
2988,31193.79,[],"5736.15,6101.52,6292.31,6971.89,6950.77,5743.89,6889.45,6214.47,6922.09,5999.17,6281.55,5812.99,6194.63,6034.82,6600.32,6550.27,6399.78,6122.72,5909.67,6402.92,6143.36,6033.83,6029.88,6370.14,6497.42,6633.07,6808.16,6148.11,6855.34,5988.7"
2989,30844.77,[],"6468.52,6271.21,5983.86,6694.98,6780.9,6795.97,5970.79,6628.48,7000.02,5917.31,7170.72,5688.78,6458.6,5981.69,6383.18,6130.24,5824.28,6311.95,6696.58,6073.63,5858.14,6052.98,6071.58,6393.74,6526.67,5869.54,6002.07,5775.77,5722.28,6314.35"
2990,30523.0,[],"6537.2,6169.32,6469.66,6412.39,6485.27,5761.68,5714.78,6509.91,5733.79,5763.81,6539.5,6593.28,6388.83,6577.79,5821.79,5888.49,6409.73,6754.53,6593.37,6052.53,6572.52,5646.72,6032.8,6913.82,6041.12,6976.35,7032.8,6433.18,6002.51,6104.91"
2991,30363.63,[],"6597.98,6307.21,6298.83,6416.15,5773.63,6248.93,5946.15,7114.49,6091.95,6167.85,6723.91,6477.88,6520.98,6716.8,6224.96,6454.77,6349.74,5975.02,6145.23,6705.0,5872.59,6251.02,5881.12,6470.57,6009.22,6167.08,5852.97,6031.08,5843.6,5711.2"
2992,30548.77,[],"6421.95,7021.24,5880.77,6370.66,6301.36,6248.94,6133.38,6617.48,6614.03,6723.91,6179.8,6101.19,6704.82,6876.35,5941.57,6024.91,6145.1,6110.6,6132.53,6456.22,6179.81,5736.85,5777.83,5949.62,6205.97,5676.0,6204.83,6669.05,6021.23,6123.98"
2993,29617.33,[],"6600.63,6755.05,6036.95,6948.34,5953.47,6219.81,6319.6,6106.75,6419.89,5634.19,5998.0,6885.43,6260.53,6720.65,6004.49,6133.45,6129.96,5797.4,6381.47,6071.94,6010.7,5965.21,6581.59,6732.25,5833.53,5937.84,6233.38,5716.9,6064.77,5677.99"
2994,32089.82,[],"6072.46,6542.28,6193.17,5808.95,6116.44,6875.8,6904.73,6550.68,6446.74,6527.47,6951.08,6043.77,6404.5,5822.17,6392.58,6310.2,6172.0,6438.45,6522.35,6643.68,6327.05,5750.86,6127.05,6314.46,6501.72,6418.17,6548.8,6158.55,6783.53,6205.08"
2995,31029.31,[],"6408.28,6200.29,6645.56,6941.78,6505.52,5834.65,6128.41,6635.29,6093.89,6632.26,6166.44,6169.46,6833.63,5831.42,5729.84,6319.33,5999.1,6219.5,5910.1,5988.77,7074.08,6673.93,6558.65,5744.62,6114.95,6015.0,6012.15,6847.5,6560.25,6131.41"
2996,28172.72,[],"6477.35,6242.22,5777.2,6167.92,5846.83,6381.33,5989.22,5946.41,5906.24,6538.54,5895.64,5963.74,5784.79,6629.29,6002.36,5920.54,6230.79,5940.17,5983.69,6046.45,6149.23,6096.75,6940.57,6572.52,6058.5,6276.82,6665.24,6924.93,6249.91,6229.39"
2997,29350.2,[],"6061.58,6661.16,6434.31,5849.22,5973.57,6383.08,5998.73,6022.97,6214.31,5884.22,6048.9,6096.22,6006.69,6657.71,6343.73,6480.24,6140.88,5736.99,6503.25,5854.23,6626.83,5718.06,6957.57,6410.73,6611.81,5843.35,6791.12,6636.88,6011.42,6392.16"
2998,28781.5,[],"5675.89,5937.56,6417.73,5670.0,6334.94,5991.9,6760.32,6591.29,5799.95,6644.5,6164.97,6438.45,6059.72,6753.46,6393.14,5813.71,6301.85,6650.66,5931.34,6401.8,6049.56,6636.42,5774.02,5977.61,6494.17,5996.35,5801.36,6312.73,6260.3,6000.35"
2999,29497.92,[],"6166.99,5980.13,5995.6,6344.07,6368.81,6074.14,5834.15,6502.48,6591.9,5721.42,6127.3,6164.04,6691.24,6163.34,6586.59,6742.38,6032.65,5920.19,6525.09,6328.15,6183.69,6510.09,6825.19,5756.41,6423.28,6859.0,6092.26,5706.38,6233.23,5736.85"
3000,31597.89,[],"6474.27,6296.91,6179.36,5897.52,6636.96,5934.41,5678.6,6162.6,6926.66,7141.68,6918.8,5868.2,6155.42,6639.07,5977.61,6146.42,6771.98,6591.89,6379.95,6203.85,6533.22,5978.47,6135.03,6433.52,6973.97,6592.95,5955.81,6014.2,6490.59,6173.36"
3001,29081.21,[],"5767.83,6577.72,5822.54,5920.17,6476.19,6582.93,5873.37,6758.91,5891.22,6275.94,6526.23,5882.95,6186.24,6731.14,6501.06,5700.82,6943.32,6693.17,5894.01,5678.27,5874.36,5713.01,6227.62,6366.32,7175.83,6370.14,5993.71,6051.08,6075.31,5822.17"
3002,29663.34,[],"5783.74,6817.53,6079.4,5920.54,6838.1,6059.28,6551.82,6320.09,6748.99,6313.77,6225.23,6590.53,5954.28,5897.66,6475.38,6046.18,5793.33,6650.33,6040.86,6183.07,5684.87,5818.46,6704.33,5796.61,6676.98,5917.93,5836.66,6382.92,6820.27,5958.07"
3003,30269.2,[],"5691.46,7087.37,6250.58,6636.5,6079.8,6726.44,6498.83,6102.12,6677.33,6390.54,6380.12,6227.57,6071.74,5965.5,6754.1,6064.87,6022.51,6146.23,5931.42,6533.97,5685.68,5937.31,5692.66,6619.17,5923.34,6762.51,6215.0,6221.1,5646.49,6453.68"
3004,29323.75,[],"6601.8,6330.16,5903.3,6004.1,6161.48,5930.92,6338.23,6741.43,6315.73,6227.55,5835.92,6271.06,6602.5,6380.41,6237.85,5788.4,5925.39,5666.66,5863.55,5777.84,5775.35,6812.95,5733.03,6799.29,6911.38,6183.93,6655.91,6537.51,6628.9,6134.83"
3005,29151.23,[],"6296.91,6143.45,6042.77,6281.41,6108.6,5661.71,6115.92,6376.01,6615.6,6723.13,5833.33,6276.82,6685.12,5997.43,6195.41,6234.9,6481.89,5779.72,5850.39,6538.22,6165.26,6256.81,5869.96,5858.37,6359.77,6870.51,5915.0,5983.86,6607.19,6628.38"
3006,28503.11,[],"5881.16,6090.82,6203.84,6857.27,6246.82,5958.07,6517.05,6564.65,5915.0,5793.19,5781.46,6061.95,6268.83,5914.87,6165.18,6523.22,6693.73,6044.1,5913.56,6623.27,5831.45,6225.64,5979.87,6129.09,6166.64,6386.44,6337.17,6150.24,6478.08,5818.44"
3007,31786.67,[],"6240.42,6941.67,5950.41,6104.04,6193.95,6289.02,6771.45,6342.27,6023.99,6652.18,5951.81,7043.85,6337.91,5952.81,5733.19,6628.92,6824.61,6203.28,6329.52,6706.36,5934.5,6700.88,6152.17,6826.99,6472.13,6277.13,5897.09,6317.25,6204.4,6392.1"
3008,27629.7,[],"6686.64,6640.69,5815.49,6075.37,5689.67,5678.62,6272.53,6302.09,5729.71,5844.27,6114.12,5633.34,5882.83,6051.81,6004.1,6525.09,6588.9,6291.4,6160.52,6963.35,6381.47,5895.23,6013.05,6635.37,6254.96,6586.33,5869.19,5826.06,6066.73,5947.96"
3009,29252.64,[],"5935.53,5824.28,5814.29,5801.0,6602.23,5909.07,6642.14,6787.21,5999.17,6368.84,5771.85,6669.67,5873.37,6361.13,6663.25,6461.41,6744.67,5833.01,6246.89,6207.25,6175.27,6042.7,5749.55,6585.37,6372.93,6540.75,6145.92,5948.96,6401.71,6866.63"
3010,29519.75,[],"6062.63,6162.65,5650.36,6650.63,6365.08,6069.33,6949.42,5852.48,5840.94,6437.66,6000.35,6214.44,5981.69,6290.12,6245.37,6617.3,6405.48,7057.88,6011.26,6061.02,6097.34,6204.08,6566.89,6621.14,6636.5,6446.24,6163.34,5828.85,5860.14,5794.91"
3011,31411.86,[],"6502.36,6704.4,6237.75,6047.67,5992.18,6494.23,6841.4,5724.18,5681.32,6171.38,6456.04,6509.11,6523.44,6293.95,6179.76,6114.36,5956.45,6810.38,6694.5,6062.82,6542.72,5936.56,6825.19,7149.23,6236.77,6555.92,5930.7,6653.06,6201.91,6029.59"
3012,29735.84,[],"6025.19,5965.09,6749.75,5665.72,6387.38,6880.9,6076.59,5914.65,5650.48,6494.77,5998.47,6353.21,6169.9,5971.32,6308.56,7089.94,6237.18,6611.44,6318.14,6005.55,6178.3,5722.01,6235.58,5979.88,6668.89,6150.24,5981.63,6987.06,6240.43,6924.09"
3013,31160.22,[],"5683.21,6761.65,6710.69,6154.48,5930.37,6211.2,6650.16,6175.76,5791.1,6260.53,6320.13,6639.07,5841.39,6509.05,6669.37,6062.79,6376.36,6984.33,6506.2,5774.13,5745.91,6407.82,6169.61,6322.37,6908.35,7320.93,6006.31,6800.89,5877.51,6396.56"
3014,30485.63,[],"6197.19,6846.57,5960.74,5955.19,6603.03,6517.2,6423.66,6603.26,6608.22,6534.78,5984.89,6411.83,6171.35,5781.02,5734.33,5814.14,6368.0,6416.34,6821.07,6195.94,6616.7,6539.69,5872.47,6381.27,5942.3,5776.46,6450.1,5863.57,6682.18,5859.61"
3015,32010.26,[],"5749.21,6608.07,6478.05,6203.85,6119.45,6313.38,6566.3,5850.71,6407.31,6754.89,6894.64,6575.16,5836.07,6904.73,6508.41,6577.97,6227.4,6419.73,6523.03,6098.71,5679.41,6154.51,6391.37,6678.58,6720.29,6272.53,6534.43,6420.15,6436.24,6021.3"
3016,28293.65,[],"6262.28,6042.74,6245.96,6589.44,5980.92,6067.04,6786.79,6786.67,6029.38,6427.42,5778.44,6161.58,6214.33,6172.64,6426.78,6215.12,6365.5,5701.51,5789.55,6024.43,5641.81,5760.08,5748.83,5844.54,6347.01,6199.02,6326.81,5672.49,6582.93,6430.55"
3017,29439.12,[],"6389.76,6317.52,5846.83,6302.94,6135.03,5915.6,6548.38,5666.49,6093.78,6025.13,6763.92,6771.08,5640.48,5685.61,6635.55,5661.92,6793.5,6828.75,6793.5,6439.19,6119.39,6486.25,6466.29,6358.47,6242.07,5868.72,6516.46,6210.99,5778.1,5711.97"
3018,29730.83,[],"5790.48,6365.91,6351.09,6918.8,5983.32,6572.82,6248.56,6605.26,5794.78,5916.95,6049.1,6417.34,5742.38,6067.54,6593.12,6240.43,6214.07,5969.05,6208.46,5806.92,6873.4,5805.71,6784.79,6648.7,5734.9,6852.29,6013.23,6059.72,6894.64,5961.75"
3019,28110.08,[],"5908.72,6079.63,5706.85,6242.56,6195.05,5959.16,6187.77,5693.01,6709.57,5700.75,5827.2,6268.62,6177.05,6015.71,6348.54,6401.48,5941.52,6042.7,6322.29,6412.39,6786.24,6607.01,6174.22,6622.75,6013.66,6391.3,6108.76,6086.8,6643.68,6438.95"
3020,31227.96,[],"6025.47,6319.33,6959.58,6598.1,6622.75,5861.79,6823.73,6749.59,6455.76,6066.86,5880.53,6031.09,6214.53,6531.17,6216.32,5958.07,5839.83,6075.77,6031.19,6414.67,6369.34,6616.03,6847.77,5809.29,6808.85,6426.58,5649.85,6029.2,6567.12,6403.04"
3021,29087.46,[],"6433.95,6859.0,6861.07,5777.12,6605.81,6275.94,5886.41,6339.33,6093.4,5692.74,5693.1,5852.19,5972.84,6513.7,6407.8,5922.51,6974.04,5759.12,6004.49,6710.39,5773.31,5957.77,5888.91,5720.97,6460.85,6294.1,6855.77,6073.97,6026.94,6211.71"
3022,28036.44,[],"6122.78,6032.46,6469.76,6485.66,5914.22,6046.45,6103.19,5841.62,6079.63,6274.88,5977.83,5873.37,6291.55,6797.72,6077.55,5880.3,6605.64,6234.26,5872.38,6131.32,6924.08,6036.64,6256.54,5817.79,6261.37,6146.11,5786.95,5799.4,6453.29,6248.93"
3023,30060.94,[],"5941.95,5972.1,5992.01,6185.07,6820.27,6352.43,6043.61,6041.26,6635.9,6645.1,6369.57,5913.0,5966.16,6218.75,6179.98,6201.86,6499.4,6316.47,6484.43,5789.95,6105.6,6575.63,6549.12,6564.61,6863.73,6131.79,5963.15,6262.75,6496.19,6246.02"
3024,33085.42,[],"5807.03,6424.24,6789.6,7074.08,6506.2,7203.73,6689.92,6797.6,5728.84,6279.3,6292.13,6214.14,6856.79,6644.56,6683.1,5679.71,6738.99,6383.15,5761.34,6649.8,6748.24,6136.86,6712.12,5792.08,6440.97,5867.85,6096.24,6170.99,6268.47,5803.41"
3025,29410.87,[],"6277.33,6933.57,6214.47,6270.75,6087.29,6162.31,6537.44,6139.3,6318.57,5859.61,5912.93,6161.91,6211.71,6111.44,5961.69,5933.4,5819.27,6694.98,5935.32,6064.3,6504.72,6198.06,5960.77,5676.1,6537.51,6756.68,6488.49,6700.88,6678.58,5742.92"
3026,28598.08,[],"6277.81,5953.76,5959.34,5698.34,6302.22,6251.58,6412.79,6845.29,6909.81,5969.44,5706.33,6784.79,6269.13,5915.0,5768.59,6282.4,5781.77,5994.76,6489.94,6102.68,6594.17,6659.78,5884.68,6209.11,6009.63,5935.37,5878.9,6171.75,6274.88,6297.25"
3027,29382.43,[],"6530.33,5841.77,6139.24,6301.25,5881.19,6258.53,5819.89,6168.83,6100.67,6230.25,6163.64,6169.32,6459.58,6735.89,5839.09,6209.32,6833.25,6111.54,5836.74,6349.75,5968.88,6269.75,6483.36,6214.73,6330.7,6453.32,6694.67,6274.93,6193.39,6645.7"
3028,30039.12,[],"6110.54,6464.1,6043.93,6389.23,5810.18,7074.08,6193.63,6359.47,6336.5,6486.74,5806.86,6048.86,6194.05,5697.59,6132.22,6277.81,6309.3,5746.86,6786.69,5856.86,6688.16,6459.36,6162.89,6098.96,6815.06,5784.78,7013.93,6591.97,6228.59,6102.05"
3029,29576.84,[],"6127.02,5692.74,6652.97,6660.94,6281.64,6321.62,6914.12,6001.57,5841.96,6426.42,6042.78,6032.13,6050.3,6440.97,5853.64,6573.69,6115.35,6800.77,6542.85,5711.91,5926.94,6377.86,6273.19,6380.88,6238.71,5663.67,6136.54,5948.61,6707.76,6171.91"
3030,30665.05,[],"5819.27,5814.99,5676.83,6670.02,6682.87,5848.46,6139.65,7144.45,6104.91,6075.43,6709.39,5987.6,6237.3,6542.28,6744.67,6812.74,6488.49,6950.96,6030.03,6130.92,6192.54,6469.66,5956.03,6127.64,6093.3,6307.42,6407.3,6671.75,5637.1,6719.19"
3031,29462.19,[],"6540.38,6224.36,6445.77,5983.33,5878.85,6142.42,7002.96,6312.89,5802.68,6326.59,6277.19,5939.82,6720.29,5991.32,6553.0,5633.65,5956.31,6554.2,5898.96,6612.64,5988.45,6150.33,6534.61,6257.46,6033.42,6947.77,6648.86,5647.65,5700.11,5904.42"
3032,30714.07,[],"5774.68,5770.09,6104.48,6215.83,6490.64,6128.68,6875.06,6611.59,7033.74,6776.45,6248.73,6328.78,5927.47,5994.76,6255.89,7015.75,6025.62,5990.51,5839.12,6754.89,6393.76,6302.9,6309.3,6585.63,6263.04,6078.27,6058.11,6156.2,6776.45,5810.9"
3033,30716.64,[],"6546.66,6453.31,6918.63,5813.21,6339.3,5879.83,6136.74,6278.63,6168.76,5952.82,6815.06,6449.19,6541.52,5903.29,6522.98,6268.52,5742.92,6654.56,6363.42,6157.89,6332.94,6457.81,6663.62,6326.9,6740.6,6395.92,5881.19,5941.1,6005.63,5762.44"
3034,31170.5,[],"6346.99,6898.0,6509.38,5866.09,6175.32,6047.15,6319.33,6248.94,6572.17,6705.0,6655.45,6382.36,6393.32,6206.94,6127.45,6609.79,5851.14,6154.39,5904.42,6588.29,6358.13,6420.19,6639.05,6465.03,5751.63,6617.48,5869.02,5954.44,6064.94,6248.64"
