Index,TCOO,Cooling_Cost,Heating_Cost
614,23702.28,"1019.67,693.12,1169.89,1142.63,435.76,979.53,981.31,829.83,325.54,244.08,701.47,660.18,353.47,544.39,351.23,251.4,318.05,547.87,576.87,1584.81,585.6,884.61,196.77,572.09,543.09,822.34,255.97,443.11,1300.67,765.23",[]
615,24833.15,"906.02,483.59,618.89,907.13,682.98,685.19,383.78,1375.31,521.82,291.86,427.01,1127.58,135.18,1087.12,795.65,1165.65,874.28,1268.1,458.31,439.61,389.1,1234.8,855.0,370.17,820.3,640.9,961.67,1515.47,618.07,553.65",[]
616,23433.83,"864.17,758.16,1010.51,495.76,609.37,1003.83,663.95,974.56,421.13,1348.26,904.75,1193.7,802.15,1062.12,200.09,358.79,629.98,567.42,708.32,317.5,222.5,352.46,556.05,603.59,138.48,128.83,301.81,277.37,509.93,992.69",[]
617,24085.73,"599.65,287.79,1256.53,829.48,731.79,934.59,533.51,792.31,671.37,1207.64,1167.39,429.24,161.26,592.86,674.2,95.05,1341.79,294.74,674.93,1103.73,1350.36,585.86,799.09,216.65,656.89,289.04,839.04,415.39,146.49,1143.79",[]
618,26855.32,"951.47,1253.61,259.94,1784.71,1121.46,1029.51,999.11,618.56,595.05,397.95,806.9,993.04,1203.04,901.03,1001.07,437.97,279.82,1416.88,917.65,529.62,1026.75,227.94,499.64,715.67,624.7,280.82,1267.41,1533.5,386.25,411.45",[]
619,23933.54,"1088.68,937.18,699.73,315.95,758.69,350.94,395.73,796.1,384.58,1157.66,763.54,252.29,1120.68,733.26,1367.67,647.64,657.24,974.01,263.66,264.27,116.36,1200.86,682.39,245.0,937.83,284.17,289.86,854.19,1403.42,986.59",[]
620,23843.23,"397.84,685.33,211.81,479.01,597.58,602.31,1279.14,296.24,566.68,826.79,636.44,646.8,751.7,551.95,788.55,1052.72,279.14,97.59,1453.75,1495.1,1224.38,204.02,980.49,639.26,1136.76,1207.25,325.9,795.32,939.04,466.03",[]
621,22981.87,"1109.25,321.83,1596.94,421.9,153.2,756.03,1100.88,316.84,502.65,402.35,362.74,855.0,833.4,608.75,660.94,866.25,217.33,884.01,689.35,1495.09,138.95,943.27,279.68,234.46,765.69,377.6,990.96,547.1,277.29,268.76",[]
622,22602.58,"470.55,337.42,518.08,350.99,635.08,1160.18,792.48,457.38,1114.73,625.48,798.55,563.96,759.76,1158.87,312.06,808.6,118.39,1212.22,488.76,243.59,386.15,683.45,561.54,925.52,1093.75,634.82,347.35,622.68,111.07,558.15",[]
623,26604.53,"1280.26,1094.17,1271.81,524.05,455.09,999.39,436.24,734.89,1640.04,384.58,316.3,196.37,1267.24,1157.87,571.47,280.49,707.75,550.88,638.14,1588.84,359.51,937.15,1461.18,245.44,1001.07,819.67,1416.31,1096.21,1067.65,389.21",[]
624,25289.83,"454.15,496.51,315.3,1413.49,666.14,589.91,1065.09,727.07,1065.76,806.19,761.98,942.75,1461.81,1590.79,478.09,525.73,740.34,105.67,1327.35,607.19,200.06,943.22,1061.22,761.01,614.77,824.92,523.09,1122.21,396.83,99.15",[]
625,25699.75,"1187.34,1383.1,381.22,277.79,322.34,573.25,1405.94,971.43,1131.51,950.29,729.73,946.83,341.8,88.53,468.64,1590.79,826.36,1039.7,600.65,375.35,999.98,927.21,707.01,1072.69,656.84,376.14,371.3,619.46,1166.54,819.42",[]
626,25408.44,"680.26,1244.6,1489.86,151.2,467.37,769.76,1553.73,1099.39,1233.49,359.03,1543.66,437.77,1093.63,1334.71,353.52,290.49,155.35,249.54,684.0,651.63,217.88,910.89,529.98,696.49,390.79,1634.39,229.15,443.65,696.8,487.83",[]
627,22203.49,"417.93,748.79,103.72,1083.12,794.51,572.54,364.32,784.48,288.69,451.33,1477.68,332.81,490.42,350.47,335.5,965.87,608.61,562.13,659.19,495.47,655.06,480.18,246.92,546.42,125.74,585.49,1252.25,691.48,981.69,1340.84",[]
628,21809.37,"164.24,240.8,1606.96,116.88,805.9,1226.88,228.07,487.99,289.63,614.37,353.81,715.67,1089.12,1048.07,565.73,600.24,213.42,297.56,236.47,128.3,354.78,658.49,391.67,1009.66,164.24,172.76,511.92,1500.85,1390.42,928.02",[]
629,24727.54,"587.87,817.24,409.2,1142.93,537.45,858.12,929.76,1122.32,1416.1,152.5,985.69,1050.64,1033.51,587.2,745.75,833.03,295.56,1236.9,657.01,172.76,837.83,851.49,745.22,618.48,407.99,185.82,677.71,463.62,468.28,533.67",[]
630,24727.55,"716.92,242.14,1002.34,121.13,583.76,302.75,1515.91,1432.95,646.82,600.45,823.58,414.69,837.83,818.1,962.88,1219.85,1344.15,471.76,631.81,630.79,989.15,806.19,439.87,447.82,1013.47,413.29,396.38,608.09,363.88,1443.25",[]
631,27848.44,"821.76,991.31,505.88,574.74,1205.73,394.45,1035.59,763.19,1308.13,736.35,1376.97,1055.09,1229.44,1008.2,322.43,646.11,1287.58,1423.87,928.2,767.72,303.3,1124.76,1281.88,1300.61,722.2,346.87,323.01,1062.12,924.64,1082.98",[]
632,23947.37,"1063.05,907.61,761.27,730.4,417.19,1567.69,443.8,200.19,446.28,276.64,266.85,847.26,542.85,845.59,208.88,907.0,316.16,1002.12,407.81,952.81,615.88,1135.39,643.08,213.42,326.01,1489.0,557.26,1067.33,1164.89,861.41",[]
633,20914.13,"243.59,392.28,458.64,309.0,636.72,327.48,228.51,701.03,569.52,1035.65,554.6,87.86,532.19,1043.63,315.95,250.29,852.54,195.65,680.27,1032.79,1096.42,911.12,225.59,1010.75,321.83,618.99,545.15,810.62,233.35,970.85",[]
634,23902.4,"962.88,345.59,668.25,691.68,968.57,593.96,1403.68,1036.19,1193.51,520.23,677.27,198.03,880.24,275.34,968.7,558.24,501.78,904.36,501.36,235.83,842.09,682.19,457.47,485.67,553.46,363.93,144.46,1415.61,823.21,472.02",[]
635,24537.45,"1033.21,756.18,439.04,471.74,644.74,1069.13,636.04,514.65,1075.7,1230.95,819.36,885.69,682.39,293.43,1028.76,846.99,331.61,354.94,1124.26,158.74,846.41,427.48,1408.52,1022.78,118.99,332.57,433.0,685.19,665.78,1297.99",[]
636,23251.71,"666.14,786.88,682.39,104.11,677.85,894.98,471.62,345.01,362.92,559.22,887.3,656.53,1243.52,537.8,1051.72,490.84,1477.54,1511.93,356.68,1016.49,347.56,926.08,240.21,465.05,372.61,638.97,469.82,225.59,1245.59,153.62",[]
637,23628.17,"362.5,1033.17,1079.7,1091.8,328.51,798.68,450.02,1291.62,93.71,558.03,1369.91,1430.6,660.78,1092.04,116.23,711.93,287.44,266.85,978.84,389.27,191.49,227.13,674.27,105.55,354.75,1130.51,897.83,898.69,409.36,508.07",[]
638,24681.11,"975.83,1119.37,467.53,1040.62,188.16,912.66,339.35,506.77,927.21,624.42,1015.11,637.78,778.26,508.63,788.35,824.65,772.9,1045.43,975.58,952.59,969.24,645.91,497.23,519.22,498.19,776.65,457.38,687.24,768.21,598.19",[]
639,23668.02,"1199.18,441.49,593.98,721.12,722.5,281.22,1221.97,656.54,761.01,552.12,928.69,232.45,249.61,1108.2,547.87,732.56,683.19,969.24,297.56,1075.96,605.71,783.63,328.28,948.92,701.47,887.3,286.81,626.34,610.91,546.87",[]
640,23411.41,"391.36,939.92,234.97,860.96,338.96,986.3,769.99,622.32,909.45,1017.11,942.08,812.3,1038.93,761.27,447.98,584.25,845.41,164.47,498.01,672.26,229.6,440.06,439.48,738.11,254.51,895.43,544.55,1131.17,825.72,719.86",[]
641,20314.89,"145.6,744.45,430.77,619.96,520.12,311.26,261.11,306.43,173.03,519.38,876.43,398.42,864.92,448.93,468.41,618.89,593.81,538.73,429.9,1134.63,236.19,754.64,524.11,769.79,1184.4,336.87,704.27,591.6,220.19,261.64",[]
642,22328.24,"203.54,196.77,356.2,739.14,778.1,273.29,1018.73,926.55,479.01,1353.96,986.84,787.81,289.85,496.21,660.51,405.9,712.98,277.2,703.96,1762.17,1055.94,685.94,149.82,265.37,255.46,253.89,384.83,1271.65,251.36,670.4",[]
643,24961.71,"1217.64,194.99,779.12,522.79,576.09,876.59,641.41,1328.16,879.8,444.48,259.34,547.78,712.09,1316.93,361.05,121.77,532.48,1058.62,1416.1,1309.76,450.51,283.56,762.33,396.83,357.22,1119.34,538.74,1119.74,1474.0,1456.45",[]
644,24838.05,"1466.25,385.38,391.7,489.27,1240.14,980.1,1113.84,1109.42,813.51,870.95,866.16,443.08,881.35,909.76,897.14,561.07,434.94,203.54,289.3,1334.51,432.56,380.39,989.12,666.71,907.35,353.47,278.37,422.6,930.04,300.68",[]
645,23043.79,"946.24,645.27,967.15,448.81,1062.88,596.52,575.49,205.58,227.91,156.87,1063.7,230.93,1331.25,1101.64,225.88,530.23,654.02,1114.73,787.08,731.79,658.52,279.9,355.69,328.03,597.5,497.22,1253.41,442.24,339.95,1127.17",[]
646,21861.94,"644.44,475.85,608.5,510.67,303.66,716.3,96.63,87.7,667.57,518.32,509.93,308.42,1018.73,795.68,170.9,300.92,1599.4,704.35,353.21,450.54,347.04,301.22,861.43,1139.03,627.83,1094.39,460.63,758.69,1425.92,1098.78",[]
647,23325.72,"764.71,405.51,185.75,467.22,119.34,739.14,877.85,930.75,678.48,378.19,336.89,1232.05,1463.21,550.11,915.06,554.36,645.91,459.94,538.33,757.12,596.54,241.92,235.63,1307.24,811.79,1546.82,847.9,409.15,525.85,1272.4",[]
648,23933.51,"1461.58,153.99,453.23,501.41,1408.52,370.17,1150.37,218.11,685.17,745.75,590.6,1091.37,278.37,149.82,742.56,116.36,559.07,813.61,1658.02,700.7,823.21,518.13,771.57,476.65,934.81,759.61,341.7,1399.84,590.39,513.99",[]
649,23828.66,"636.9,225.59,1116.88,324.92,696.67,549.11,478.09,662.93,1316.93,1235.82,531.78,1041.35,446.14,1224.93,1302.53,252.29,461.15,713.03,234.79,88.1,261.32,926.62,200.09,502.08,1418.82,386.48,746.03,791.02,1133.53,1073.73",[]
650,24835.01,"973.23,1147.71,489.27,577.71,132.44,331.61,749.63,237.27,988.68,687.18,878.72,762.66,1246.99,1280.06,827.43,296.77,808.07,538.4,733.2,666.75,890.04,989.12,186.14,1175.71,682.39,1096.21,1264.06,732.19,634.93,673.53",[]
651,26706.73,"1458.25,701.76,558.47,1321.92,718.5,355.03,154.07,1019.67,686.14,1115.25,955.33,858.24,414.76,283.66,396.83,336.68,1352.58,886.14,1289.03,974.56,1273.01,381.61,651.4,867.66,1660.19,746.33,216.85,1281.88,906.34,1811.01",[]
652,26121.22,"1361.47,1309.88,1140.52,1067.13,922.2,660.46,446.44,252.84,852.45,355.03,759.34,152.57,351.33,1182.3,897.83,694.35,343.82,382.68,1322.3,1380.96,305.5,963.22,839.04,1261.86,1053.59,826.41,278.46,1151.17,739.78,606.51",[]
653,22358.41,"340.26,467.37,494.52,114.68,1076.67,93.46,312.65,315.32,380.93,782.98,1104.16,1238.54,504.01,599.86,345.01,1060.72,345.07,730.37,702.73,264.2,102.31,1154.75,395.94,928.01,1664.76,756.02,1518.15,359.68,760.01,837.95",[]
654,21277.14,"643.08,179.75,281.56,477.76,146.77,562.62,887.82,822.82,411.57,434.64,526.75,846.88,198.51,712.09,541.78,422.42,1104.42,340.51,281.65,807.89,877.19,1309.3,1000.16,245.01,413.92,560.57,232.18,201.92,1246.0,945.82",[]
655,23314.61,"497.25,765.23,874.85,838.31,761.5,1271.81,444.41,666.47,767.14,440.4,582.09,809.28,219.86,571.54,287.1,1222.8,130.06,778.57,531.64,908.72,814.09,411.99,656.53,138.48,942.9,364.99,731.79,469.64,1204.76,686.4",[]
656,23449.16,"809.28,1248.31,904.57,662.96,1108.65,489.63,543.95,394.1,674.71,289.04,744.53,614.31,1503.26,469.28,124.49,372.46,418.82,283.55,946.42,392.21,597.01,859.98,838.31,694.67,1188.48,230.39,722.2,926.56,193.48,402.35",[]
657,23235.16,"418.07,533.99,236.46,826.55,1113.0,751.7,884.6,250.17,894.32,450.02,513.52,245.87,363.04,592.28,554.65,1241.7,762.15,695.0,214.51,654.02,748.64,649.55,769.06,479.32,1050.93,1049.42,1307.27,997.23,457.18,915.68",[]
658,24951.27,"1180.93,1256.48,1091.23,241.11,1055.94,592.84,286.89,1361.77,620.38,956.36,263.68,587.37,1102.5,324.1,669.68,1302.51,445.24,772.59,681.22,541.78,716.74,597.38,554.65,990.27,268.61,427.86,859.02,552.74,1002.12,381.26",[]
659,24520.84,"285.43,1425.42,1241.7,1130.67,731.32,890.65,280.92,643.17,494.04,508.27,513.22,652.86,686.8,592.27,179.81,343.82,1025.03,854.58,296.34,461.84,1046.84,433.0,1007.75,1003.24,1088.81,1042.73,875.0,1033.4,881.42,97.06",[]
660,25393.28,"553.68,160.97,1464.08,196.54,818.84,338.61,1374.36,428.02,485.33,1248.31,1239.05,559.22,1322.12,874.17,572.09,1017.45,119.34,861.88,162.52,771.33,545.52,1350.32,1396.1,1157.77,1058.07,597.53,428.4,593.13,956.03,895.17",[]
661,23008.24,"497.99,201.49,844.49,250.46,326.28,490.79,718.46,1388.85,266.19,189.95,396.06,1609.18,373.47,718.43,631.81,132.44,282.65,908.16,655.15,1008.3,771.49,767.72,1403.68,598.38,296.34,892.48,1415.56,541.5,1187.05,906.8",[]
662,21781.99,"1122.33,398.69,427.69,386.41,331.95,186.8,219.66,891.46,956.61,965.21,801.22,156.04,134.28,324.1,302.01,559.47,699.01,818.39,782.3,870.84,1031.21,695.69,180.0,202.0,844.49,1077.17,713.26,306.79,424.7,1459.86",[]
663,25327.97,"666.64,1477.68,483.75,673.91,1194.05,126.73,548.98,387.11,130.54,852.69,483.36,575.82,263.68,876.43,862.16,1514.12,1511.93,885.24,886.86,868.29,1461.58,353.58,653.8,994.56,880.31,791.97,704.05,1119.69,814.86,413.78",[]
664,25080.85,"904.69,1603.19,1249.94,210.38,1311.8,296.24,496.67,251.68,1515.47,784.73,886.14,501.49,328.23,147.99,582.31,160.02,824.03,1068.86,377.15,858.47,1025.06,778.33,779.78,1282.01,373.17,535.54,522.81,1198.48,958.37,409.35",[]
665,24963.81,"801.82,949.28,556.47,1283.27,1307.32,489.64,542.15,1005.63,1110.84,312.61,778.93,619.96,696.94,1198.64,488.37,439.07,616.97,683.45,1295.46,575.02,1237.92,471.22,309.16,672.85,362.2,880.24,691.21,426.26,585.57,225.88",[]
666,22764.9,"322.79,911.87,2138.67,601.7,396.87,279.15,989.03,298.6,556.31,1012.16,471.22,229.25,501.61,134.69,495.09,1264.06,736.44,273.39,375.25,138.8,790.33,145.39,364.8,804.72,839.42,700.8,1069.36,1025.72,750.04,235.7",[]
667,24162.94,"277.37,508.04,1432.95,412.55,401.36,1408.97,803.72,635.2,148.6,1185.15,1215.32,587.37,770.8,1174.81,407.81,631.34,412.0,847.9,747.69,566.71,512.07,249.46,660.18,789.4,647.64,1178.77,431.99,757.34,1174.44,143.4",[]
668,24555.51,"487.83,618.08,458.7,851.82,330.54,905.7,536.74,974.01,282.84,364.99,698.59,1598.21,756.22,422.25,467.05,761.76,1335.56,424.56,519.22,507.87,865.39,199.79,809.67,882.44,1541.82,1280.59,1224.82,1485.23,903.88,384.06",[]
669,21029.54,"404.87,140.13,396.3,892.34,496.88,838.31,854.53,249.8,290.2,437.53,106.82,839.68,94.91,447.66,361.05,704.9,1324.88,766.82,574.93,509.97,697.0,535.6,1312.85,405.9,179.81,436.67,1038.21,899.6,676.82,232.16",[]
670,23694.33,"795.0,184.81,148.54,1044.55,923.58,147.04,890.04,362.56,607.61,843.28,1132.51,1241.92,1008.2,723.37,111.07,1074.51,329.32,222.56,1311.36,359.81,353.91,958.23,386.41,548.41,251.41,723.25,1595.46,833.4,1626.74,389.11",[]
671,24593.97,"670.45,386.15,1322.3,644.04,784.5,1027.62,593.37,602.68,761.76,719.35,498.19,949.56,232.03,909.55,512.57,682.72,817.32,375.36,289.65,582.95,1398.65,1184.35,1324.42,978.09,754.2,616.75,380.24,785.32,144.61,1029.5",[]
672,24817.92,"895.6,1102.78,730.97,673.04,517.46,995.7,1062.12,587.2,773.63,886.86,1355.71,709.59,591.53,448.71,1090.86,399.11,694.35,1129.92,282.24,350.86,247.77,574.74,441.35,748.1,1215.0,1301.08,614.77,551.27,231.14,280.15",[]
673,21926.17,"121.13,116.79,559.73,1128.25,187.85,678.26,715.01,1002.34,318.56,1335.56,149.13,700.94,403.14,1620.57,91.91,87.43,657.27,663.53,280.49,1010.7,436.62,468.27,248.89,767.76,1642.86,1438.17,156.44,312.06,594.59,462.22",[]
674,23572.64,"323.95,635.33,887.38,469.13,530.56,891.62,985.72,154.48,713.03,1102.64,576.5,135.22,862.21,1226.71,580.68,1053.42,253.89,195.49,1055.45,200.09,413.92,550.68,758.16,912.63,942.08,816.67,1246.0,347.51,1068.07,1060.03",[]
675,23557.08,"362.9,537.18,1375.09,614.79,112.0,1303.19,707.37,240.25,728.52,249.23,509.93,338.05,1188.21,147.99,210.89,414.01,965.87,1771.44,954.43,1365.47,459.69,929.2,768.21,1271.51,462.22,238.42,951.38,910.69,349.02,176.11",[]
676,23594.2,"891.62,1736.78,398.69,187.09,464.64,280.0,280.03,803.45,492.9,846.0,1267.24,280.1,249.23,918.08,656.53,573.01,926.17,505.24,656.89,671.47,772.59,789.71,529.17,557.43,880.44,748.78,790.11,653.8,1291.08,525.13",[]
677,24055.93,"1283.0,289.65,948.83,1337.78,391.7,958.52,696.41,515.21,175.41,1082.9,1080.36,252.8,249.8,562.2,104.11,631.72,316.3,580.77,1107.47,937.58,928.65,549.5,952.59,609.37,1197.11,805.25,427.48,859.98,885.2,170.53",[]
678,22985.81,"315.92,570.33,320.39,295.08,1011.74,375.83,910.69,272.21,181.1,797.51,594.66,1599.4,1337.78,589.37,1251.81,289.67,270.8,578.82,1283.97,1265.27,146.9,1332.01,669.21,450.0,534.46,388.0,604.49,742.5,567.91,258.91",[]
679,23603.08,"1135.39,1180.14,625.03,593.89,916.25,165.17,1338.3,617.83,841.83,435.62,306.87,873.02,1025.83,208.09,792.59,107.36,202.14,124.12,845.38,1074.39,399.87,439.72,793.34,351.26,172.19,1474.0,384.64,640.9,969.24,983.05",[]
680,23583.21,"490.47,916.06,261.64,1180.5,748.78,700.7,557.43,434.42,815.22,635.1,176.5,518.94,174.98,1286.57,512.57,414.73,1200.29,566.2,494.77,1165.46,538.47,306.47,276.42,795.26,1219.86,1070.08,991.36,1268.63,828.47,341.05",[]
681,22461.07,"532.19,375.21,389.1,618.08,300.93,787.54,776.74,494.04,827.45,885.69,1198.25,672.8,792.78,343.92,635.33,297.84,423.9,806.18,574.57,915.91,740.33,433.84,653.59,322.4,1323.97,537.18,929.76,246.37,501.96,593.96",[]
682,26840.62,"882.68,1177.99,705.88,716.97,1465.16,656.53,1293.2,233.54,138.48,359.81,1511.17,710.73,911.15,1150.03,532.73,921.39,1518.17,670.4,450.58,427.26,1034.93,915.45,365.37,817.32,587.95,1216.89,495.1,1317.05,971.82,1116.64",[]
683,24279.81,"286.15,740.33,1125.68,1488.3,1113.18,181.0,446.22,868.06,676.53,151.2,1193.96,498.19,534.84,870.97,1243.52,859.72,178.51,1358.62,802.16,667.8,111.95,722.56,877.85,284.65,667.75,387.31,500.38,528.56,280.92,1416.16",[]
684,23257.01,"1461.81,390.36,662.56,968.03,990.53,638.5,415.39,808.94,1075.96,133.9,487.98,568.15,666.64,685.19,1062.88,213.87,916.79,778.26,259.74,184.69,456.75,935.29,272.18,319.35,277.13,916.65,179.75,713.2,1148.47,678.77",[]
685,21972.91,"1173.21,201.49,301.23,533.78,126.97,488.04,605.21,810.21,610.91,303.56,916.12,1291.62,618.48,211.81,875.74,854.41,103.11,562.2,230.93,1130.51,414.34,713.03,1003.18,377.6,819.59,423.73,316.3,1626.74,355.69,243.32",[]
686,23711.22,"1103.73,252.92,850.56,298.43,911.95,814.41,930.04,622.18,317.99,338.17,276.4,290.49,1375.31,494.05,101.55,303.49,546.67,252.76,534.84,1198.25,1367.53,1239.5,852.5,463.66,1181.27,1323.97,607.19,722.2,851.19,878.42",[]
687,21106.35,"388.98,697.43,659.65,545.32,289.86,614.22,174.01,1026.53,1403.42,687.33,1366.55,815.84,109.08,411.99,603.38,146.48,454.52,855.94,387.95,1150.06,399.17,329.32,209.51,132.25,223.98,103.72,554.78,453.62,491.01,292.83",[]
688,23693.28,"1335.1,376.63,878.51,100.27,1376.97,652.86,985.98,434.42,880.1,392.21,501.25,373.08,278.5,695.44,806.9,674.2,1140.52,213.87,857.56,1116.64,1025.83,891.09,374.42,93.8,456.66,775.48,513.99,1103.21,682.4,221.07",[]
689,23591.23,"452.24,1362.6,880.31,671.47,540.32,365.41,105.39,173.03,536.89,726.87,911.12,708.09,459.05,92.55,1311.8,490.7,1384.26,307.49,895.17,879.98,1083.12,328.81,1183.46,511.96,531.78,1069.66,839.04,691.54,743.36,567.62",[]
690,22894.08,"401.21,1018.78,554.78,844.85,450.51,438.42,676.17,831.89,184.98,343.82,635.04,645.36,508.63,1249.11,1073.73,265.37,595.97,341.7,708.59,1241.38,684.81,736.99,704.98,990.28,253.25,531.42,1401.88,282.12,590.48,349.62",[]
691,21960.49,"983.9,724.61,273.86,683.75,1009.18,206.14,704.35,537.19,322.98,554.36,222.5,436.78,290.16,147.14,222.05,729.68,843.5,1026.21,293.03,672.29,1550.77,1078.17,366.32,848.87,1146.23,399.17,775.48,235.37,145.59,757.73",[]
692,22399.68,"679.96,509.14,341.36,281.09,230.5,384.83,112.47,496.61,188.46,522.82,543.84,826.74,582.9,1019.39,983.9,1175.81,620.75,1081.71,512.4,921.24,614.6,858.24,1136.8,1139.67,1000.49,292.58,693.12,496.51,1259.3,337.75",[]
693,24910.26,"414.73,1144.33,386.25,197.55,1536.0,607.46,1202.75,506.98,1358.03,1504.98,365.08,848.47,1630.11,966.96,565.57,388.0,459.54,1291.08,426.34,447.03,95.97,250.9,176.11,426.0,1307.32,536.74,835.1,400.59,741.79,695.69",[]
694,24788.35,"407.84,1060.72,151.2,997.54,843.05,778.1,216.09,510.7,615.55,1551.18,1050.87,874.43,621.11,959.76,573.66,816.28,721.64,289.86,868.16,1495.1,713.14,415.01,302.91,622.68,1017.45,822.5,246.36,608.87,867.04,1453.17",[]
695,23353.54,"1492.83,139.56,108.51,973.91,836.1,653.9,629.37,783.51,1165.16,587.2,824.01,251.6,754.3,1639.9,421.63,474.42,250.52,660.34,143.4,479.32,411.99,769.99,861.43,507.87,432.23,727.07,109.86,1009.18,1051.89,561.54",[]
696,23473.59,"296.79,626.26,371.12,692.49,454.21,249.83,1413.49,717.32,675.17,705.88,1038.21,845.15,651.4,271.56,1226.89,702.4,583.16,1196.49,1467.16,682.59,569.52,326.63,249.46,354.75,1108.75,298.94,532.67,654.31,1149.9,295.08",[]
697,24085.06,"159.68,676.53,942.9,1111.36,239.77,405.13,443.84,347.92,1058.29,1158.31,326.01,688.94,1223.98,199.13,373.46,428.92,1125.47,586.43,283.66,1104.42,1323.38,1005.94,256.32,1515.47,870.12,275.89,1019.3,870.84,875.01,1154.0",[]
698,22052.34,"422.96,120.68,495.79,1141.22,370.91,855.0,554.78,168.4,98.07,1348.86,823.08,609.3,327.48,238.25,1232.47,290.49,451.83,1037.79,612.59,934.81,443.69,899.78,508.07,668.82,424.79,119.19,821.07,1212.22,634.33,772.89",[]
699,22645.64,"259.63,326.47,561.07,578.76,385.54,1056.71,134.34,429.72,1313.69,1310.3,321.21,583.79,570.29,565.45,1075.11,388.41,660.51,756.18,489.62,182.94,1171.55,631.81,440.25,336.59,861.41,177.47,1194.35,1658.02,971.43,289.63",[]
700,23679.59,"675.1,633.54,830.79,694.67,790.35,783.31,730.84,459.44,1244.6,108.09,111.66,329.12,1046.63,486.02,1093.63,253.89,616.75,257.17,1151.17,1556.36,602.68,253.81,1340.84,509.44,518.11,317.5,1358.62,573.1,622.69,777.46",[]
701,21187.21,"574.54,138.48,295.5,99.15,571.68,742.91,275.79,1040.34,1103.02,357.31,481.16,414.11,200.04,172.5,688.74,447.55,1075.53,268.76,755.71,92.55,784.81,1073.0,876.53,612.59,844.9,393.35,1595.46,583.79,957.18,250.9",[]
702,24201.91,"279.15,237.09,663.44,1302.73,468.77,751.26,772.99,1300.61,962.5,848.6,880.44,1229.44,398.87,433.84,1269.34,163.4,744.76,98.07,751.85,687.49,946.94,674.73,249.8,552.02,532.33,1009.66,351.05,563.41,866.92,1408.55",[]
703,25399.73,"876.67,755.46,655.03,724.48,862.16,473.42,921.24,931.88,745.95,148.48,972.05,1005.12,1504.98,546.69,612.84,1069.35,1130.51,701.88,454.49,277.29,1273.72,881.42,290.29,189.4,372.48,468.77,1276.01,890.25,817.39,1307.88",[]
704,23950.64,"457.18,793.34,242.51,755.71,532.67,886.8,1182.3,999.11,748.64,744.53,619.6,762.15,973.58,758.16,258.56,782.13,704.04,160.89,462.11,1169.89,846.25,420.92,726.15,920.41,438.99,301.48,829.56,905.96,1259.74,371.3",[]
705,25083.16,"618.62,701.47,974.61,333.3,260.03,1031.8,668.33,909.55,963.22,939.04,342.41,1115.41,398.69,949.95,748.13,708.67,237.27,719.35,1282.17,468.23,937.77,391.01,1394.35,821.89,1305.77,1346.12,362.5,1365.52,367.13,414.69",[]
706,23390.09,"643.08,399.76,534.59,558.97,618.99,170.56,225.77,1233.2,1278.44,361.17,1408.99,737.02,592.09,337.6,559.07,1001.36,864.54,706.95,201.92,567.57,717.84,690.23,492.42,235.63,1007.29,575.14,693.1,961.45,1365.28,975.32",[]
707,24717.01,"1472.02,456.48,992.4,1321.55,744.07,475.84,631.67,1171.95,539.89,229.71,744.0,1089.82,118.04,391.67,136.45,465.27,1265.27,554.78,490.23,1027.62,928.65,786.29,841.94,528.82,219.66,771.88,1040.9,1076.01,702.27,441.66",[]
