Index,TCOO,Cooling_Cost,Heating_Cost
572,30864.6,"179.52,590.25,292.07,83.29,850.97,178.89,392.77,327.13,491.07,189.27,202.97,980.82,222.21,517.61,162.46,1100.09,368.3,1101.79,985.9,1121.6,725.88,339.11,1027.91,199.91,390.53,1678.61,766.79,1524.08,948.27,145.08",[]
573,34345.9,"1295.57,784.37,748.86,705.31,1790.69,240.09,553.61,350.45,432.78,519.45,509.77,1146.56,438.27,669.5,1186.05,171.71,644.86,769.51,560.48,916.63,246.84,685.34,733.89,1314.42,593.71,364.45,725.28,146.17,589.66,1634.6",[]
574,31557.41,"780.34,134.47,1141.26,350.28,439.39,141.42,614.83,119.99,365.61,506.24,1127.18,167.77,1087.75,423.31,357.87,388.95,606.05,1075.63,471.08,125.83,1212.58,1396.94,126.22,854.76,551.95,183.47,1221.93,1029.75,835.27,485.69",[]
575,32941.23,"776.74,1104.24,650.3,327.14,795.71,460.39,787.95,561.69,915.72,1500.04,318.69,851.19,596.29,220.63,965.84,189.52,676.83,522.61,924.71,507.96,158.14,650.3,264.03,293.41,966.5,953.3,277.34,806.37,379.23,779.75",[]
576,32836.79,"1304.91,568.61,89.24,1314.99,413.07,1041.33,1295.16,354.52,1389.69,265.06,439.31,142.76,854.97,563.7,594.32,187.89,905.02,433.2,374.06,643.14,287.35,162.94,891.41,305.6,685.94,1305.6,145.33,344.63,1035.13,515.85",[]
577,31710.78,"1110.04,668.9,233.71,711.71,434.23,672.78,372.55,457.9,411.87,1083.88,142.84,262.72,542.39,458.3,497.23,269.14,1050.95,434.57,314.25,1498.9,1450.34,1248.7,689.79,519.08,126.69,371.2,426.7,177.95,646.79,555.85",[]
578,31519.13,"466.7,394.42,552.32,1082.09,918.94,1040.8,438.27,376.26,659.03,291.2,454.05,895.45,772.81,878.19,360.18,246.79,460.64,239.37,638.44,327.93,583.49,282.9,1071.31,375.35,559.28,632.64,470.8,1373.08,131.02,293.61",[]
579,30511.39,"415.2,172.05,232.33,416.49,374.28,920.65,353.95,658.73,151.22,412.47,495.89,848.31,179.1,416.32,1085.1,329.51,415.7,588.0,1561.14,1045.14,554.45,844.65,477.04,326.46,865.7,537.06,686.2,287.03,755.41,374.87",[]
580,33430.1,"596.29,1370.85,949.6,400.46,523.78,663.68,948.67,142.39,479.89,1150.89,752.6,331.84,456.98,658.35,1396.88,296.92,881.51,281.78,859.87,1601.66,689.44,696.94,222.01,576.83,828.61,281.55,198.58,1098.12,435.65,82.96",[]
581,32211.37,"222.01,756.25,152.28,126.42,112.82,1119.87,769.19,772.81,132.75,1344.22,654.12,1371.21,464.38,1337.05,614.9,501.48,1412.02,581.51,265.53,304.93,218.93,454.05,598.16,838.88,349.18,344.2,716.93,916.98,1320.86,152.28",[]
582,31837.64,"281.55,646.1,403.53,825.31,609.47,367.93,539.48,1456.07,397.32,341.76,663.7,226.12,704.91,967.04,625.58,672.57,316.23,477.26,1200.04,162.81,988.18,1318.28,681.08,558.87,552.32,274.87,529.22,440.23,189.76,630.17",[]
583,35075.05,"883.43,646.91,1138.78,455.22,402.48,606.4,740.14,596.89,623.4,941.01,628.11,208.5,936.79,1177.27,662.09,553.49,1113.93,805.38,604.66,994.09,828.59,383.92,787.12,423.69,1491.07,768.22,145.95,1574.71,1510.47,896.98",[]
584,31438.03,"314.14,1053.76,418.3,297.22,470.71,321.03,1510.79,747.09,313.65,548.35,539.09,646.93,222.73,260.09,504.76,971.49,347.36,1428.93,392.04,798.07,126.72,499.31,433.07,97.45,751.7,554.57,885.55,372.81,659.02,1097.03",[]
585,35622.03,"1152.06,283.55,1443.69,153.43,723.61,806.76,628.61,1217.65,798.44,1052.55,788.28,737.25,834.2,248.05,276.11,335.22,353.65,1261.21,1110.04,545.12,1112.56,940.73,1046.22,1158.85,1009.74,1228.27,207.06,765.55,864.9,787.78",[]
586,33476.07,"327.13,138.28,553.94,101.27,1559.18,370.83,578.94,263.74,470.23,1165.9,689.9,1154.86,1115.09,1165.48,1388.08,687.01,491.13,1077.83,606.02,980.18,331.54,583.49,968.62,480.15,512.78,1073.0,797.86,617.48,399.87,116.17",[]
587,33421.56,"307.01,810.55,988.38,1149.02,557.68,436.85,485.66,757.69,457.11,675.94,1027.91,957.57,735.3,854.81,530.19,197.49,1016.15,547.3,91.98,140.95,1216.9,639.0,793.87,664.6,646.47,568.61,1051.6,642.65,1156.23,252.22",[]
588,34228.91,"972.48,485.68,529.99,710.58,848.6,83.22,418.09,835.87,190.85,1295.5,564.4,625.56,644.68,1029.78,1208.99,1063.11,1235.4,719.56,555.01,229.33,993.71,402.99,1187.73,335.88,709.86,165.16,1449.25,973.76,393.75,1194.5",[]
589,35706.47,"874.52,1116.64,1295.76,269.11,445.48,855.36,1188.69,539.76,1419.89,1179.23,637.4,282.69,1019.43,641.72,304.62,542.99,801.43,1199.0,221.1,585.21,534.07,222.45,975.23,1114.94,642.71,460.6,1246.22,1231.61,448.05,1349.03",[]
590,32558.7,"614.49,1004.41,577.55,874.36,1409.75,112.82,180.18,828.58,581.24,696.62,586.25,1016.42,1612.45,453.06,111.29,918.43,428.94,851.62,365.6,791.85,100.69,565.77,205.13,778.31,361.77,295.72,967.92,355.21,137.39,455.72",[]
591,32656.2,"469.68,1247.17,433.99,615.77,1228.94,697.09,727.92,367.49,427.53,489.66,109.8,413.58,847.1,647.91,408.3,281.78,348.7,561.09,677.11,675.0,429.16,488.87,836.91,1837.28,674.42,441.98,296.48,937.1,1031.28,869.19",[]
592,34234.81,"499.18,793.08,1338.05,1202.59,384.68,110.77,1104.24,1241.61,89.87,472.48,737.06,191.72,317.51,491.36,1186.93,1486.17,1037.55,135.48,1081.51,971.92,933.83,1268.82,333.34,728.32,769.87,388.12,259.4,648.01,814.98,308.98",[]
593,34715.47,"863.55,360.18,1258.99,569.46,540.78,1614.73,899.07,1224.36,511.53,592.83,762.32,943.98,584.67,510.88,146.26,1021.71,748.82,685.6,734.96,914.01,989.75,769.98,274.87,854.76,607.57,702.7,653.86,313.9,379.4,575.84",[]
594,33513.92,"931.4,646.91,606.8,283.62,1324.1,684.43,864.09,651.84,814.34,689.67,1318.79,170.87,238.35,600.02,218.93,126.63,501.11,360.44,1146.22,1453.09,781.65,697.41,719.77,570.35,660.23,891.97,895.08,861.35,110.98,530.34",[]
595,33393.76,"732.17,499.88,639.52,611.23,418.31,1449.04,501.9,380.42,1088.93,838.16,889.82,240.07,786.83,921.52,712.29,354.92,528.39,966.72,795.79,1285.95,1193.84,87.4,744.0,110.13,323.47,1076.24,493.39,553.39,226.12,559.88",[]
596,32407.75,"411.43,841.69,357.92,233.13,333.67,175.36,305.5,539.28,738.12,538.74,485.72,591.43,830.28,1360.85,476.35,976.91,754.14,435.65,866.68,1012.56,737.13,136.6,1596.19,996.01,753.75,328.1,1030.41,933.41,716.78,424.88",[]
597,31018.33,"342.65,491.17,592.65,1603.12,443.27,429.49,537.49,701.92,541.15,267.08,1273.06,380.29,638.44,211.23,362.68,470.35,438.76,187.02,295.62,920.79,1300.43,169.28,333.56,113.04,168.92,955.4,279.38,710.58,756.39,614.79",[]
598,34619.2,"496.23,1492.3,250.28,1011.25,537.91,1068.96,472.73,1099.37,604.66,363.97,431.3,1147.96,379.66,357.81,276.47,1417.29,702.97,1461.83,443.27,395.57,723.61,698.39,120.9,1346.95,301.32,390.15,688.89,920.05,1403.24,1436.8",[]
599,36471.64,"692.33,766.19,1233.74,1049.6,641.87,1402.11,1030.53,341.86,136.51,1056.81,1503.22,694.65,699.32,623.56,996.54,1611.36,193.69,919.6,730.95,902.67,624.62,267.48,1199.34,537.88,1077.83,411.21,313.41,1264.28,925.63,700.45",[]
600,31409.21,"139.41,495.23,374.4,119.58,589.54,1146.22,189.15,564.5,805.38,842.72,535.92,1033.0,1113.06,769.51,505.78,676.71,1158.04,472.92,100.52,287.48,495.62,661.88,473.43,896.66,426.7,367.93,435.92,859.86,288.01,803.09",[]
601,34693.5,"397.08,1511.74,757.28,590.62,997.14,490.74,725.03,454.63,350.33,1032.85,1094.62,523.61,761.59,788.28,907.95,113.38,1183.75,363.34,580.85,1236.63,1417.14,626.08,871.63,470.95,1113.73,590.25,590.62,480.15,621.76,425.33",[]
602,33789.18,"136.87,1672.45,447.15,364.96,355.6,1147.55,1617.46,108.84,1057.23,769.98,190.29,1347.8,648.88,927.24,373.79,444.1,132.58,410.5,986.06,743.93,286.27,905.37,804.3,650.91,349.74,418.51,658.35,1014.08,686.67,1201.27",[]
603,33695.63,"504.27,730.12,1199.34,1029.75,412.18,831.82,1024.91,562.72,856.33,1153.18,391.59,1125.32,414.7,387.44,187.94,572.59,687.01,991.88,555.11,408.7,444.12,552.69,560.73,513.26,329.08,351.02,296.81,853.91,1156.75,1334.88",[]
604,31838.57,"547.02,326.46,770.7,451.75,588.07,457.44,826.31,168.62,211.24,537.06,1000.27,765.16,1400.69,614.04,517.76,1220.31,236.72,389.79,419.3,638.06,157.08,886.8,664.26,221.1,415.82,856.47,991.52,950.92,587.87,518.38",[]
605,33846.62,"1273.23,1224.36,347.99,1511.74,1004.34,311.55,241.44,354.9,286.53,1303.19,684.55,270.0,1568.62,264.84,229.33,565.49,997.14,691.99,910.58,198.91,281.98,663.56,171.3,1081.8,1368.15,721.3,202.0,212.62,1125.32,157.08",[]
606,34759.5,"988.38,517.48,405.06,874.46,1179.23,200.82,1009.74,942.16,380.74,415.32,1134.11,266.03,154.74,1377.87,785.88,1322.2,872.85,951.56,540.78,968.18,1354.73,362.58,513.21,439.98,1049.58,450.15,694.24,1030.4,523.84,754.27",[]
607,32672.68,"966.89,469.12,402.02,385.08,327.12,122.75,839.39,1015.53,1134.54,417.08,545.12,144.91,495.8,385.55,616.1,997.84,480.8,1205.69,1545.14,1335.99,937.38,830.39,432.93,822.91,205.14,270.14,831.82,366.66,588.12,407.16",[]
608,33679.77,"872.21,1520.32,688.3,405.1,714.45,625.56,291.2,657.74,1270.49,288.0,232.01,241.99,233.88,480.02,245.04,775.24,344.52,433.15,901.17,897.48,525.76,1027.25,1099.16,1416.0,1094.62,1004.34,591.35,746.71,1298.97,226.23",[]
609,33109.58,"659.03,557.7,774.59,566.08,462.06,816.56,186.01,817.22,430.71,308.37,635.57,1178.56,370.07,632.91,1147.23,1330.22,1286.67,1029.86,258.74,743.2,898.66,87.22,905.37,342.65,320.22,782.85,1314.51,513.49,184.34,437.36",[]
610,35414.45,"313.16,568.5,881.04,923.6,549.1,1106.4,314.14,1093.84,1115.48,481.34,1317.94,587.62,750.25,497.22,827.97,1146.14,1111.73,157.17,615.45,787.95,796.03,1224.56,252.86,1233.57,559.0,835.32,916.63,1324.88,232.95,1253.01",[]
611,31871.24,"387.03,1563.31,90.91,1054.89,117.42,1240.94,214.8,97.14,111.53,1310.59,581.0,257.99,436.75,699.32,422.34,812.59,84.35,993.2,589.37,304.65,853.41,1286.39,1162.49,729.45,819.3,234.42,420.95,225.7,493.53,361.23",[]
612,31479.98,"1010.8,444.48,183.32,479.06,404.0,654.9,640.29,1260.7,764.46,165.74,1196.5,420.95,731.72,636.04,146.15,648.25,277.08,265.22,541.92,980.88,1102.75,326.57,692.87,400.6,504.18,415.2,358.66,483.1,415.82,686.31",[]
613,32418.93,"621.25,355.21,318.06,852.29,1021.08,255.82,918.78,876.52,436.4,882.09,699.87,333.94,449.49,1281.3,228.96,978.19,925.6,732.65,382.11,264.38,665.4,168.92,274.42,130.38,915.87,1328.9,723.02,686.67,856.71,360.28",[]
614,32429.04,"817.69,658.35,520.33,390.62,1599.1,406.73,1267.32,1113.52,737.99,397.85,448.98,469.29,181.91,500.68,1272.75,714.28,317.51,1023.9,359.25,313.9,187.22,175.15,606.02,508.24,196.79,203.86,795.71,421.08,955.93,505.78",[]
615,34998.33,"766.19,614.33,791.59,302.5,434.37,1389.6,850.84,418.3,874.33,1098.68,563.07,517.39,668.9,939.6,1115.22,893.37,465.42,510.26,615.99,1462.11,1057.23,1363.68,544.29,1384.01,536.45,348.41,831.15,474.53,408.14,547.17",[]
616,32133.5,"1235.59,476.68,109.31,592.05,258.46,699.97,470.56,546.07,123.62,293.61,587.87,1563.79,212.62,931.83,853.41,1300.43,601.95,212.5,265.22,433.15,958.55,521.09,1280.03,215.46,409.51,890.25,874.36,1167.43,585.11,107.95",[]
617,33584.05,"728.45,573.38,815.51,783.19,687.54,515.97,884.59,174.4,1045.95,519.83,897.1,1407.85,715.67,219.73,1014.02,541.72,825.75,156.0,1297.03,418.33,392.39,287.48,836.91,328.33,1338.05,965.41,180.19,270.66,195.81,1435.68",[]
618,33384.15,"382.84,699.09,450.04,567.06,629.94,655.92,834.2,563.71,173.72,1112.14,646.91,1005.69,211.23,1002.42,878.19,908.0,350.93,802.23,828.18,606.05,680.0,954.42,786.83,1272.1,554.45,326.83,609.06,387.84,1180.64,777.5",[]
619,32541.52,"302.28,241.74,1025.35,988.44,744.48,504.27,1021.71,208.5,816.5,372.22,406.67,644.72,831.16,689.24,1026.43,135.48,639.65,529.53,974.45,145.25,991.4,473.43,235.37,407.29,1304.04,736.76,433.73,564.96,1014.08,952.57",[]
620,34748.8,"1327.17,593.84,694.24,562.05,899.65,426.9,1145.43,652.34,621.65,156.15,1155.74,1369.65,933.84,460.3,477.35,161.75,499.96,755.98,683.41,1368.15,1272.58,968.18,384.68,641.19,460.12,477.75,1013.22,841.69,463.83,639.58",[]
621,29655.08,"880.21,179.39,105.39,553.63,342.46,704.25,573.46,558.89,540.86,185.37,325.47,129.8,970.63,532.68,161.04,254.38,191.45,785.87,93.87,450.83,275.02,1323.1,582.75,1038.69,489.97,653.44,1109.35,184.25,281.78,854.87",[]
622,31707.15,"934.15,145.42,240.64,212.26,403.66,814.8,579.7,344.69,1409.75,444.13,933.84,1033.11,926.89,219.98,623.45,397.44,524.33,251.56,403.76,1199.34,704.23,837.34,211.67,368.3,635.03,149.59,577.46,770.16,1087.42,750.22",[]
623,33926.29,"434.42,643.88,492.02,732.17,854.76,1306.69,571.35,218.66,1064.48,1025.99,948.27,1286.67,847.43,879.53,649.19,933.37,447.09,286.53,562.53,715.02,739.97,588.12,1009.74,378.65,718.96,494.95,658.25,370.26,408.05,327.14",[]
624,32130.12,"220.72,235.54,702.07,756.34,196.49,941.01,1048.09,551.41,661.7,495.89,954.1,356.44,579.21,509.44,124.97,647.82,757.03,601.27,131.21,646.11,1415.47,161.28,782.17,1027.44,993.3,739.46,825.49,257.55,1060.35,744.64",[]
625,34637.65,"183.47,320.38,722.78,488.14,1173.87,1383.63,810.75,1212.99,392.4,622.05,510.48,565.21,504.27,1334.88,112.97,83.58,633.63,1205.17,315.04,1138.58,1432.09,478.27,405.23,1099.34,1364.7,230.65,275.79,1611.19,1379.63,1037.72",[]
626,35547.04,"1252.82,352.11,1245.81,656.94,1306.23,851.88,505.38,389.35,1386.09,869.24,795.71,512.55,918.78,1272.75,700.2,471.83,1078.0,485.69,551.31,352.08,194.75,756.58,737.3,396.48,695.75,702.75,657.06,841.89,941.23,1145.05",[]
627,34094.31,"1079.12,532.59,985.11,518.38,711.5,1056.49,912.99,384.5,660.34,994.72,470.34,1045.14,886.66,825.31,612.71,218.93,164.01,760.3,527.78,535.38,524.15,696.45,356.74,959.53,1367.13,722.03,778.49,454.05,861.52,447.21",[]
628,29650.7,"921.94,401.12,368.0,640.91,1113.79,171.71,723.61,742.21,392.77,149.35,341.5,186.01,563.92,649.0,168.87,198.1,362.94,283.8,335.31,286.03,813.79,372.22,240.55,756.87,446.78,518.44,619.7,165.67,384.13,1324.1",[]
629,33293.4,"680.16,991.52,327.13,488.51,100.98,126.07,688.6,725.5,714.54,100.98,492.74,928.01,709.3,954.35,1003.63,388.2,1262.9,1196.0,1029.43,687.96,626.86,495.04,661.87,84.65,1384.22,518.86,1350.13,1052.57,1099.37,189.92",[]
630,32627.97,"538.25,313.41,941.23,298.67,471.19,684.75,172.05,998.03,164.47,204.4,1160.86,571.51,1076.24,1353.59,471.46,1230.28,433.15,419.3,984.75,450.2,838.1,783.48,328.1,656.6,920.65,517.76,461.57,838.16,750.08,610.2",[]
631,31865.37,"553.93,126.22,473.14,915.63,1448.98,1134.11,788.28,208.49,380.31,286.96,547.02,971.21,271.93,627.14,125.94,370.55,260.1,126.85,545.12,1074.46,418.3,1349.03,845.31,719.17,557.7,1008.78,171.69,275.02,1338.43,166.2",[]
632,35726.67,"1056.75,1166.94,828.61,368.75,118.55,319.33,1202.19,1432.51,863.32,1160.91,1153.71,1156.19,367.16,442.93,1346.95,421.45,713.94,618.08,586.35,1236.96,155.66,1002.07,127.15,1620.9,1004.86,240.09,423.96,778.29,1041.41,461.79",[]
633,32941.54,"779.75,760.51,227.92,561.8,1005.73,435.04,678.26,891.86,362.64,325.24,985.57,477.26,589.33,700.75,821.12,941.79,403.66,908.0,481.01,610.37,454.28,1042.01,1158.0,454.48,592.25,687.35,741.34,359.03,94.15,1282.4",[]
634,34508.58,"189.48,491.94,1068.67,222.73,466.7,904.63,1293.06,772.68,894.51,418.51,611.77,255.16,1823.11,1240.89,523.11,161.75,441.7,1139.57,1109.26,605.99,808.88,329.55,358.49,769.63,1165.9,1350.65,1235.59,507.44,480.25,937.53",[]
635,33256.37,"869.22,1115.22,890.7,190.29,261.32,609.71,200.76,267.1,426.89,584.69,354.9,967.04,1178.56,577.36,990.83,764.25,1327.69,736.82,862.42,443.27,453.11,643.33,498.01,672.96,438.84,519.08,1346.65,1019.81,660.42,648.75",[]
636,31070.17,"694.19,253.94,809.61,461.79,184.4,1224.56,654.48,94.17,1057.71,623.45,384.83,324.76,578.3,757.03,568.79,475.23,445.22,605.96,1052.16,635.03,469.66,354.9,787.9,340.24,798.26,142.84,379.41,390.52,730.01,423.83",[]
637,31681.73,"501.31,616.8,1217.99,441.7,711.34,459.69,373.79,211.24,445.61,164.01,1051.61,124.72,998.74,1529.64,356.15,417.01,661.85,465.42,629.11,297.22,712.29,518.59,534.07,966.63,232.95,1080.88,854.35,589.26,84.35,528.09",[]
638,33355.0,"562.53,939.31,1432.43,987.07,462.58,507.51,556.66,586.69,1325.62,692.6,245.57,476.98,1305.6,361.47,508.37,242.85,220.36,502.95,692.48,1209.96,361.77,337.85,878.41,852.89,694.24,549.46,665.37,416.9,495.3,604.1",[]
639,30510.6,"1076.18,317.24,603.06,837.82,296.48,592.39,92.06,602.46,221.34,110.5,712.44,213.44,1069.74,264.38,720.0,577.55,583.85,110.5,244.79,466.54,358.84,450.15,996.01,502.63,933.83,638.06,757.36,735.92,465.99,778.7",[]
640,35908.08,"149.42,1683.59,541.58,447.09,1331.16,977.67,379.54,93.55,1004.86,627.22,1250.23,662.01,1605.28,451.75,783.1,1334.79,729.26,1442.2,1128.55,929.75,438.76,298.49,287.39,1275.98,993.2,560.48,551.23,799.61,643.56,537.54",[]
641,30857.89,"1145.05,512.14,537.66,144.91,165.16,361.74,258.46,214.57,671.76,1226.27,974.42,1499.86,611.74,209.93,411.95,260.17,149.55,336.63,629.94,255.82,121.81,275.02,479.73,1043.22,779.68,631.47,694.01,713.94,341.86,1081.51",[]
642,32472.22,"436.41,982.99,330.57,699.97,958.19,945.2,293.8,885.49,232.01,860.33,388.62,981.92,760.56,84.64,686.68,327.14,1537.38,541.6,339.65,748.12,926.54,84.64,473.14,364.57,1071.46,366.64,754.07,708.43,150.97,869.55",[]
643,32034.56,"515.4,709.13,518.62,141.79,573.88,399.69,523.03,1427.6,1242.1,559.88,92.47,686.71,980.6,398.42,518.87,176.25,166.88,738.32,424.76,867.87,949.6,97.76,438.27,702.07,726.34,436.85,982.04,257.6,1454.08,1049.63",[]
644,34659.04,"419.84,1369.65,696.91,603.13,1202.19,847.6,578.05,377.75,460.59,518.38,860.73,1373.63,330.91,1098.68,1234.65,780.53,990.02,678.15,391.95,95.38,733.89,851.75,1117.81,1234.6,997.94,494.39,652.67,206.67,145.08,365.39",[]
645,33923.64,"738.66,593.84,950.44,489.83,547.17,617.72,823.79,1603.12,390.52,498.18,757.56,1027.57,189.15,823.79,158.83,439.02,506.75,1573.5,437.85,1222.82,408.22,971.95,1499.86,994.04,186.39,635.52,402.24,423.68,636.04,412.18",[]
646,36344.24,"355.39,109.31,1419.89,734.83,723.89,1247.92,1209.96,226.1,862.42,1179.96,800.11,1284.6,1317.25,315.62,902.89,868.43,950.44,1023.31,590.38,692.03,579.06,416.32,704.51,405.2,541.6,1450.43,835.87,1103.11,1303.19,889.64",[]
647,34247.4,"420.68,317.69,858.13,1049.61,974.46,224.41,560.48,1073.0,87.98,685.72,165.16,531.36,1514.49,1443.69,300.18,920.83,160.57,952.7,509.78,978.99,1529.92,624.85,923.97,595.44,624.85,573.09,364.65,745.23,971.95,1665.61",[]
648,31565.8,"1269.36,321.34,291.37,770.38,506.8,957.27,178.91,837.05,329.15,141.79,664.6,560.48,816.54,555.05,175.77,271.45,344.83,422.34,373.71,293.6,1186.13,1092.66,796.3,1114.06,632.64,688.5,941.02,650.96,416.66,149.7",[]
649,33606.91,"439.59,697.13,222.42,655.19,1115.29,399.83,299.1,975.06,1022.26,857.97,1119.9,862.78,135.24,367.99,1312.43,415.82,820.37,316.85,169.83,1188.13,1363.18,814.8,660.27,520.69,201.68,1338.38,960.02,348.0,847.56,509.35",[]
650,34654.04,"1080.74,1560.09,754.31,409.62,957.57,377.29,540.13,482.66,566.78,667.54,843.03,388.09,1164.49,1217.99,1037.86,1149.02,445.8,842.36,477.26,85.29,601.38,472.73,564.95,147.01,1466.96,1647.89,145.84,399.13,119.95,1039.89",[]
651,33503.44,"817.9,1040.8,226.69,595.44,1034.82,347.41,760.56,691.99,540.16,1231.21,262.91,562.38,485.29,1033.36,1071.18,269.14,426.33,414.2,1098.62,347.89,1236.05,384.5,538.24,476.23,1271.42,191.17,95.38,574.65,1026.43,1570.85",[]
652,34524.61,"242.85,735.12,1505.71,200.55,993.08,213.76,111.65,934.53,1327.1,479.64,566.14,774.41,1560.09,625.82,950.92,428.57,655.84,787.1,1451.55,719.65,1004.79,697.41,390.03,261.86,1078.0,392.29,894.08,653.72,362.94,1253.24",[]
653,35206.02,"1308.86,755.03,1125.84,365.1,1492.07,97.28,851.85,785.99,1324.99,335.71,781.86,1323.73,862.62,788.74,650.66,510.87,550.96,1537.38,787.9,668.2,397.08,781.86,228.96,559.88,552.32,543.82,460.61,452.25,584.88,489.13",[]
654,33257.76,"980.6,1210.01,831.7,735.16,380.39,576.04,304.55,267.74,957.04,242.67,619.7,591.8,995.61,155.66,686.62,206.91,289.91,1545.14,526.14,606.11,1167.21,883.4,831.75,787.89,1173.32,322.83,407.29,571.24,468.65,747.73",[]
655,29768.01,"185.05,952.9,340.45,427.41,890.36,237.73,416.64,264.8,1003.63,408.51,305.32,1007.52,322.86,159.62,105.39,484.0,522.61,852.81,861.52,245.11,390.44,994.04,460.05,333.71,635.38,250.08,146.29,739.64,384.83,633.0",[]
656,34393.14,"280.67,919.61,1071.31,583.27,1121.56,1054.8,980.82,442.74,1340.63,837.82,727.08,838.46,860.3,365.6,243.22,139.6,1410.07,879.28,416.39,389.35,820.02,702.62,257.56,260.41,841.32,461.43,609.06,212.51,924.3,1305.38",[]
657,32867.66,"600.68,556.14,695.75,417.05,393.39,845.14,1104.74,1523.54,858.29,422.02,339.38,1317.66,535.09,795.62,719.61,435.73,550.05,460.39,211.93,918.97,293.41,345.28,215.59,374.56,581.16,635.6,1273.23,857.65,506.15,398.26",[]
658,32723.79,"1273.35,345.71,517.56,320.19,448.05,401.33,641.8,925.63,202.16,605.74,286.03,1088.67,1113.73,1180.18,638.24,207.79,785.86,520.43,740.45,1154.26,152.15,1158.0,313.75,829.11,183.47,1077.26,231.28,743.32,1213.01,184.74",[]
659,33936.37,"1117.81,708.91,424.76,1403.24,407.34,640.91,1110.48,593.75,105.56,1178.83,678.26,963.56,370.92,1267.39,260.1,546.29,482.87,374.97,435.52,606.11,255.53,1253.01,1146.56,462.89,548.92,518.98,852.71,770.38,639.92,648.31",[]
660,32763.63,"1372.46,309.52,321.03,545.23,1039.26,1033.51,406.02,672.87,349.33,195.81,1244.46,117.42,966.57,863.32,632.64,997.62,293.64,304.28,592.79,453.45,298.49,712.29,813.79,261.76,583.21,1237.84,1088.56,995.61,293.48,222.94",[]
661,34251.87,"407.16,528.76,391.13,989.22,280.03,1093.62,1087.42,1224.56,940.24,315.56,726.84,1099.37,395.95,581.4,828.61,1209.31,550.9,1428.93,1338.38,1369.65,405.1,643.56,539.97,331.54,608.04,396.84,377.75,216.94,432.78,479.89",[]
662,32328.28,"415.93,852.63,643.62,485.01,457.9,126.69,311.43,733.3,806.37,519.84,545.97,1128.87,293.68,750.24,690.6,324.29,835.27,481.34,1069.08,416.53,761.28,125.48,613.37,971.85,823.82,465.05,1014.97,777.55,1450.34,634.21",[]
663,32720.69,"491.36,1376.6,874.03,771.54,550.62,251.8,603.0,519.82,191.88,694.32,304.93,1074.93,341.5,464.67,358.84,917.96,753.75,226.23,424.02,289.63,947.03,622.86,1040.34,800.44,980.18,881.69,1303.19,528.29,165.64,754.97",[]
664,33952.26,"913.85,1257.2,854.87,811.14,1012.99,415.52,564.14,696.97,716.32,278.32,1205.6,1250.23,967.75,597.17,265.91,675.66,775.18,379.38,230.65,528.44,253.83,860.09,470.21,1098.65,1009.43,234.3,363.2,111.29,275.81,1186.6",[]
665,33697.34,"253.25,480.42,800.9,1374.48,763.27,263.69,1138.15,200.07,629.94,823.72,281.22,740.45,852.31,894.46,315.28,1005.07,852.81,1239.22,406.17,207.43,531.51,1443.63,793.46,788.92,1098.08,788.92,112.25,148.44,810.09,955.33",[]
666,33804.45,"917.94,1059.41,293.68,533.49,968.2,969.49,762.47,749.44,553.89,683.59,808.88,1104.74,345.32,265.53,1284.08,282.69,1019.09,785.88,167.06,1503.62,848.31,242.67,481.64,263.74,533.58,655.77,725.93,362.74,220.39,985.13",[]
